86684866;58767;
86685374;58857;
86685882;58801;
86686391;58777;
86686899;58755;
86687408;58818;
86687916;58816;
86688424;58801;
86688933;58819;
86689441;58832;
86689950;58828;
86690458;58817;
86690966;58818;
86691475;58851;
86691983;58821;
86692492;58822;
86693000;58794;
86693508;58835;
86694017;58799;
86694525;58793;
86695034;58797;
86695542;58834;
86696050;58815;
86696559;58816;
86697067;58809;
86697576;58815;
86698084;58802;
86698592;58817;
86699101;58812;
86699609;58813;
86700118;58789;
86700626;58815;
86701135;58813;
86701643;58815;
86702151;58806;
86702660;58816;
86703168;58802;
86703677;58811;
86704185;58812;
86704693;58811;
86705202;58804;
86705710;58820;
86706219;58830;
86706727;58798;
86707235;58838;
86707744;58817;
86708252;58828;
86708761;58832;
86709269;58827;
86709777;58837;
86710286;58821;
86710794;58829;
86711303;58828;
86711811;58831;
86712319;58840;
86712828;58835;
86713336;58836;
86713845;58829;
86714353;58824;
86714861;58823;
86715370;58837;
86715878;58829;
86716387;58836;
86716895;58826;
86717403;58843;
86717912;58847;
86718420;58841;
86718929;58843;
86719437;58843;
86719945;58836;
86720454;58836;
86720962;58832;
86721471;58846;
86721979;58836;
86722488;58829;
86722996;58839;
86723504;58833;
86724013;58841;
86724521;58844;
86725030;58850;
86725538;58848;
86726046;58828;
86726555;58839;
86727063;58856;
86727572;58842;
86728080;58835;
86728589;58844;
86729097;58834;
86729605;58849;
86730114;58836;
86730622;58828;
86731131;58844;
86731639;58837;
86732147;58849;
86732656;58834;
86733164;58840;
86733672;58831;
86734181;58844;
86734689;58834;
86735198;58832;
86735706;58833;
86736214;58832;
86736723;58845;
86737231;58843;
86737740;58836;
86738248;58847;
86738756;58834;
86739265;58832;
86739773;58841;
86740281;58832;
86740790;58830;
86741298;58838;
86741807;58840;
86742315;58847;
86742823;58839;
86743332;58845;
86743840;58851;
86744348;58836;
86744857;58834;
86745365;58843;
86745873;58835;
86746382;58851;
86746890;58835;
86747398;58840;
86747907;58845;
86748415;58843;
86748923;58838;
86749432;58850;
86749940;58844;
86750448;58842;
86750957;58848;
86751465;58857;
86751973;58840;
86752482;58847;
86752990;58847;
86753498;58834;
86754007;58841;
86754515;58850;
86755023;58839;
86755532;58842;
86756040;58834;
86756549;58851;
86757057;58851;
86757565;58850;
86758074;58849;
86758582;58851;
86759090;58849;
86759599;58834;
86760107;58850;
86760615;58849;
86761124;58849;
86761632;58839;
86762140;58857;
86762649;58845;
86763157;58851;
86763666;58841;
86764174;58848;
86764682;58839;
86765191;58828;
86765699;58831;
86766208;58860;
86766716;58844;
86767224;58842;
86767733;58853;
86768241;58847;
86768750;58863;
86769258;58845;
86769766;58848;
86770275;58845;
86770783;58855;
86771292;58856;
86771800;58840;
86772308;58853;
86772817;58843;
86773325;58840;
86773834;58852;
86774342;58853;
86774850;58862;
86775359;58854;
86775867;58838;
86776376;58848;
86776884;58864;
86777392;58842;
86777901;58854;
86778409;58840;
86778918;58846;
86779426;58850;
86779934;58844;
86780443;58840;
86780951;58849;
86781459;58851;
86781968;58837;
86782476;58855;
86782985;58836;
86783493;58844;
86784001;58847;
86784510;58862;
86785018;58849;
86785527;58866;
86786035;58851;
86786543;58852;
86787052;58855;
86787560;58836;
86788069;58855;
86788577;58859;
86789085;58851;
86789594;58853;
86790102;58863;
86790611;58855;
86791119;58853;
86791628;58851;
86792136;58852;
86792644;58864;
86793153;58844;
86793661;58852;
86794170;58856;
86794678;58853;
86795186;58850;
86795695;58864;
86796203;58861;
86796712;58847;
86797220;58861;
86797728;58857;
86798237;58862;
86798745;58860;
86799254;58858;
86799762;58839;
86800270;58849;
86800779;58849;
86801287;58852;
86801795;58857;
86802304;58857;
86802812;58850;
86803321;58855;
86803829;58854;
86804337;58864;
86804846;58850;
86805354;58857;
86805863;58866;
86806371;58862;
86806879;58867;
86807388;58843;
86807896;58845;
86808404;58853;
86808913;58854;
86809421;58854;
86809930;58847;
86810438;58839;
86810946;58857;
86811455;58849;
86811963;58855;
86812472;58852;
86812980;58874;
86813488;58851;
86813997;58850;
86814505;58849;
86815014;58850;
86815522;58853;
86816030;58862;
86816539;58857;
86817047;58862;
86817556;58859;
86818064;58841;
86818572;58848;
86819081;58864;
86819589;58846;
86820098;58860;
86820606;58858;
86821114;58844;
86821623;58866;
86822131;58855;
86822640;58863;
86823148;58863;
86823656;58855;
86824165;58858;
86824673;58858;
86825182;58854;
86825690;58852;
86826198;58865;
86826707;58853;
86827215;58869;
86827724;58854;
86828232;58856;
86828740;58862;
86829249;58859;
86829757;58866;
86830266;58868;
86830774;58861;
86831282;58863;
86831791;58861;
86832299;58859;
86832808;58857;
86833316;58862;
86833825;58859;
86834333;58855;
86834841;58866;
86835350;58863;
86835858;58875;
86836367;58864;
86836875;58855;
86837383;58865;
86837892;58860;
86838400;58862;
86838909;58860;
86839417;58859;
86839925;58848;
86840434;58852;
86840942;58863;
86841451;58865;
86841959;58858;
86842467;58860;
86842976;58862;
86843484;58860;
86843993;58857;
86844501;58859;
86845009;58859;
86845518;58857;
86846026;58862;
86846535;58859;
86847043;58873;
86847551;58866;
86848060;58853;
86848568;58860;
86849077;58867;
86849585;58862;
86850093;58851;
86850602;58872;
86851110;58869;
86851619;58857;
86852127;58868;
86852635;58858;
86853144;58872;
86853652;58858;
86854161;58865;
86854669;58873;
86855177;58854;
86855686;58862;
86856194;58857;
86856703;58866;
86857211;58863;
86857719;58848;
86858228;58875;
86858736;58853;
86859245;58874;
86859753;58864;
86860261;58866;
86860770;58864;
86861278;58874;
86861787;58861;
86862295;58868;
86862804;58868;
86863312;58865;
86863820;58844;
86864329;58871;
86864837;58855;
86865346;58866;
86865854;58876;
86866362;58853;
86866871;58875;
86867379;58849;
86867888;58865;
86868396;58875;
86868904;58867;
86869413;58866;
86869921;58867;
86870430;58858;
86870938;58873;
86871446;58859;
86871955;58855;
86872463;58867;
86872972;58872;
86873480;58859;
86873988;58866;
86874497;58862;
86875005;58870;
86875514;58873;
86876022;58876;
86876530;58859;
86877039;58865;
86877547;58869;
86878055;58867;
86878564;58863;
86879072;58866;
86879581;58864;
86880089;58863;
86880597;58859;
86881106;58862;
86881614;58856;
86882123;58870;
86882631;58878;
86883139;58873;
86883648;58890;
86884156;58866;
86884665;58865;
86885173;58873;
86885681;58874;
86886190;58875;
86886698;58870;
86887207;58870;
86887715;58875;
86888223;58863;
86888732;58865;
86889240;58858;
86889748;58879;
86890257;58864;
86890765;58868;
86891274;58869;
86891782;58864;
86892290;58869;
86892799;58864;
86893307;58873;
86893816;58863;
86894324;58860;
86894833;58875;
86895341;58865;
86895849;58865;
86896358;58861;
86896866;58879;
86897375;58871;
86897883;58871;
86898391;58874;
86898900;58877;
86899408;58869;
86899917;58867;
86900425;58885;
86900933;58868;
86901442;58872;
86901950;58867;
86902459;58866;
86902967;58877;
86903475;58875;
86903984;58872;
86904492;58871;
86905001;58843;
86905509;58881;
86906017;58860;
86906526;58869;
86907034;58863;
86907542;58856;
86908051;58876;
86908559;58879;
86909068;58875;
86909576;58883;
86910084;58867;
86910593;58879;
86911101;58869;
86911610;58875;
86912118;58880;
86912626;58871;
86913135;58866;
86913643;58860;
86914152;58862;
86914660;58870;
86915168;58871;
86915677;58861;
86916185;58876;
86916694;58866;
86917202;58877;
86917710;58871;
86918219;58866;
86918727;58861;
86919236;58868;
86919744;58869;
86920253;58858;
86920761;58870;
86921269;58875;
86921778;58863;
86922286;58864;
86922795;58867;
86923303;58871;
86923812;58865;
86924320;58875;
86924828;58870;
86925337;58867;
86925845;58861;
86926354;58873;
86926862;58860;
86927371;58871;
86927879;58878;
86928387;58860;
86928896;58869;
86929404;58868;
86929913;58880;
86930421;58863;
86930930;58871;
86931438;58865;
86931946;58880;
86932455;58874;
86932963;58879;
86933472;58876;
86933980;58862;
86934489;58861;
86934997;58872;
86935505;58873;
86936014;58867;
86936522;58871;
86937031;58886;
86937539;58867;
86938048;58878;
86938556;58867;
86939065;58868;
86939573;58868;
86940081;58857;
86940590;58871;
86941098;58882;
86941607;58869;
86942115;58874;
86942623;58871;
86943132;58873;
86943640;58855;
86944149;58879;
86944657;58877;
86945166;58873;
86945674;58872;
86946182;58859;
86946691;58857;
86947199;58862;
86947708;58865;
86948216;58852;
86948725;58876;
86949233;58868;
86949741;58854;
86950250;58856;
86950758;58859;
86951267;58882;
86951775;58878;
86952283;58859;
86952792;58865;
86953300;58869;
86953809;58863;
86954317;58865;
86954826;58871;
86955334;58868;
86955842;58868;
86956351;58894;
86956859;58868;
86957368;58877;
86957876;58851;
86958385;58874;
86958893;58871;
86959401;58861;
86959910;58847;
86960418;58857;
86960927;58872;
86961435;58855;
86961944;58850;
86962452;58858;
86962961;58850;
86963469;58870;
86963977;58855;
86964486;58862;
86964994;58852;
86965503;58859;
86966011;58860;
86966520;58853;
86967028;58839;
86967536;58865;
86968045;58870;
86968553;58866;
86969062;58835;
86969570;58876;
86970079;58851;
86970587;58853;
86971095;58877;
86971604;58844;
86972112;58847;
86972621;58875;
86973129;58843;
86973638;58863;
86974146;58842;
86974654;58845;
86975163;58869;
86975671;58843;
86976180;58851;
86976688;58807;
86977197;58852;
86977705;58856;
86978213;58858;
86978722;58864;
86979230;58856;
86979739;58835;
86980247;58860;
86980756;58856;
86981264;58926;
86981772;58864;
86982281;58864;
86982789;58845;
86983298;58848;
86983806;58845;
86984315;58860;
86984823;58841;
86985332;58922;
