86684359;125245;
86684867;125114;
86685375;125319;
86685884;125197;
86686392;125154;
86686901;125104;
86687409;125226;
86687917;125241;
86688426;125226;
86688934;125227;
86689443;125227;
86689951;125242;
86690459;125238;
86690968;125235;
86691476;125293;
86691985;125246;
86692493;125254;
86693001;125184;
86693510;125247;
86694018;125207;
86694527;125225;
86695035;125237;
86695543;125229;
86696052;125232;
86696560;125232;
86697069;125201;
86697577;125246;
86698085;125226;
86698594;125234;
86699102;125233;
86699611;125238;
86700119;125203;
86700628;125228;
86701136;125233;
86701644;125238;
86702153;125223;
86702661;125230;
86703170;125238;
86703678;125226;
86704186;125230;
86704695;125231;
86705203;125228;
86705712;125248;
86706220;125243;
86706728;125190;
86707237;125277;
86707745;125253;
86708254;125256;
86708762;125253;
86709270;125259;
86709779;125279;
86710287;125271;
86710796;125265;
86711304;125261;
86711812;125262;
86712321;125256;
86712829;125244;
86713338;125262;
86713846;125271;
86714354;125258;
86714863;125253;
86715371;125276;
86715880;125264;
86716388;125244;
86716897;125267;
86717405;125265;
86717913;125281;
86718422;125284;
86718930;125269;
86719439;125268;
86719947;125283;
86720455;125277;
86720964;125274;
86721472;125271;
86721981;125265;
86722489;125275;
86722997;125262;
86723506;125264;
86724014;125268;
86724523;125268;
86725031;125286;
86725540;125270;
86726048;125268;
86726556;125283;
86727065;125278;
86727573;125267;
86728082;125273;
86728590;125268;
86729098;125268;
86729607;125262;
86730115;125282;
86730624;125265;
86731132;125280;
86731640;125276;
86732149;125296;
86732657;125284;
86733166;125275;
86733674;125289;
86734182;125271;
86734691;125273;
86735199;125266;
86735707;125273;
86736216;125294;
86736724;125286;
86737233;125276;
86737741;125280;
86738249;125274;
86738758;125299;
86739266;125278;
86739774;125271;
86740283;125278;
86740791;125280;
86741300;125285;
86741808;125288;
86742316;125286;
86742825;125266;
86743333;125305;
86743841;125284;
86744350;125284;
86744858;125265;
86745366;125291;
86745875;125293;
86746383;125284;
86746891;125292;
86747400;125278;
86747908;125290;
86748416;125290;
86748925;125272;
86749433;125289;
86749941;125294;
86750450;125290;
86750958;125295;
86751466;125287;
86751975;125288;
86752483;125280;
86752991;125301;
86753500;125268;
86754008;125278;
86754516;125271;
86755025;125281;
86755533;125292;
86756042;125281;
86756550;125306;
86757058;125300;
86757567;125293;
86758075;125294;
86758583;125288;
86759092;125289;
86759600;125280;
86760108;125288;
86760617;125286;
86761125;125289;
86761634;125294;
86762142;125285;
86762650;125283;
86763159;125288;
86763667;125283;
86764175;125288;
86764684;125283;
86765192;125286;
86765701;125293;
86766209;125296;
86766717;125279;
86767226;125296;
86767734;125283;
86768243;125298;
86768751;125305;
86769259;125293;
86769768;125302;
86770276;125288;
86770785;125302;
86771293;125309;
86771801;125282;
86772310;125302;
86772818;125285;
86773327;125289;
86773835;125292;
86774343;125302;
86774852;125290;
86775360;125300;
86775869;125304;
86776377;125304;
86776885;125299;
86777394;125291;
86777902;125282;
86778411;125294;
86778919;125299;
86779427;125288;
86779936;125290;
86780444;125287;
86780953;125307;
86781461;125295;
86781969;125290;
86782478;125302;
86782986;125284;
86783494;125302;
86784003;125304;
86784511;125306;
86785020;125298;
86785528;125289;
86786036;125299;
86786545;125294;
86787053;125317;
86787562;125287;
86788070;125309;
86788578;125298;
86789087;125299;
86789595;125307;
86790104;125294;
86790612;125307;
86791121;125297;
86791629;125300;
86792137;125296;
86792646;125299;
86793154;125306;
86793663;125313;
86794171;125313;
