87287858;85823;
87288366;85791;
87288874;85842;
87289383;85841;
87289891;85865;
87290400;85834;
87290908;85759;
87291417;85854;
87291925;85849;
87292434;85870;
87292942;85855;
87293451;85868;
87293959;85847;
87294468;85831;
87294976;85861;
87295484;85870;
87295993;85857;
87296501;85851;
87297010;85863;
87297518;85858;
87298027;85859;
87298535;85866;
87299043;85859;
87299552;85868;
87300060;85855;
87300569;85854;
87301077;85859;
87301586;85873;
87302094;85869;
87302603;85871;
87303111;85871;
87303619;85870;
87304128;85870;
87304636;85852;
87305145;85862;
87305653;85867;
87306162;85871;
87306670;85874;
87307178;85879;
87307687;85866;
87308195;85871;
87308704;85880;
87309212;85865;
87309721;85879;
87310229;85876;
87310737;85874;
87311246;85875;
87311754;85881;
87312263;85876;
87312771;85888;
87313280;85880;
87313788;85875;
87314297;85861;
87314805;85882;
87315314;85870;
87315822;85854;
87316330;85855;
87316839;85868;
87317347;85874;
87317856;85878;
87318364;85874;
87318873;85869;
87319381;85882;
87319890;85869;
87320398;85867;
87320906;85863;
87321415;85857;
87321923;85862;
87322432;85883;
87322940;85879;
87323449;85888;
87323957;85864;
87324465;85894;
87324974;85869;
87325482;85876;
87325991;85882;
87326499;85883;
87327007;85878;
87327516;85873;
87328024;85869;
87328533;85871;
87329041;85898;
87329549;85884;
87330058;85878;
87330566;85873;
87331075;85873;
87331583;85878;
87332091;85872;
87332600;85865;
87333108;85871;
87333617;85881;
87334125;85879;
87334633;85871;
87335142;85868;
87335650;85861;
87336159;85873;
87336667;85873;
87337175;85885;
87337684;85875;
87338192;85873;
87338701;85878;
87339209;85893;
87339717;85887;
87340226;85891;
87340734;85867;
87341243;85873;
87341751;85890;
87342260;85875;
87342768;85875;
87343276;85879;
87343785;85871;
87344293;85874;
87344802;85882;
87345310;85882;
87345819;85892;
87346327;85875;
87346836;85882;
87347344;85881;
87347852;85885;
87348361;85889;
87348869;85877;
87349378;85876;
87349886;85883;
87350395;85864;
87350903;85877;
87351412;85874;
87351920;85889;
87352428;85882;
87352937;85878;
87353445;85885;
87353954;85873;
87354462;85883;
87354971;85875;
87355479;85890;
87355988;85874;
87356496;85883;
87357005;85890;
87357513;85889;
87358022;85889;
87358530;85885;
87359038;85873;
87359547;85874;
87360055;85885;
87360564;85898;
87361072;85875;
87361581;85874;
87362089;85886;
87362598;85879;
87363106;85879;
87363614;85891;
87364123;85886;
87364631;85892;
87365140;85891;
87365648;85886;
87366157;85871;
87366665;85888;
87367174;85892;
87367682;85878;
87368191;85878;
87368699;85900;
87369207;85893;
87369716;85897;
87370224;85901;
87370733;85878;
87371241;85886;
87371750;85883;
87372258;85882;
87372766;85898;
87373275;85888;
87373783;85883;
87374292;85884;
87374800;85883;
87375309;85890;
87375817;85894;
87376325;85887;
87376834;85887;
87377342;85890;
87377851;85889;
87378359;85899;
87378868;85889;
87379376;85891;
87379885;85887;
87380393;85897;
87380901;85895;
87381410;85901;
87381918;85882;
87382427;85888;
87382935;85902;
87383444;85906;
87383952;85876;
87384460;85888;
87384969;85882;
87385477;85886;
87385986;85882;
87386494;85915;
87387003;85895;
87387511;85900;
87388020;85895;
87388528;85897;
87389036;85898;
87389545;85899;
87390053;85893;
87390562;85888;
87391070;85912;
87391579;85882;
87392087;85898;
87392596;85898;
87393104;85895;
87393612;85885;
87394121;85885;
87394629;85896;
87395138;85905;
87395646;85913;
87396155;85904;
87396663;85899;
87397172;85904;
87397680;85889;
87398188;85906;
87398697;85888;
87399205;85898;
87399714;85903;
87400222;85905;
87400731;85892;
87401239;85909;
87401747;85892;
87402256;85892;
87402764;85902;
87403273;85906;
87403781;85907;
87404290;85894;
87404798;85888;
87405307;85900;
87405815;85908;
87406324;85902;
87406832;85899;
87407340;85890;
87407849;85915;
87408357;85894;
87408866;85908;
87409374;85895;
87409883;85900;
87410391;85897;
87410900;85894;
87411408;85900;
87411916;85902;
87412425;85901;
87412933;85903;
87413442;85908;
87413950;85893;
87414459;85916;
87414967;85890;
87415476;85899;
87415984;85904;
87416492;85921;
87417001;85899;
87417509;85909;
87418018;85914;
87418526;85901;
87419035;85903;
87419543;85898;
87420051;85907;
87420560;85908;
87421068;85892;
87421577;85906;
87422085;85897;
87422593;85905;
87423102;85898;
87423610;85904;
87424119;85911;
87424627;85913;
87425136;85890;
87425644;85913;
87426152;85915;
87426661;85905;
87427169;85909;
87427678;85916;
87428186;85888;
87428695;85916;
87429203;85903;
87429711;85900;
