87287858;122700;
87288366;122632;
87288875;122707;
87289383;122696;
87289892;122717;
87290400;122691;
87290909;122602;
87291417;122682;
87291926;122700;
87292434;122710;
87292943;122692;
87293451;122709;
87293960;122670;
87294468;122677;
87294976;122706;
87295485;122690;
87295993;122693;
87296502;122706;
87297010;122702;
87297519;122692;
87298027;122698;
87298535;122686;
87299044;122688;
87299552;122694;
87300061;122689;
87300569;122685;
87301078;122694;
87301586;122702;
87302095;122703;
87302603;122695;
87303111;122693;
87303620;122697;
87304128;122682;
87304637;122694;
87305145;122689;
87305654;122702;
87306162;122700;
87306670;122683;
87307179;122702;
87307687;122698;
87308196;122699;
87308704;122697;
87309213;122688;
87309721;122693;
87310230;122702;
87310738;122694;
87311246;122695;
87311755;122695;
87312263;122705;
87312772;122709;
87313280;122690;
87313789;122699;
87314297;122694;
87314806;122696;
87315314;122693;
87315822;122706;
87316331;122709;
87316839;122681;
87317348;122705;
87317856;122689;
87318365;122690;
87318873;122704;
87319382;122689;
87319890;122708;
87320398;122707;
87320907;122704;
87321415;122693;
87321924;122708;
87322432;122693;
87322941;122691;
87323449;122694;
87323957;122690;
87324466;122703;
87324974;122696;
87325483;122687;
87325991;122700;
87326500;122701;
87327008;122700;
87327516;122699;
87328025;122699;
87328533;122697;
87329041;122689;
87329550;122695;
87330058;122705;
87330567;122706;
87331075;122708;
87331583;122695;
87332092;122687;
87332600;122703;
87333109;122702;
87333617;122700;
87334125;122695;
87334634;122697;
87335142;122697;
87335651;122710;
87336159;122694;
87336668;122689;
87337176;122704;
87337684;122709;
87338193;122696;
87338701;122691;
87339210;122702;
87339718;122708;
87340226;122708;
87340735;122719;
87341243;122688;
87341752;122707;
87342260;122706;
87342768;122699;
87343277;122692;
87343785;122710;
87344294;122703;
87344802;122713;
87345311;122703;
87345819;122709;
87346328;122698;
87346836;122705;
87347344;122690;
87347853;122714;
87348361;122704;
87348870;122695;
87349378;122704;
87349887;122721;
87350395;122705;
87350904;122713;
87351412;122712;
87351920;122712;
87352429;122696;
87352937;122721;
87353446;122707;
