6598289;4263;
6598797;4290;
6599305;4300;
6599813;4292;
6600321;4316;
6600829;4340;
6601337;4467;
6601845;5505;
6602354;5490;
6602862;4315;
6603370;4209;
6603878;4352;
6604386;4452;
6604894;4554;
6605402;4623;
6605911;4610;
6606419;4602;
6606927;4626;
6607435;4555;
6607943;4281;
6608451;4258;
6608959;4272;
6609467;4258;
6609976;4002;
6610484;3878;
6610992;3868;
6611500;3863;
6612008;3869;
6612516;3945;
6613024;4154;
6613533;4215;
6614041;4212;
6614549;4504;
6615057;4526;
6615565;4624;
6616073;4657;
6616581;4701;
6617089;4743;
6617597;4782;
6618106;4793;
6618614;4790;
6619122;4763;
6619630;4679;
6620138;4615;
6620646;4557;
6621154;4548;
6621663;4556;
6622171;4567;
6622679;4585;
6623187;4604;
6623695;4617;
6624203;4630;
6624711;4603;
6625220;4508;
6625728;4531;
6626236;4396;
6626744;4475;
6627252;4522;
6627760;4520;
6628268;4523;
6628777;4517;
6629285;4519;
6629793;4683;
6630301;4469;
6630809;4184;
6631317;4025;
6631826;4076;
6632334;4329;
6632842;4151;
6633350;3611;
6633858;3680;
6634366;3669;
6634875;3680;
6635383;3691;
6635891;3710;
6636399;3736;
6636907;3731;
6637415;3684;
6637924;4120;
6638432;4439;
6638940;4453;
6639448;4319;
6639956;4388;
6640464;4369;
6640972;4342;
6641481;4317;
6641989;4305;
6642497;4312;
6643005;4316;
6643513;4320;
6644021;4327;
6644529;4331;
6645038;4325;
6645546;4330;
6646054;4358;
6646562;4294;
6647070;4213;
6647578;4344;
6648087;4458;
6648595;4438;
6649103;4413;
6649611;4388;
6650119;4377;
6650627;4361;
6651135;4344;
6651643;4334;
6652152;4271;
6652660;4467;
6653168;4546;
6653676;4550;
6654184;4543;
6654692;4540;
6655201;4538;
6655709;4538;
6656217;4537;
6656725;4534;
6657233;4532;
6657741;4533;
6658249;4539;
6667904;2845;
6668412;2841;
6668921;2841;
6669429;2840;
6669937;2835;
6670445;2836;
6670953;2845;
6671461;2860;
6671969;1636;
6672477;402;
6672986;140;
6673494;172;
6674002;585;
6674510;2439;
6675018;2544;
6675526;2560;
6676034;2452;
6676542;2757;
6677050;2989;
6677559;3128;
6678067;3110;
6678575;3098;
6679083;3089;
6679591;3091;
6680099;3069;
6680607;2752;
6681116;2736;
6681624;970;
6682132;625;
6682640;987;
6683148;1869;
6683656;2887;
6684164;2921;
6684673;2936;
6685181;2768;
6685689;3233;
6686197;3415;
6686705;1124;
6687213;354;
6687721;458;
6688230;1634;
6688738;3017;
6689246;3053;
6689754;3031;
6690262;2759;
6690770;2962;
6691279;3025;
6691787;3389;
6692295;3382;
6692803;3367;
6693311;3363;
6693819;3340;
6694327;3320;
6694835;3111;
6695344;3444;
6695852;3444;
6696360;3450;
6696868;3445;
6697376;3440;
6697884;3435;
6698392;3427;
6698900;3418;
6699409;3427;
6699917;2456;
6700425;431;
6700933;355;
6701441;345;
6701949;248;
6702457;404;
6702965;1056;
6703474;2530;
6703982;2660;
6704490;2681;
6704998;2705;
6705506;3034;
6706014;3131;
6706522;3111;
6707030;3107;
6707539;3102;
6708047;3101;
6708555;3088;
6709063;3086;
6709571;3088;
6710079;3094;
6710587;3008;
6711096;2565;
6711604;1829;
6712112;2166;
6712620;2781;
6713128;2799;
6713636;2805;
6714144;2812;
6714653;2810;
6715161;2814;
6715669;2673;
6716177;2923;
6716685;2643;
6717193;3245;
6717702;3258;
6718210;3255;
6718718;3260;
6719226;3260;
6719734;3249;
6720242;2664;
6720751;1908;
6721259;1798;
6721767;3051;
6722275;3177;
6722783;3179;
6723291;3187;
6723800;3181;
6724308;3183;
6724816;3187;
6725324;3046;
6725832;2113;
6726340;2277;
6726848;2860;
