6459063;8830;
6459571;8828;
6460079;8834;
6460588;8831;
6461096;8840;
6461604;8841;
6462112;8827;
6462620;8614;
6463128;8685;
6463636;8867;
6464144;8878;
6464653;8934;
6465161;8950;
6465669;8932;
6466177;8918;
6466685;8904;
6467193;8898;
6467701;8830;
6468209;8659;
6468718;8302;
6469226;7755;
6469734;7733;
6470242;7736;
6470750;7748;
6471258;7888;
6471766;8756;
6472275;8846;
6472783;8917;
6473291;8773;
6473799;8884;
6474307;9097;
6474815;8969;
6475323;8798;
6475832;8832;
6476340;8871;
6476848;8844;
6477356;8753;
6477864;8610;
6478372;8567;
6478880;8555;
6479388;8546;
6479897;8545;
6480405;8548;
6480913;8399;
6481421;8466;
6481929;8556;
6482437;8253;
6482945;8218;
6483453;8375;
6483961;8373;
6484470;8433;
6484978;8452;
6485486;8455;
6485994;8457;
6486502;8460;
6487010;8461;
6487518;8462;
6488027;8462;
6488535;8466;
6489043;8456;
6489551;8445;
6490059;8449;
6490567;8271;
6491075;7953;
6491583;7925;
6492092;7985;
6492600;8055;
6493108;8094;
6493616;8177;
6494124;8167;
6494632;8181;
6495140;8092;
6495648;8059;
6496157;8014;
6496665;8106;
6497173;9112;
6497681;9244;
6498189;9379;
6498697;9408;
6499205;9336;
6499713;9287;
6500222;9259;
6500730;9235;
6501238;9188;
6501746;9123;
6502254;9016;
6502762;8387;
6503270;8326;
6503778;8665;
6504287;8832;
6504795;8882;
6505303;8855;
6505811;8832;
6506319;8816;
6506827;8798;
6507335;8792;
6507843;8777;
6508352;8793;
6508860;8703;
6509368;8675;
6509876;8699;
6510384;8526;
6510892;8603;
6511400;8416;
6511908;8462;
6512416;8461;
6512925;8455;
6513433;8450;
6513941;8503;
6514449;8598;
6514957;8514;
6515465;8504;
6515973;8765;
6516481;8680;
6516990;8682;
6517498;8721;
6518006;8726;
6518514;8724;
6519022;8733;
6529692;5682;
6530200;5673;
6530709;5674;
6531217;5593;
6531725;4140;
6532233;3517;
6532741;3887;
6533249;5155;
6533757;5177;
6534265;5188;
6534774;5186;
6535282;5182;
6535790;5186;
6536298;5167;
6536806;5168;
6537314;5171;
6537822;5173;
6538330;3626;
6538838;2826;
6539347;3058;
6539855;4653;
6540363;4716;
6540871;4729;
6541379;4734;
6541887;4734;
6542395;4740;
6542903;4738;
6543411;4739;
6543920;4740;
6544428;4733;
6544936;4740;
6545444;4738;
6545952;4741;
6546460;4738;
6546968;4733;
6547476;4739;
6547985;4727;
6548493;3314;
6549001;2641;
6549509;2782;
6550017;4376;
6550525;5184;
6551033;5201;
6551541;5208;
6552049;5214;
6552557;5218;
6553066;5217;
6553574;5217;
6554082;5215;
6554590;5215;
6555098;5213;
6555606;5216;
6556114;5221;
6556622;5219;
6557131;5220;
6557639;4278;
6558147;2346;
6558655;1792;
6559163;1473;
6559671;3753;
6560179;4641;
6560687;4669;
6561196;4685;
6561704;4665;
6562212;5047;
6562720;5374;
6563228;5517;
6563736;5483;
6564244;5474;
6564752;5479;
6565260;5465;
6565769;5464;
6566277;5462;
6566785;5458;
6567293;5457;
6567801;5453;
6568309;5451;
6568817;5443;
6569326;5444;
6569834;5446;
6570342;5431;
6570850;4953;
6571358;3566;
6571866;3335;
6572374;3118;
6572882;3116;
6573390;3133;
6573899;4280;
6574407;4769;
6574915;4775;
6575423;4782;
6575931;4788;
6576439;4790;
6576947;4787;
6577455;4790;
6577964;4792;
6578472;4789;
6578980;4797;
6579488;4793;
6579996;4774;
6580504;4776;
6581012;3572;
6581520;1605;
6582029;767;
6582537;924;
6583045;992;
6583553;935;
6584061;1069;
6584569;2964;
6585077;4174;
6585585;4214;
6586093;4239;
6586602;4262;
6587110;4268;
6587618;4360;
6588126;5246;
6588634;5387;
6589142;5378;
6589650;5370;
6590158;5368;
