5388576;4871;
5389084;4872;
5389592;4880;
5390100;4881;
5390608;4763;
5391116;4712;
5391624;4699;
5392132;4731;
5392640;4602;
5393148;4517;
5393656;4528;
5394164;4662;
5394672;4743;
5395180;4755;
5395688;4614;
5396196;4712;
5396704;4711;
5397212;4702;
5397720;4605;
5398228;4342;
5398736;4293;
5399244;4289;
5399752;4293;
5400260;4413;
5400768;4633;
5401276;4645;
5401784;4609;
5402292;4578;
5402801;4612;
5403309;4673;
5403817;4631;
5404325;4721;
5404833;4622;
5405341;4689;
5405849;4692;
5406357;4693;
5406865;4719;
5407373;4864;
5407881;4987;
5408389;4976;
5408897;4981;
5409405;4978;
5409913;4842;
5410421;4757;
5410929;4771;
5411437;4760;
5411945;4687;
5412453;4687;
5412961;4636;
5413470;4576;
5413978;4559;
5414486;4483;
5414994;4512;
5415502;4373;
5416010;4557;
5416518;4597;
5417026;4649;
5417534;4676;
5418042;4659;
5418550;4636;
5419058;4607;
5419566;4563;
5420074;4576;
5420582;4675;
5421090;4660;
5421598;4660;
5422106;4619;
5422614;4616;
5423122;4602;
5423630;4564;
5424138;4587;
5424647;4540;
5425155;4575;
5425663;4565;
5426171;4597;
5426679;4474;
5427187;4490;
5427695;4488;
5428203;4508;
5428711;4501;
5429219;4367;
5429727;4405;
5430235;4485;
5430743;4492;
5431251;4487;
5431759;4531;
5432267;4609;
5432775;4603;
5433284;4621;
5433792;4630;
5434300;4625;
5434808;4602;
5435316;4534;
5435824;4493;
5436332;4573;
5436840;4623;
5437348;4630;
5437856;4605;
5438364;4585;
5438872;4563;
5439380;4572;
5439888;4482;
5440396;4491;
5440904;4796;
5441412;4826;
5441920;4731;
5442429;4747;
5442937;4805;
5443445;4867;
5443953;4827;
5444461;4649;
5444969;4398;
5445477;4616;
5445985;4641;
5446493;4620;
5447001;4621;
5447509;4618;
5448017;4614;
5448525;4613;
5463260;3916;
5463768;3905;
5464276;3902;
5464785;3772;
5465293;3788;
5465801;3785;
5466309;3753;
5466817;3708;
5467325;3755;
5467833;3749;
5468341;3747;
5468849;3698;
5469358;3698;
5469866;3514;
5470374;3415;
5470882;3470;
5471390;3066;
5471898;1546;
5472406;791;
5472914;649;
5473422;640;
5473930;821;
5474439;1205;
5474947;1333;
5475455;1155;
5475963;899;
5476471;1072;
5476979;2448;
5477487;3494;
5477995;3541;
5478503;3512;
5479011;3518;
5479519;3462;
5480028;3436;
5480536;3451;
5481044;3495;
5481552;3635;
5482060;3672;
5482568;3655;
5483076;3577;
5483584;3573;
5484092;3642;
5484600;3617;
5485108;3552;
5485617;3541;
5486125;3552;
5486633;3549;
5487141;3565;
5487649;3487;
5488157;3419;
5488665;3387;
5489173;3509;
5489681;3508;
5490189;3514;
5490698;3617;
5491206;3718;
5491714;3767;
5492222;3781;
5492730;3741;
5493238;3682;
5493746;3767;
5494254;3705;
5494762;3683;
5495270;3706;
5495778;3728;
5496286;3723;
5496795;3719;
5497303;3714;
5497811;3712;
5498319;3664;
5498827;3634;
5499335;3765;
5499843;4360;
5500351;4413;
5500859;4349;
5501368;4339;
5501876;4351;
5502384;4322;
5502892;4219;
5503400;3813;
5503908;3776;
5504416;3990;
5504924;3986;
5505432;3953;
5505940;3845;
5506448;3729;
5506956;3896;
5507464;3996;
5507972;3985;
5508481;3961;
5508989;4067;
5509497;4315;
5510005;4409;
5510513;4338;
5511021;4330;
5511529;4408;
5512037;4458;
5512545;4435;
5513053;4456;
5513561;4454;
5514069;4372;
5514577;4303;
5515085;3778;
5515593;3640;
5516101;3744;
5516609;3726;
5517118;3912;
5517626;3969;
5518134;3980;
5518642;3766;
5519150;3741;
5519658;3733;
5520166;3735;
5520674;3740;
5521182;3737;
5521690;3740;
5522198;3650;
5522706;3383;
5523214;3879;
