5687308;9547;
5687816;9483;
5688324;9469;
5688832;9480;
5689340;9562;
5689848;8898;
5690356;7244;
5690864;6369;
5691372;6216;
5691880;6156;
5692388;6111;
5692896;6101;
5693404;6011;
5693912;6701;
5694420;7022;
5694928;6459;
5695436;6247;
5695944;6119;
5696452;6124;
5696960;6135;
5697468;6336;
5697976;6691;
5698484;6944;
5698992;6599;
5699500;5215;
5700008;5015;
5700516;5511;
5701024;6333;
5701532;7114;
5702040;6677;
5702548;5685;
5703056;5513;
5703564;5562;
5704072;5593;
5704580;5926;
5705088;6697;
5705596;7751;
5706104;8391;
5706612;11833;
5707120;14244;
5707628;13531;
5708136;13669;
5708644;13307;
5709152;13348;
5709660;13396;
5710168;14097;
5710676;13769;
5711184;13617;
5711692;13622;
5712200;12872;
5712708;12447;
5713216;12044;
5713724;11643;
5714232;10964;
5714740;10564;
5715248;10089;
5715756;9685;
5716264;8439;
5716772;8178;
5717280;8540;
5717788;9311;
5718296;10251;
5718804;11938;
5719312;14081;
5719820;14107;
5720328;13220;
5720836;13552;
5721344;14188;
5721852;14273;
5722360;15230;
5722869;14286;
5723377;12778;
5723885;12767;
5724393;12550;
5724901;12811;
5725409;12735;
5725917;12528;
5726425;12482;
5726933;12492;
5727441;11948;
5727949;10643;
5728457;9864;
5728965;9837;
5729473;10273;
5729981;10756;
5730489;10419;
5730997;10840;
5731505;13739;
5732013;15605;
5732521;15644;
5733029;13470;
5733537;14202;
5734045;14742;
5734553;13058;
5735061;11827;
5735569;11180;
5736077;11417;
5736585;11516;
5737093;10588;
5737601;11225;
5738109;11502;
5738617;11568;
5739125;11185;
5739633;11759;
5740141;11956;
5740649;12163;
5741157;12336;
5741665;12424;
5742173;12843;
5742681;12969;
5743190;12106;
5743698;11370;
5744206;12012;
5744714;12161;
5745222;12147;
5745730;12476;
5746238;12730;
5746746;12406;
5747254;12331;
5757414;6950;
5757922;6922;
5758430;6884;
5758938;6867;
5759446;6892;
5759954;6916;
5760462;6926;
5760970;5285;
5761478;4754;
5761986;4761;
5762494;4515;
5763002;4500;
5763510;4225;
5764018;4164;
5764526;4263;
5765034;4343;
5765542;4422;
5766050;3657;
5766558;3728;
5767066;5156;
5767574;7243;
5768082;8524;
5768590;9194;
5769098;9131;
5769606;9096;
5770114;9068;
5770622;9045;
5771130;9019;
5771638;8740;
5772146;8668;
5772654;8795;
5773162;8827;
5773670;8773;
5774178;8796;
5774686;8802;
5775194;7242;
5775702;5891;
5776210;6121;
5776718;5679;
5777227;5556;
5777735;5511;
5778243;5580;
5778751;5495;
5779259;6259;
5779767;6395;
5780275;6360;
5780783;6333;
5781291;6267;
5781799;5628;
5782307;5818;
5782815;5965;
5783323;6125;
5783831;7331;
5784339;7975;
5784847;8201;
5785355;8095;
5785863;7733;
5786371;8464;
5786879;8443;
5787387;8428;
5787895;8405;
5788403;6839;
5788911;792;
5789419;242;
5789927;200;
5790436;236;
5790944;1337;
5791452;5455;
5791960;5650;
5792468;6129;
5792976;5514;
5793484;5434;
5793992;5848;
5794500;5977;
5795008;5987;
5795516;5966;
5796024;5865;
5796532;7281;
5797040;10057;
5797548;10072;
5798056;10010;
5798564;9974;
5799072;9954;
5799580;9935;
5800088;9912;
5800596;9901;
5801104;9888;
5801612;9876;
5802120;9800;
5802628;9519;
5803136;8707;
5803644;6812;
5804153;6085;
5804661;5954;
5805169;5878;
5805677;5844;
5806185;5828;
5806693;6994;
5807201;8834;
5807709;9663;
5808217;10101;
5808725;10083;
5809233;10123;
5809741;10008;
5810249;9284;
5810757;7500;
5811265;6626;
5811773;1334;
5812281;952;
5812789;5178;
5813297;6505;
5813805;6582;
5814313;6619;
5814821;6637;
5815329;6639;
5815837;6635;
5816345;6640;
5816853;6635;
5817361;6630;
