4886238;370547;
4886645;370550;
4887052;370686;
4887459;370651;
4887865;370706;
4888272;370738;
4888679;370683;
4889086;370748;
4889492;370706;
4889899;370815;
4890306;370794;
4890712;370805;
4891119;370862;
4891526;370839;
4891933;370857;
4892339;370876;
4892746;370892;
4893153;370969;
4893560;370955;
4893966;370964;
4894373;370955;
4894780;370964;
4895186;371001;
4895593;370983;
4896000;371023;
4896407;371043;
4896813;371005;
4897220;371023;
4897627;371066;
4898033;371037;
4898440;371054;
4898847;371069;
4899253;371142;
4899660;371082;
4900067;371103;
4900474;371108;
4900880;371103;
4901287;371168;
4901694;371160;
4902101;371135;
4902507;371183;
4902914;371185;
4903321;371141;
4903727;371174;
4904134;371167;
4904541;371180;
4904947;371194;
4905354;371211;
4905761;371199;
4906168;371276;
4906574;371251;
4906981;371190;
4907388;371276;
4907794;371252;
4908201;371244;
4908608;371301;
4909015;371266;
4909421;371308;
4909828;371289;
4910235;371267;
4910641;371228;
4911048;371308;
4911455;371356;
4911862;371302;
4912268;371342;
4912675;371345;
4913082;371314;
4913488;371345;
4913895;371367;
4914302;371389;
4914709;371339;
4915115;371380;
4915522;371374;
4915929;371390;
4916336;371395;
4916742;371379;
4917149;371371;
4917556;371338;
4917963;371375;
4918369;371364;
4918776;371390;
4919183;371409;
4919589;371394;
4919996;371421;
4920403;371404;
4920810;371428;
4921216;371413;
4921623;371418;
4922030;371445;
4922436;371426;
4922843;371420;
4923250;371475;
4923657;371434;
4924063;371455;
4924470;371463;
4924877;371462;
4925284;371461;
4925690;371465;
4926097;371468;
4926504;371479;
4926910;371490;
4927317;371465;
4927724;371453;
4928131;371475;
4928537;371473;
4928944;371494;
4929351;371468;
4929758;371490;
4930164;371478;
4930571;371538;
4930978;371510;
4931385;371457;
4931791;371530;
4932198;371512;
4932605;371489;
4933012;371517;
4933418;371533;
4933825;371546;
4934232;371483;
4934639;371560;
4935045;371481;
4935452;371557;
4935859;371512;
4936265;371494;
4936672;371532;
4937079;371502;
4937486;371540;
4937892;371547;
4938299;371533;
4938706;371564;
4939113;371580;
4939519;371600;
4939926;371541;
4940333;371551;
4940740;371563;
4941146;371552;
4941553;371578;
4941960;371535;
4942367;371596;
4942773;371591;
4943180;371563;
4943587;371576;
4943994;371570;
4944400;371570;
4944807;371609;
4945214;371587;
4945621;371628;
4946027;371570;
4946434;371650;
4946841;371615;
4947248;371617;
4947654;371571;
4948061;371566;
4948468;371574;
4948875;371628;
4949281;371596;
4949688;371610;
4950095;371615;
4950501;371604;
4950908;371627;
4951315;371602;
4951722;371643;
4952128;371638;
4952535;371597;
4952942;371610;
4953348;371605;
4953755;371622;
4954162;371641;
4954569;371609;
4954975;371598;
4955382;371647;
4955789;371604;
4956196;371691;
4956602;371610;
4957009;371665;
4957416;371637;
4957823;371618;
4958229;371643;
4958636;371607;
4959043;371650;
4959450;371642;
4959856;371656;
4960263;371662;
4960670;371652;
4961076;371651;
4961483;371645;
4961890;371692;
4962297;371659;
4962703;371651;
4963110;371658;
4963517;371634;
4963924;371674;
4964330;371647;
4964737;371653;
4965144;371695;
4965551;371707;
4965957;371672;
4966364;371668;
4966771;371691;
4967177;371611;
4967584;371640;
4967991;371691;
4968398;371660;
4968804;371678;
4969211;371632;
4969618;371717;
4970025;371667;
4970431;371672;
4970838;371673;
4971245;371626;
4971651;371664;
4972058;371612;
4972465;371683;
4972872;371663;
4973278;371690;
4973685;371720;
4974092;371704;
4974499;371732;
4974905;371685;
4975312;371690;
4975719;371730;
4976126;371700;
4976532;371746;
4976939;371687;
4977346;371725;
