4068758;68874;
4069165;68850;
4069572;68845;
4069978;68832;
4070385;68852;
4070792;68870;
4071198;68815;
4071605;68860;
4072012;68829;
4072418;68885;
4072825;68860;
4073232;68884;
4073638;68883;
4074045;68836;
4074452;68906;
4074858;68875;
4075265;68861;
4075672;68854;
4076078;68837;
4076485;68869;
4076892;68879;
4077298;68885;
4077705;68909;
4078112;68892;
4078518;68856;
4078925;68884;
4079332;68872;
4079738;68834;
4080145;68887;
4080552;68858;
4080958;68798;
4081365;68864;
4081772;68884;
4082178;68859;
4082585;68882;
4082991;68826;
4083398;68892;
4083805;68884;
4084211;68874;
4084618;68814;
4085025;68853;
4085432;68825;
4085838;68873;
4086245;68873;
4086652;68862;
4087058;68849;
4087465;68834;
4087872;68866;
4088278;68880;
4088685;68863;
4089092;68877;
4089498;68842;
4089905;68903;
4090312;68860;
4090718;68855;
4091125;68856;
4091532;68840;
4091938;68863;
4092345;68864;
4092752;68852;
4093158;68849;
4093565;68877;
4093972;68895;
4094379;68860;
4094785;68870;
4095192;68846;
4095599;68854;
4096005;68871;
4096412;68804;
4096819;68889;
4097225;68845;
4097632;68897;
4098039;68885;
4098445;68863;
4098852;68863;
4099259;68860;
4099666;68909;
4100072;68843;
4100479;68869;
4100886;68857;
4101292;68883;
4101699;68877;
4102106;68864;
4102512;68868;
4102919;68892;
4103326;68881;
4103732;68874;
4104139;68894;
4104546;68913;
4104953;68818;
4105359;68834;
4105766;68863;
4106173;68857;
4106579;68868;
4106986;68836;
4107393;68852;
4107799;68821;
4108206;68910;
4108613;68876;
4109019;68881;
4109426;68871;
4109833;68894;
4110239;68833;
4110646;68898;
4111053;68877;
4111459;68896;
4111866;68851;
4112273;68864;
4112679;68890;
4113086;68891;
4113493;68859;
4113899;68885;
4114306;68877;
4114713;68859;
4115120;68904;
4115526;68829;
4115933;68857;
4116340;68857;
4116746;68880;
4117153;68897;
4117560;68889;
4117966;68861;
4118373;68899;
4118780;68861;
4119186;68830;
4119593;68928;
4120000;68839;
4120406;68895;
4120813;68877;
4121220;68889;
4121626;68843;
4122033;68869;
4122440;68861;
