8856773;283441;
8857180;283418;
8857587;283472;
8857994;283496;
8858400;283479;
8858807;283503;
8859214;283536;
8859620;283487;
8860027;283482;
8860434;283505;
8860840;283513;
8861247;283503;
8861654;283472;
8862061;283505;
8862467;283432;
8862874;283479;
8863281;283493;
8863687;283505;
8864094;283499;
8864501;283540;
8864907;283464;
8865314;283518;
8865721;283502;
8866127;283507;
8866534;283513;
8866941;283464;
8867348;283528;
8867754;283483;
8868161;283520;
8868568;283509;
8868974;283497;
8869381;283444;
8869788;283497;
8870194;283439;
8870601;283462;
8871008;283491;
8871414;283475;
8871821;283548;
8872228;283519;
8872634;283519;
8873041;283490;
8873448;283483;
8873854;283487;
8874261;283501;
8874668;283497;
8875074;283497;
8875481;283500;
8875888;283505;
8876295;283490;
8876701;283479;
8877108;283532;
8877515;283509;
8877921;283538;
8878328;283490;
8878735;283524;
8879141;283491;
8879548;283506;
8879955;283546;
8880361;283464;
8880768;283489;
8881175;283489;
8881581;283534;
8881988;283478;
8882395;283492;
8882802;283543;
8883208;283476;
8883615;283497;
8884022;283521;
8884428;283510;
8884835;283511;
8885242;283575;
8885648;283528;
8886055;283542;
8886462;283552;
8886869;283495;
8887275;283526;
8887682;283520;
8888089;283500;
8888495;283543;
8888902;283527;
8889309;283528;
8889716;283503;
8890122;283524;
8890529;283484;
8890936;283504;
8891342;283538;
8891749;283522;
8892156;283543;
8892562;283466;
8892969;283523;
8893376;283529;
8893783;283546;
8894189;283592;
8894596;283549;
8895003;283526;
8895409;283550;
8895816;283525;
8896223;283590;
8896629;283540;
8897036;283522;
8897443;283537;
8897849;283526;
8898256;283545;
8898663;283517;
8899069;283579;
8899476;283524;
8899883;283541;
8900289;283530;
8900696;283509;
8901103;283512;
8901510;283561;
8901916;283568;
8902323;283553;
8902730;283502;
8903136;283562;
8903543;283562;
8903950;283567;
8904356;283519;
8904763;283533;
8905170;283538;
8905576;283536;
8905983;283515;
8906390;283577;
8906796;283539;
8907203;283480;
8907610;283560;
8908017;283578;
8908423;283543;
8908830;283584;
8909237;283576;
8909643;283546;
8910050;283507;
8910457;283565;
8910863;283613;
8911270;283547;
8911677;283599;
8912083;283549;
8912490;283553;
8912897;283541;
8913303;283573;
8913710;283544;
8914117;283527;
8914524;283561;
8914930;283581;
8915337;283553;
8915744;283525;
8916150;283573;
8916557;283569;
8942586;301603;
8942992;301579;
8943399;301619;
8943806;301677;
8944212;301625;
8944619;301634;
8945026;301678;
8945432;301732;
8945839;301787;
8946246;301798;
8946652;301794;
8947059;301816;
8947466;301799;
8947873;301840;
8948279;301860;
8948686;301820;
8949093;301840;
8949499;301851;
8949906;301840;
8950313;301858;
8950720;301801;
8951126;301850;
8951533;301905;
8951940;301869;
8952346;301870;
8952753;301913;
8953160;301937;
8953566;301852;
8953973;301877;
8954380;301881;
8954787;301914;
8955193;301926;
8955600;301954;
8956007;301929;
8956413;301911;
8956820;301890;
8957227;301952;
8957633;301888;
8958040;301952;
8958447;301933;
8958854;301892;
8959260;301937;
8959667;301947;
8960074;301957;
8960480;301972;
8960887;301925;
8961294;301927;
8961700;301980;
8962107;302020;
8962514;301976;
8962921;301899;
8963327;301958;
