86169893;80917;
86170401;81096;
86170910;81050;
86171418;80899;
86171926;80891;
86172435;80902;
86172943;80977;
86173451;80989;
86173960;81023;
86174468;80967;
86174977;80920;
86175485;80904;
86175993;80916;
86176502;80931;
86177010;80917;
86177518;80964;
86178027;80933;
86178535;80926;
86179043;80952;
86179552;80960;
86180060;80944;
86180569;80913;
86181077;80941;
86181585;80961;
86182094;80973;
86182602;80963;
86183110;80925;
86183619;80922;
86184127;80944;
86184635;80953;
86185144;80900;
86185652;80931;
86186160;80953;
86186669;80926;
86187177;80947;
86187685;80867;
86188194;80885;
86188702;80934;
86189210;80920;
86189719;80931;
86190227;80964;
86190735;80956;
86191244;80966;
86191752;80948;
86192260;80965;
86192769;80917;
86193277;80898;
86193786;80906;
86194294;80923;
86194802;80956;
86195311;80946;
86195819;80911;
86196327;80927;
86196836;80924;
86197344;80951;
86197852;80985;
86198361;81011;
86198869;80964;
86199377;80956;
86199886;80966;
86200394;80977;
86200903;80938;
86201411;80933;
86201919;80946;
86202428;80960;
86202936;80893;
86203444;80933;
86203953;80921;
86204461;80921;
86204970;80965;
86205478;80992;
86205986;80989;
86206495;80962;
86207003;80936;
86207511;80875;
86208020;80921;
86208528;80934;
86209036;80955;
86209545;80950;
86210053;80973;
86210561;80959;
86211070;80986;
86211578;80951;
86212086;80919;
86212595;80942;
86213103;80941;
86213612;80990;
86214120;80997;
86214628;80960;
86215137;80959;
86215645;80961;
86216153;80963;
86216662;80965;
86217170;80960;
86217679;80952;
86218187;80948;
86218695;80972;
86219204;80954;
86219712;80958;
86220220;80995;
86220729;80959;
86221237;80961;
86221746;80966;
86222254;80952;
86222762;80949;
86223271;80939;
86223779;80962;
86224287;80926;
86224796;80985;
86225304;80922;
86225812;80938;
86226321;80974;
86226829;80968;
86227338;80977;
86227846;80973;
86228354;80956;
86228863;80965;
86229371;80966;
86229879;80993;
86230388;80987;
86230896;80967;
86231405;80953;
86231913;80971;
86232421;80972;
86232930;80970;
86233438;80975;
86233946;80961;
86234455;80968;
86234963;80965;
86235472;80966;
86235980;80981;
86236488;80990;
86236997;80989;
86237505;80994;
86238013;80967;
86238522;80983;
86239030;80997;
86239538;80998;
86240047;81024;
86240555;81009;
86241063;80991;
86241572;80979;
86242080;80976;
86242588;81001;
86243097;80979;
86243605;80975;
86244113;80998;
86244622;81031;
86245130;81009;
86245639;80982;
86246147;80969;
86246655;80977;
86247164;80995;
86247672;80983;
86248180;80989;
86248689;80976;
86249197;80972;
86249705;80985;
86250213;80978;
86250722;80985;
86251230;80920;
86251739;80832;
86252247;80897;
86252755;80941;
86253264;81004;
86253772;81021;
86254280;80979;
86254789;80988;
86255297;80967;
86255805;80981;
86256314;80982;
86256822;80978;
86257330;80985;
86257839;80993;
86258347;80986;
86258855;80973;
86259364;80984;
86259872;80983;
86260380;80992;
86260889;80999;
86261397;80991;
86261905;81001;
86262414;80971;
86262922;80987;
86263430;80989;
86263939;80983;
86264447;80990;
86264955;80982;
86265464;80992;
86265972;80991;
86266480;80999;
86266989;80983;
86267497;80974;
86268005;80989;
86268514;80978;
86269022;81000;
86269530;80980;
86270039;80990;
86270547;80985;
86271055;80981;
86271564;80996;
86272072;80984;
86272580;80987;
86273089;80986;
86273597;80974;
86274105;80994;
86274614;80998;
86275122;80973;
86275630;80994;
86276139;80993;
86276647;80986;
86277156;80997;
86277664;81003;
86278172;81005;
86278681;80998;
86279189;81005;
86279697;80999;
86280206;80993;
86280714;80981;
86281222;80998;
86281731;80981;
86282239;80987;
86282748;81010;
86283256;81000;
86283764;80990;
86284273;81002;
86284781;80985;
86285289;80995;
86285798;80999;
86286306;81001;
86286815;80994;
86287323;80999;
86287831;80991;
86288340;81000;
86288848;80986;
86289356;80997;
86289865;80997;
86290373;80992;
86290882;80998;
86291390;81013;
86291898;80987;
86292407;81011;
86292915;81011;
86293424;80997;
86293932;80990;
86294440;81003;
86294949;80999;
86295457;80998;
86295965;80984;
86296474;81010;
86296982;80989;
86297490;81005;
86297999;81005;
86298507;80993;
86299015;81015;
86299524;81000;
86300032;80989;
86300540;81001;
86301049;81007;
86301557;81000;
86302065;81008;
86302574;81005;
86303082;81018;
86303591;80999;
86304099;81009;
86304607;81005;
86305115;81007;
86305624;81001;
86306132;81010;
86306641;81008;
86307149;81016;
86307657;81012;
86308166;81010;
86308674;81016;
86309182;81003;
86309691;81019;
86310199;81010;
86310707;81009;
86311216;81009;
86311724;81009;
86312232;81012;
86312741;81010;
86313249;81003;
86313757;81010;
86314266;81003;
86314774;81000;
86315283;81011;
86315791;81018;
86316299;81013;
86316808;81014;
86317316;80999;
86317824;81007;
86318333;81004;
86318841;81012;
86319349;81008;
86319858;81009;
86320366;81014;
86320874;80993;
86321383;81009;
86321891;81027;
86322399;81014;
86322908;81023;
86323416;81010;
