86684866;243150;
86685374;243576;
86685883;243284;
86686391;243196;
86686900;243135;
86687408;243385;
86687917;243391;
86688425;243343;
86688933;243369;
86689442;243415;
86689950;243416;
86690459;243411;
86690967;243403;
86691475;243543;
86691984;243412;
86692492;243413;
86693001;243256;
86693509;243429;
86694017;243304;
86694526;243346;
86695034;243345;
86695543;243371;
86696051;243379;
86696559;243389;
86697068;243345;
86697576;243378;
86698084;243354;
86698593;243392;
86699101;243377;
86699610;243372;
86700118;243304;
86700627;243347;
86701135;243397;
86701643;243369;
86702152;243331;
86702660;243380;
86703169;243335;
86703677;243346;
86704185;243360;
86704694;243362;
86705202;243315;
86705711;243410;
86706219;243435;
86706727;243302;
86707236;243464;
86707744;243416;
86708253;243436;
86708761;243432;
86709269;243442;
86709778;243438;
86710286;243447;
86710795;243442;
86711303;243466;
86711811;243464;
86712320;243448;
86712828;243390;
86713337;243433;
86713845;243447;
86714354;243466;
86714862;243422;
86715370;243471;
86715879;243438;
86716387;243435;
86716896;243447;
86717404;243458;
86717912;243481;
86718421;243452;
86718929;243462;
86719438;243442;
86719946;243478;
86720454;243426;
86720963;243476;
86721471;243455;
86721980;243452;
86722488;243465;
86722996;243438;
86723505;243463;
86724013;243451;
86724522;243424;
86725030;243462;
86725539;243446;
86726047;243464;
86726555;243456;
86727064;243444;
86727572;243452;
86728081;243474;
86728589;243460;
86729097;243446;
86729606;243469;
86730114;243463;
86730623;243451;
86731131;243475;
86731639;243443;
86732148;243470;
86732656;243467;
86733165;243455;
86733673;243467;
86734181;243460;
86734690;243463;
86735198;243470;
86735707;243469;
86736215;243480;
86736723;243463;
86737232;243456;
86737740;243481;
86738248;243461;
86738757;243476;
86739265;243456;
86739774;243477;
86740282;243452;
86740790;243487;
86741299;243464;
86741807;243479;
86742315;243476;
86742824;243451;
86743332;243470;
86743840;243459;
86744349;243490;
86744857;243473;
86745365;243460;
86745874;243470;
86746382;243479;
86746890;243483;
86747399;243457;
86747907;243480;
86748415;243478;
86748924;243467;
86749432;243489;
86749940;243481;
86750449;243456;
86750957;243485;
86751465;243490;
86751974;243467;
86752482;243470;
86752990;243490;
86753499;243475;
86754007;243483;
86754516;243478;
86755024;243455;
86755532;243509;
86756041;243482;
86756549;243492;
86757057;243477;
86757566;243491;
86758074;243500;
86758582;243499;
86759091;243481;
86759599;243482;
86760108;243493;
86760616;243491;
86761124;243518;
86761633;243498;
86762141;243476;
86762649;243498;
86763158;243481;
86763666;243485;
86764174;243506;
86764683;243472;
86765191;243489;
86765700;243500;
86766208;243494;
86766716;243496;
86767225;243499;
86767733;243488;
86768242;243495;
86768750;243493;
86769258;243488;
86769767;243489;
86770275;243493;
86770784;243490;
86771292;243521;
86771800;243486;
86772309;243505;
86772817;243489;
86773326;243498;
86773834;243502;
86774342;243503;
86774851;243493;
86775359;243521;
86775868;243493;
86776376;243493;
86776884;243519;
86777393;243508;
86777901;243483;
86778410;243512;
86778918;243519;
86779426;243501;
86779935;243526;
86780443;243483;
86780952;243512;
86781460;243501;
86781968;243504;
86782477;243510;
86782985;243511;
86783494;243518;
86784002;243504;
86784510;243521;
86785019;243498;
86785527;243511;
86786035;243516;
86786544;243508;
86787052;243512;
86787561;243507;
86788069;243523;
86788578;243525;
86789086;243504;
86789594;243537;
86790103;243523;
86790611;243501;
86791120;243530;
86791628;243525;
86792136;243519;
86792645;243514;
86793153;243539;
86793662;243522;
86794170;243510;
86794679;243510;
