86684358;88422;
86684867;88328;
86685375;88474;
86685883;88380;
86686392;88341;
86686900;88327;
86687409;88408;
86687917;88409;
86688425;88426;
86688934;88394;
86689442;88431;
86689951;88422;
86690459;88415;
86690967;88425;
86691476;88457;
86691984;88423;
86692493;88429;
86693001;88360;
86693509;88433;
86694018;88374;
86694526;88393;
86695035;88401;
86695543;88391;
86696051;88404;
86696560;88411;
86697068;88404;
86697577;88398;
86698085;88402;
86698593;88416;
86699102;88408;
86699610;88401;
86700119;88387;
86700627;88399;
86701135;88400;
86701644;88400;
86702152;88400;
86702661;88402;
86703169;88397;
86703677;88396;
86704186;88404;
86704694;88409;
86705203;88392;
86705711;88431;
86706220;88435;
86706728;88391;
86707236;88439;
86707745;88412;
86708253;88442;
86708761;88420;
86709270;88425;
86709778;88439;
86710287;88440;
86710795;88429;
86711304;88431;
86711812;88443;
86712320;88442;
86712829;88406;
86713337;88426;
86713846;88425;
86714354;88449;
86714862;88420;
86715371;88445;
86715879;88418;
86716388;88447;
86716896;88450;
86717404;88444;
86717913;88450;
86718421;88432;
86718930;88453;
86719438;88449;
86719946;88455;
86720455;88449;
86720963;88448;
86721472;88440;
86721980;88449;
86722489;88443;
86722997;88449;
86723505;88436;
86724014;88434;
86724522;88427;
86725031;88453;
86725539;88426;
86726047;88454;
86726556;88434;
86727064;88442;
86727573;88446;
86728081;88456;
86728589;88429;
86729098;88446;
86729606;88454;
86730115;88428;
86730623;88434;
86731131;88442;
86731640;88444;
86732148;88450;
86732657;88456;
86733165;88454;
86733673;88447;
86734182;88458;
86734690;88454;
86735199;88452;
86735707;88450;
86736215;88450;
86736724;88455;
86737232;88445;
86737740;88451;
86738249;88442;
86738757;88452;
86739266;88465;
86739774;88449;
86740282;88451;
86740791;88468;
86741299;88450;
86741807;88450;
86742316;88450;
86742824;88455;
86743333;88454;
86743841;88450;
86744349;88445;
86744858;88460;
86745366;88449;
86745874;88457;
86746383;88459;
86746891;88461;
86747399;88452;
86747908;88461;
86748416;88446;
86748924;88449;
86749433;88450;
86749941;88467;
86750449;88448;
86750957;88454;
86751466;88451;
86751974;88448;
86752483;88456;
86752991;88465;
86753499;88447;
86754008;88459;
86754516;88455;
86755024;88447;
86755533;88459;
86756041;88465;
86756549;88467;
86757058;88444;
86757566;88462;
86758075;88454;
86758583;88464;
86759091;88477;
86759600;88457;
86760108;88459;
86760616;88458;
86761125;88470;
86761633;88476;
86762141;88466;
86762650;88458;
86763158;88469;
86763667;88466;
86764175;88472;
86764683;88458;
86765192;88475;
86765700;88469;
86766209;88475;
86766717;88458;
86767225;88464;
86767734;88457;
86768242;88466;
86768751;88471;
86769259;88458;
86769767;88458;
86770276;88467;
86770784;88462;
86771292;88464;
86771801;88466;
86772309;88456;
86772818;88456;
86773326;88463;
86773834;88460;
86774343;88463;
86774851;88467;
86775360;88475;
86775868;88468;
86776376;88466;
86776885;88487;
86777393;88462;
86777902;88477;
86778410;88466;
86778919;88461;
86779427;88472;
86779935;88466;
86780444;88482;
86780952;88473;
86781460;88469;
86781969;88466;
86782477;88470;
86782986;88475;
86783494;88469;
86784002;88468;
86784511;88470;
86785019;88465;
86785528;88483;
86786036;88468;
86786544;88467;
86787053;88472;
86787561;88469;
86788070;88480;
86788578;88474;
86789086;88474;
86789595;88470;
86790103;88477;
86790612;88475;
86791120;88465;
86791629;88457;
86792137;88472;
86792645;88469;
86793154;88490;
86793662;88472;
86794171;88486;
86794679;88475;
86795187;88468;
86795696;88481;
86796204;88477;
86796713;88490;
86797221;88471;
86797729;88472;
86798238;88468;
86798746;88475;
86799255;88483;
86799763;88473;
86800271;88478;
86800780;88474;
86801288;88485;
86801796;88477;
86802305;88465;
86802813;88481;
86803322;88471;
86803830;88471;
86804338;88479;
86804847;88468;
86805355;88472;
86805863;88482;
86806372;88488;
86806880;88473;
86807389;88473;
86807897;88477;
86808405;88485;
86808914;88480;
86809422;88487;
86809931;88466;
86810439;88485;
86810947;88486;
86811456;88470;
86811964;88475;
86812473;88481;
86812981;88478;
86813489;88469;
86813998;88484;
86814506;88490;
86815014;88469;
86815523;88481;
86816031;88482;
86816540;88496;
86817048;88490;
86817556;88473;
86818065;88478;
86818573;88490;
86819082;88487;
86819590;88484;
86820099;88499;
86820607;88492;
86821115;88486;
86821624;88482;
86822132;88489;
86822641;88502;
86823149;88482;
86823657;88475;
86824166;88465;
86824674;88488;
86825183;88481;
86825691;88491;
86826199;88495;
86826708;88486;
86827216;88495;
86827725;88476;
86828233;88491;
86828741;88489;
86829250;88486;
86829758;88482;
86830267;88499;
86830775;88495;
86831283;88483;
86831792;88494;
86832300;88500;
86832809;88489;
86833317;88495;
86833826;88488;
86834334;88491;
86834842;88482;
86835351;88482;
86835859;88491;
86836368;88505;
86836876;88471;
86837384;88483;
86837893;88494;
86838401;88486;
86838910;88491;
86839418;88485;
86839926;88484;
86840435;88494;
86840943;88492;
86841452;88500;
86841960;88503;
86842468;88489;
86842977;88492;
86843485;88501;
86843994;88488;
86844502;88501;
86845010;88493;
86845519;88497;
86846027;88506;
86846536;88491;
86847044;88500;
86847552;88494;
86848061;88496;
86848569;88494;
86849078;88484;
86849586;88493;
86850094;88492;
86850603;88507;
86851111;88497;
86851619;88483;
86852128;88496;
86852636;88515;
86853145;88506;
86853653;88490;
86854162;88497;
86854670;88494;
86855178;88503;
86855687;88498;
86856195;88498;
86856704;88513;
86857212;88488;
86857720;88503;
86858229;88501;
86858737;88501;
86859246;88505;
86859754;88495;
86860262;88502;
86860771;88514;
86861279;88500;
86861788;88497;
86862296;88496;
86862804;88500;
86863313;88505;
86863821;88504;
86864330;88502;
86864838;88493;
86865347;88496;
86865855;88500;
86866363;88499;
86866872;88489;
86867380;88500;
86867889;88506;
86868397;88498;
86868905;88516;
86869414;88506;
86869922;88496;
86870431;88517;
86870939;88501;
86871447;88503;
86871956;88506;
86872464;88492;
86872972;88487;
86873481;88502;
86873989;88510;
86874498;88511;
86875006;88510;
86875514;88503;
86876023;88502;
86876531;88516;
86877040;88511;
86877548;88498;
86878056;88496;
86878565;88521;
86879073;88507;
86879582;88510;
86880090;88506;
86880598;88509;
86881107;88498;
86881615;88503;
86882124;88494;
86882632;88517;
86883140;88498;
86883649;88516;
86884157;88504;
86884666;88507;
86885174;88495;
86885682;88509;
86886191;88503;
86886699;88519;
86887208;88518;
86887716;88507;
86888224;88517;
86888733;88504;
86889241;88519;
86889749;88503;
86890258;88502;
86890766;88516;
86891275;88505;
86891783;88511;
86892291;88515;
86892800;88500;
86893308;88515;
86893817;88511;
86894325;88512;
86894834;88513;
86895342;88510;
86895850;88528;
86896359;88513;
86896867;88505;
86897376;88507;
86897884;88510;
86898392;88518;
86898901;88513;
86899409;88531;
86899918;88506;
86900426;88521;
86900934;88522;
86901443;88525;
86901951;88524;
86902460;88507;
86902968;88501;
86903476;88516;
86903985;88515;
86904493;88503;
86905002;88508;
86905510;88519;
86906018;88514;
86906527;88522;
86907035;88518;
86907543;88508;
86908052;88515;
86908560;88510;
86909069;88522;
86909577;88507;
86910085;88513;
86910594;88525;
86911102;88525;
86911611;88529;
86912119;88518;
86912627;88518;
86913136;88511;
86913644;88517;
86914153;88508;
86914661;88515;
86915169;88539;
86915678;88511;
86916186;88518;
86916695;88507;
86917203;88532;
86917711;88527;
86918220;88519;
86918728;88528;
86919237;88522;
86919745;88527;
86920254;88521;
86920762;88527;
86921270;88514;
86921779;88516;
86922287;88526;
86922796;88525;
86923304;88514;
86923812;88540;
86924321;88537;
86924829;88514;
86925338;88523;
86925846;88539;
86926355;88525;
86926863;88537;
86927371;88519;
86927880;88533;
86928388;88521;
86928897;88526;
86929405;88543;
86929914;88531;
86930422;88519;
86930930;88525;
86931439;88527;
86931947;88531;
86932456;88538;
86932964;88520;
86933473;88516;
86933981;88532;
86934490;88517;
86934998;88538;
86935506;88526;
86936015;88531;
86936523;88516;
86937032;88514;
86937540;88529;
86938049;88533;
86938557;88537;
86939065;88513;
86939574;88540;
86940082;88529;
86940591;88534;
86941099;88537;
86941608;88533;
86942116;88545;
86942624;88538;
86943133;88528;
86943641;88517;
86944150;88530;
86944658;88546;
86945167;88534;
86945675;88546;
86946183;88526;
86946692;88541;
86947200;88535;
86947709;88533;
86948217;88534;
86948725;88525;
86949234;88533;
86949742;88525;
86950251;88534;
86950759;88530;
86951268;88528;
86951776;88517;
86952284;88534;
86952793;88553;
86953301;88522;
86953810;88540;
86954318;88536;
86954827;88538;
86955335;88547;
86955843;88556;
86956352;88606;
86956860;88523;
86957369;88570;
86957877;88524;
86958386;88560;
86958894;88543;
86959402;88514;
86959911;88539;
86960419;88537;
86960928;88526;
86961436;88529;
86961945;88526;
86962453;88532;
86962962;88521;
86963470;88548;
86963978;88542;
86964487;88538;
86964995;88536;
86965504;88536;
86966012;88526;
86966520;88543;
86967029;88532;
86967537;88547;
86968046;88546;
86968554;88543;
86969063;88499;
86969571;88586;
86970079;88538;
86970588;88546;
86971096;88551;
86971605;88546;
86972113;88525;
86972622;88567;
86973130;88506;
86973639;88519;
86974147;88537;
86974655;88513;
86975164;88554;
86975672;88531;
86976181;88547;
86976689;88489;
86977198;88518;
86977706;88541;
86978214;88544;
86978723;88549;
86979231;88558;
86979740;88536;
86980248;88562;
86980757;88528;
86981265;88678;
86981773;88547;
86982282;88580;
86982790;88525;
86983299;88530;
86983807;88529;
86984316;88531;
86984824;88522;
86985332;88656;
86985841;88578;
86986349;88642;
86986858;88468;
86987366;88439;
86987875;88285;
86988383;88548;
86988892;88545;
86989400;88537;
86989908;88548;
86990417;88553;
86990925;88544;
86991434;88544;
86991942;88549;
86992451;88537;
86992959;88538;
86993467;88540;
86993976;88544;
86994484;88537;
86994993;88543;
86995501;88552;
86996010;88534;
86996518;88555;
86997026;88538;
86997535;88559;
86998043;88545;
86998552;88550;
86999060;88539;
86999569;88544;
87000077;88537;
87000586;88544;
87001094;88539;
87001602;88549;
87002111;88553;
87002619;88553;
87003128;88553;
87003636;88558;
87004145;88534;
87004653;88541;
87005162;88555;
87005670;88548;
87006178;88556;
87006687;88557;
87007195;88544;
87007704;88540;
87008212;88553;
87008721;88536;
87009229;88538;
87009738;88550;
87010246;88549;
87010755;88555;
87011263;88548;
87011771;88548;
87012280;88545;
87012788;88547;
87013297;88550;
87013805;88560;
87014314;88553;
87014822;88549;
87015330;88546;
87015839;88562;
87016347;88551;
87016856;88547;
87017364;88549;
87017873;88546;
87018381;88551;
87018890;88553;
87019398;88556;
87019906;88567;
87020415;88557;
87020923;88558;
87021432;88574;
87021940;88573;
87022449;88557;
87022957;88575;
87023466;88552;
87023974;88569;
87024482;88545;
87024991;88547;
87025499;88568;
87026008;88553;
87026516;88564;
87027025;88559;
87027533;88555;
87028042;88556;
87028550;88572;
87029058;88566;
87029567;88553;
87030075;88559;
87030584;88564;
87031092;88546;
87031601;88560;
87032109;88564;
87032618;88551;
87033126;88581;
87033635;88561;
87034143;88565;
87034652;88564;
87035160;88552;
87035668;88555;
87036177;88560;
87036685;88559;
87037194;88559;
87037702;88569;
87038211;88568;
87038719;88575;
87039228;88584;
87039736;88554;
87040245;88570;
87040753;88570;
87041262;88566;
87041770;88555;
87042278;88555;
87042787;88575;
87043295;88555;
87043804;88571;
87044312;88562;
87044821;88573;
87045329;88565;
87045838;88561;
87046346;88573;
87046855;88555;
87047363;88561;
87047872;88554;
87048380;88580;
87048888;88551;
87049397;88562;
87049905;88581;
87050414;88573;
87050922;88573;
87051431;88578;
87051939;88570;
87052448;88556;
87052956;88570;
87053465;88559;
87053973;88572;
87054481;88563;
87054990;88566;
87055498;88558;
87056007;88569;
87056515;88566;
87057024;88576;
87057532;88564;
87058041;88568;
87058549;88567;
87059058;88561;
87059566;88588;
87060074;88563;
87060583;88582;
87061091;88557;
87061600;88567;
87062108;88580;
87062617;88578;
87063125;88582;
87063634;88579;
87064142;88573;
87064651;88573;
87065159;88578;
87065668;88581;
87066176;88563;
87066685;88578;
87067193;88563;
87067701;88568;
87068210;88575;
87068718;88571;
87069227;88564;
87069735;88569;
87070244;88580;
87070752;88572;
87071260;88577;
87071769;88565;
87072277;88574;
87072786;88560;
87073294;88572;
87073803;88579;
87074311;88574;
87074819;88572;
87075328;88584;
87075836;88573;
87076345;88589;
87076853;88571;
87077362;88581;
87077870;88578;
87078378;88585;
87078887;88582;
87079395;88576;
87079904;88590;
87080412;88575;
87080921;88576;
87081429;88574;
87081938;88578;
87082446;88580;
87082954;88576;
87083463;88574;
87083971;88574;
87084480;88589;
87084988;88573;
87085497;88580;
87086005;88585;
87086513;88575;
87087022;88590;
87087530;88581;
87088039;88580;
87088547;88587;
87089056;88575;
87089564;88587;
87090072;88575;
87090581;88574;
87091089;88580;
87091598;88587;
87092106;88576;
87092615;88588;
87093123;88584;
87093632;88585;
87094140;88586;
87094648;88577;
87095157;88577;
87095665;88572;
87096174;88578;
87096682;88583;
87097191;88578;
87097699;88592;
87098207;88590;
87098716;88581;
87099224;88579;
87099733;88592;
87100241;88589;
87100750;88577;
87101258;88590;
87101767;88590;
87102275;88592;
87102783;88581;
87103292;88589;
87103800;88569;
87104309;88591;
87104817;88584;
87105326;88598;
87105834;88585;
87106343;88577;
87106851;88576;
87107359;88587;
87107868;88569;
87108376;88587;
87108885;88583;
87109393;88584;
87109902;88582;
87110410;88585;
87110918;88583;
87111427;88594;
87111935;88576;
87112444;88594;
87112952;88580;
87113461;88592;
87113969;88597;
87114478;88597;
87114986;88599;
87115494;88593;
87116003;88584;
87116511;88604;
87117020;88582;
87117528;88591;
87118037;88597;
87118545;88589;
87119054;88608;
87119562;88592;
87120071;88587;
87120579;88597;
87121087;88576;
87121596;88587;
87122104;88584;
87122613;88592;
87123121;88594;
87123630;88585;
87124138;88589;
87124647;88590;
87125155;88607;
87125664;88597;
87126172;88580;
87126680;88595;
87127189;88581;
87127697;88602;
87128206;88601;
87128714;88611;
87129223;88589;
87129731;88583;
87130240;88586;
87130748;88592;
87131257;88584;
87131765;88588;
87132274;88597;
87132782;88604;
87133290;88600;
87133799;88594;
87134307;88588;
87134816;88603;
87135324;88595;
87135833;88595;
87136341;88588;
87136850;88595;
87137358;88592;
87137867;88584;
87138375;88588;
87138883;88595;
87139392;88593;
87139900;88592;
87140409;88595;
87140917;88606;
87141426;88584;
87141934;88604;
87142442;88585;
87142951;88596;
87143459;88600;
87143968;88604;
87144476;88601;
87144985;88593;
87145493;88614;
87146002;88603;
87146510;88602;
87147019;88592;
87147527;88600;
87148035;88594;
87148544;88582;
87149052;88599;
87149561;88598;
87150069;88589;
87150578;88597;
87151086;88599;
87151595;88604;
87152103;88597;
87152612;88611;
87153120;88613;
87153628;88606;
87154137;88606;
87154645;88598;
87155154;88602;
87155662;88592;
87156171;88615;
87156679;88616;
87157188;88603;
87157696;88608;
87158204;88601;
87158713;88596;
87159221;88619;
87159730;88597;
87160238;88584;
87160747;88599;
87161255;88603;
87161764;88600;
87162272;88602;
87162781;88612;
87163289;88615;
87163798;88607;
87164306;88594;
87164815;88601;
87165323;88600;
87165831;88601;
87166340;88615;
87166848;88601;
87167357;88600;
87167865;88596;
87168374;88604;
87168882;88606;
87169391;88606;
87169899;88604;
87170408;88606;
87170916;88608;
87171424;88605;
87171933;88558;
87172441;88595;
87172950;88574;
87173458;88619;
87173967;88542;
87174475;88551;
87174984;88565;
87175492;88601;
87176001;88613;
87176509;88572;
87177017;88588;
87177526;88582;
87178034;88600;
87178543;88603;
87179051;88605;
87179560;88758;
