90452623;125100;
90453131;125158;
90453640;125139;
90454148;125171;
90454657;125121;
90455165;125217;
90455674;125088;
90456182;125067;
90456691;125122;
90457199;125087;
90457708;125047;
90458217;125080;
90458725;125097;
90459234;125094;
90459742;125073;
90460251;125072;
90460759;125083;
90461268;125074;
90461776;125076;
90462285;125064;
90462793;125069;
90463302;124992;
90463810;125519;
90464319;124913;
90464828;125210;
90465336;124982;
90465845;125130;
90466353;125042;
90466862;125087;
90467370;125066;
90467879;125101;
90468387;125077;
90468896;125115;
90469404;125070;
90469913;125102;
90470421;125110;
90470930;125071;
90471439;125088;
90471947;125071;
90472456;125106;
90472964;125083;
90473473;125074;
90473981;125100;
90474490;125084;
90474998;125103;
90475507;125084;
90476015;125094;
90476524;125088;
90477032;125098;
90477541;125130;
90478049;125058;
90478558;125137;
90479067;124939;
90479575;124815;
90480084;125453;
90480592;125221;
90481101;125207;
90481609;125169;
90482118;125181;
90482626;125159;
90483135;125183;
90483643;125198;
90484152;125145;
90484660;125341;
90485169;125178;
90485677;125050;
90486186;125206;
90486695;125237;
90487203;125287;
90487712;125208;
90488220;125139;
90488729;125166;
90489237;125214;
90489746;125198;
90490254;125222;
90490763;125213;
90491271;125232;
90491780;125193;
90492288;125205;
90492797;125194;
90493305;125199;
90493814;125214;
90494322;125222;
90494831;125225;
90495339;125191;
90495848;125226;
90496356;125215;
90496865;125219;
90497373;125186;
90497882;125201;
90498390;125193;
90498899;125214;
90499408;125224;
90499916;125186;
90500425;125320;
90500933;125031;
90501442;125230;
90501950;125084;
90502459;125204;
90502967;125202;
90503476;125238;
90503984;125229;
90504493;125214;
90505002;125136;
90505510;125583;
90506019;125074;
90506527;125203;
90507036;125174;
90507544;125210;
90508053;125243;
90508561;125229;
90509070;125247;
90509578;125219;
90510087;125220;
90510595;125217;
90511104;125218;
90511612;125234;
90512121;125241;
90512629;125023;
90513138;125224;
90513646;125228;
90514155;125413;
90514664;125175;
90515172;125234;
90515681;125208;
90516189;125234;
90516698;125236;
90517206;125225;
90517715;125240;
90518223;125248;
90518732;125234;
90519240;125236;
90519749;125254;
90520257;125231;
90520766;125236;
90521275;125247;
90521783;125241;
90522292;125252;
90522800;125248;
90523309;125264;
90523817;125264;
90524326;125287;
90524834;125260;
90525343;125248;
90525851;125260;
90526360;125274;
90526869;125230;
90527377;125277;
90527886;125241;
90528394;125234;
90528903;125261;
90529411;125247;
