6140485;14936;
6140993;14922;
6141501;14917;
6142009;14924;
6142517;14911;
6143025;14942;
6143533;14984;
6144041;14428;
6144549;14272;
6145057;16094;
6145565;12797;
6146073;12441;
6146582;12911;
6147090;12719;
6147598;12470;
6148106;12605;
6148614;13263;
6149122;13987;
6149630;14534;
6150138;14860;
6150646;15089;
6151154;14271;
6151662;12505;
6152170;13365;
6152678;14176;
6153186;14549;
6153694;15376;
6154203;15348;
6154711;15296;
6155219;15469;
6155727;15470;
6156235;15453;
6156743;15423;
6157251;15389;
6157759;15249;
6158267;15334;
6158775;15947;
6159283;16001;
6159791;15962;
6160299;16007;
6160807;16033;
6161315;16072;
6161823;16072;
6162331;16072;
6162839;16071;
6163348;16074;
6163856;16072;
6164364;16072;
6164872;16070;
6165380;16073;
6165888;16064;
6166396;16063;
6166904;15950;
6167412;15841;
6167920;15771;
6168428;15734;
6168936;15536;
6169444;14986;
6169952;14601;
6170460;14536;
6170968;14786;
6171476;14710;
6171984;14663;
6172492;14645;
6173000;14927;
6173508;14999;
6174016;14990;
6174525;14337;
6175033;13604;
6175541;12702;
6176049;12287;
6176557;13984;
6177065;14484;
6177573;14591;
6178081;14652;
6178589;14655;
6179097;14683;
6179605;14729;
6180113;14701;
6180621;14508;
6181129;14559;
6181637;14203;
6182145;13503;
6182653;14545;
6183162;14940;
6183670;15112;
6184178;14921;
6184686;15042;
6185194;15229;
6185702;15310;
6186210;15337;
6186718;15357;
6187226;15363;
6187734;15360;
6188242;15356;
6188750;15357;
6189258;15349;
6189766;15280;
6190275;14965;
6190783;14854;
6191291;15783;
6191799;16118;
6192307;15132;
6192815;15149;
6193323;15152;
6193831;15274;
6194339;15157;
6194847;15098;
6195355;14980;
6195863;14861;
6196372;14823;
6196880;14954;
6197388;14955;
6197896;14849;
6198404;14955;
6198912;15000;
6199420;15013;
6199928;14798;
6200436;15068;
6215171;8211;
6215679;8208;
6216187;8205;
6216695;8252;
6217203;8242;
6217711;7900;
6218219;7886;
6218727;8345;
6219236;8884;
6219744;8883;
6220252;8875;
6220760;8889;
6221268;8917;
6221776;8593;
6222284;7845;
6222792;7848;
6223300;7824;
6223808;7810;
6224316;6160;
6224825;710;
6225333;355;
6225841;351;
6226349;959;
6226857;5200;
6227365;5896;
6227873;6024;
6228381;6099;
6228889;6183;
6229397;6170;
6229906;6193;
6230414;6207;
6230922;6050;
6231430;6943;
6231938;8551;
6232446;8900;
6232954;8888;
6233462;8889;
6233970;8890;
6234478;8881;
6234987;8868;
6235495;8875;
6236003;8863;
6236511;7893;
6237019;6338;
6237527;8136;
6238035;8193;
6238543;8184;
6239051;8183;
6239560;8180;
6240068;8179;
6240576;8160;
6241084;8147;
6241592;8142;
6242100;8145;
6242608;8135;
6243117;7704;
6243625;3669;
6244133;2181;
6244641;3363;
6245149;3832;
6245657;4152;
6246165;5063;
6246673;8126;
6247181;8120;
6247690;8232;
6248198;8331;
6248706;7812;
6249214;4715;
6249722;3512;
6250230;3863;
6250738;4326;
6251246;6406;
6251755;8157;
6252263;8224;
6252771;8227;
6253279;8189;
6253787;8280;
6254295;8268;
6254803;8008;
6255311;5926;
6255820;6165;
6256328;7906;
6256836;7856;
6257344;7806;
6257852;7745;
6258360;7417;
6258868;7539;
6259376;7487;
6259885;7480;
6260393;7484;
6260901;7479;
6261409;7479;
6261917;7473;
6262425;7478;
6262933;7452;
6263441;7442;
6263949;6955;
6264457;3709;
6264966;4232;
6265474;5219;
6265982;4385;
6266490;4466;
6266998;5658;
6267506;7673;
6268014;7693;
6268522;7688;
6269030;7666;
6269539;7660;
6270047;7695;
6270555;7668;
6271063;7645;
6271571;7369;
6272079;5547;
6272587;4816;
6273095;4740;
6273603;5049;
6274112;7122;
6274620;2842;
6275128;541;
6275636;453;
