6140484;19289;
6140992;19271;
6141500;19257;
6142008;19270;
6142516;19253;
6143025;19323;
6143533;19386;
6144041;18536;
6144549;18328;
6145057;20704;
6145565;16532;
6146073;16121;
6146581;16815;
6147089;16498;
6147597;16168;
6148105;16352;
6148613;17221;
6149121;18174;
6149629;18555;
6150138;19214;
6150646;19525;
6151154;18301;
6151662;15912;
6152170;17125;
6152678;18213;
6153186;18970;
6153694;19728;
6154202;19736;
6154710;19655;
6155218;19901;
6155726;19915;
6156234;19877;
6156742;19842;
6157250;19781;
6157758;19568;
6158267;19780;
6158775;20685;
6159283;20690;
6159791;20850;
6160299;20814;
6160807;20861;
6161315;20925;
6161823;20911;
6162331;20919;
6162839;20910;
6163347;20921;
6163855;20916;
6164363;20903;
6164871;20918;
6165379;20911;
6165887;20910;
6166395;20894;
6166903;20756;
6167411;20581;
6167919;20528;
6168427;20501;
6168936;20334;
6169444;19537;
6169952;18992;
6170460;19050;
6170968;19394;
6171476;19278;
6171984;19204;
6172492;19171;
6173000;19539;
6173508;19655;
6174016;19707;
6174524;18865;
6175032;17774;
6175540;16629;
6176048;15576;
6176556;17783;
6177064;18982;
6177572;19114;
6178080;19210;
6178589;19205;
6179097;19257;
6179605;19310;
6180113;19270;
6180621;18980;
6181129;19032;
6181637;18518;
6182145;17592;
6182653;18949;
6183161;19434;
6183669;19625;
6184177;19747;
6184685;19918;
6185193;20148;
6185701;20230;
6186209;20261;
6186718;20271;
6187226;20277;
6187734;20260;
6188242;20266;
6188750;20268;
6189258;20253;
6189766;20133;
6190274;19610;
6190782;19502;
6191290;20577;
6191798;20895;
6192306;19739;
6192814;19884;
6193323;19909;
6193831;20123;
6194339;19910;
6194847;19829;
6195355;19654;
6195863;19484;
6196371;19426;
6196879;19613;
6197387;19610;
6197895;19432;
6198403;19599;
6198911;19658;
6199419;19668;
6199928;19293;
6200436;19765;
6200944;20180;
6215170;10475;
6215678;10470;
6216186;10462;
6216695;10523;
6217203;10512;
6217711;10041;
6218219;10054;
6218727;10468;
6219235;11255;
6219743;11264;
6220251;11258;
6220759;11277;
6221267;11318;
6221776;10996;
6222284;10280;
6222792;10469;
6223300;10444;
6223808;10420;
6224316;8181;
6224824;893;
6225332;436;
6225840;430;
6226348;1187;
6226857;6851;
6227365;7838;
6227873;8001;
6228381;8119;
6228889;8227;
6229397;8211;
6229905;8231;
6230413;8252;
6230921;8027;
6231429;9070;
6231937;10961;
6232446;11439;
6232954;11429;
6233462;11436;
6233970;11432;
6234478;11414;
6234986;11402;
6235494;11417;
6236002;11395;
6236510;10085;
6237019;8130;
6237527;10645;
6238035;10694;
6238543;10693;
6239051;10690;
6239559;10685;
6240067;10681;
6240575;10652;
6241084;10630;
6241592;10630;
6242100;10628;
6242608;10627;
6243116;10013;
6243624;4503;
6244132;2630;
6244640;4174;
6245149;4773;
6245657;5168;
6246165;6371;
6246673;10524;
6247181;10508;
6247689;10647;
6248197;10770;
6248705;10060;
6249213;5779;
6249722;4206;
6250230;4684;
6250738;5437;
6251246;8266;
6251754;10597;
6252262;10704;
6252770;10692;
6253278;10648;
6253787;10783;
6254295;10771;
6254803;10397;
6255311;7463;
6255819;7646;
6256327;10023;
6256835;9943;
6257343;9864;
6257852;9783;
6258360;9364;
6258868;9528;
6259376;9447;
6259884;9439;
6260392;9433;
6260900;9429;
6261408;9427;
6261916;9422;
6262425;9425;
6262933;9381;
6263441;9382;
6263949;8723;
6264457;4537;
6264965;5245;
6265473;6549;
6265981;5434;
6266489;5642;
6266997;7232;
6267506;9945;
6268014;9949;
6268522;9938;
6269030;9881;
6269538;9882;
6270046;9927;
6270554;9889;
6271062;9864;
6271570;9472;
6272079;6988;
6272587;5973;
6273095;5775;
6273603;6107;
6274111;8946;
6274619;3377;
6275127;618;
6275635;513;
