5687307;20793;
5687815;20677;
5688323;20652;
5688831;20657;
5689339;20756;
5689847;19308;
5690355;15376;
5690863;13130;
5691371;12732;
5691879;12639;
5692387;12498;
5692895;12483;
5693403;12288;
5693911;13556;
5694419;13922;
5694927;12837;
5695435;12436;
5695943;12198;
5696451;12209;
5696959;12454;
5697467;12781;
5697975;13343;
5698483;13783;
5698991;13113;
5699499;10714;
5700007;10297;
5700515;11259;
5701023;13016;
5701531;14501;
5702039;13451;
5702547;11400;
5703055;11041;
5703563;11145;
5704071;11199;
5704579;11840;
5705087;13429;
5705595;15392;
5706103;16832;
5706611;24033;
5707119;28061;
5707627;26652;
5708135;26594;
5708643;25827;
5709151;25947;
5709659;26011;
5710167;27179;
5710675;26754;
5711183;26047;
5711691;25816;
5712199;24571;
5712708;23926;
5713216;23345;
5713724;22428;
5714232;21785;
5714740;20909;
5715248;20130;
5715756;19424;
5716264;16825;
5716772;16469;
5717280;16640;
5717788;17803;
5718296;19521;
5718804;23671;
5719312;28158;
5719820;27339;
5720328;25423;
5720836;25991;
5721344;27113;
5721852;27275;
5722360;29717;
5722868;28470;
5723376;26089;
5723884;26098;
5724392;25991;
5724900;26889;
5725408;26793;
5725916;26624;
5726424;26523;
5726932;26507;
5727440;25427;
5727948;21826;
5728456;20035;
5728964;20021;
5729473;20802;
5729981;21538;
5730489;20832;
5730997;22096;
5731505;28085;
5732013;30897;
5732521;30985;
5733029;27232;
5733537;28605;
5734045;29281;
5734553;25593;
5735061;23850;
5735569;22811;
5736077;23116;
5736585;23149;
5737093;21294;
5737601;22615;
5738109;23224;
5738617;23239;
5739125;22607;
5739633;23284;
5740141;23356;
5740649;23778;
5741157;23776;
5741665;23810;
5742173;24422;
5742681;24832;
5743189;23377;
5743697;22431;
5744205;23759;
5744713;24130;
5745221;24068;
5745729;24353;
5746237;24617;
5746745;24133;
5747253;24018;
5757413;14096;
5757921;14056;
5758429;13986;
5758937;13945;
5759446;13959;
5759954;13938;
5760462;13914;
5760970;10288;
5761478;9317;
5761986;9372;
5762494;8978;
5763002;8751;
5763510;7825;
5764018;7639;
5764526;7887;
5765034;8070;
5765542;8275;
5766050;6736;
5766558;6896;
5767066;9919;
5767574;14646;
5768082;17307;
5768590;18567;
5769098;18454;
5769606;18383;
5770114;18333;
5770622;18275;
5771130;18222;
5771638;17647;
5772146;17504;
5772654;17758;
5773162;17920;
5773670;17776;
5774178;17832;
5774686;17613;
5775194;13744;
5775702;11122;
5776210;11599;
5776718;10695;
5777226;10467;
5777734;10428;
5778242;10662;
5778750;10014;
5779258;11248;
5779766;11302;
5780274;11323;
5780782;11277;
5781290;11153;
5781798;9959;
5782306;10318;
5782814;10572;
5783322;10877;
5783830;13598;
5784338;15102;
5784847;15597;
5785355;15625;
5785863;15576;
5786371;17017;
5786879;16976;
5787387;16945;
5787895;16905;
5788403;13591;
5788911;1659;
5789419;526;
5789927;440;
5790435;520;
5790943;2618;
5791451;11027;
5791959;11456;
5792467;11909;
5792975;10355;
5793483;10089;
5793991;10860;
5794499;11074;
5795007;11101;
5795515;11064;
5796023;10869;
5796531;14001;
5797039;20538;
5797547;20719;
5798055;20588;
5798563;20512;
5799072;20482;
5799580;20433;
5800088;20406;
5800596;20379;
5801104;20364;
5801612;20339;
5802120;20181;
5802628;19689;
5803136;17657;
5803644;13325;
5804152;11684;
5804660;11309;
5805168;11147;
5805676;11049;
5806184;11052;
5806692;13605;
5807200;17666;
5807708;19164;
5808216;19801;
5808724;19756;
5809232;19806;
5809740;19625;
5810248;18321;
5810756;14598;
5811264;12929;
5811773;2689;
5812281;1920;
5812789;10122;
5813297;12738;
5813805;12886;
5814313;12953;
5814821;12974;
5815329;12983;
5815837;12992;
5816345;12989;
5816853;12981;
5817361;12971;
