6458557;9799;
6459065;9800;
6459573;9803;
6460081;9805;
6460589;9802;
6461097;9815;
6461605;9818;
6462113;9802;
6462621;9388;
6463130;9154;
6463638;9362;
6464146;9368;
6464654;9434;
6465162;9449;
6465670;9435;
6466178;9409;
6466686;9396;
6467195;9389;
6467703;9321;
6468211;9101;
6468719;8557;
6469227;7793;
6469735;7760;
6470243;7768;
6470752;7786;
6471260;7974;
6471768;9207;
6472276;9319;
6472784;9406;
6473292;9275;
6473800;9331;
6474309;9653;
6474817;9533;
6475325;9296;
6475833;9344;
6476341;9402;
6476849;9365;
6477357;9244;
6477865;9035;
6478374;8978;
6478882;8964;
6479390;8953;
6479898;8950;
6480406;8950;
6480914;8745;
6481422;8840;
6481930;8951;
6482439;8958;
6482947;8914;
6483455;9034;
6483963;9050;
6484471;9129;
6484979;9156;
6485487;9160;
6485995;9172;
6486504;9173;
6487012;9170;
6487520;9169;
6488028;9168;
6488536;9165;
6489044;9165;
6489552;9147;
6490060;9147;
6490569;8976;
6491077;8624;
6491585;8342;
6492093;8433;
6492601;8546;
6493109;8601;
6493617;8717;
6494125;8716;
6494634;8725;
6495142;8611;
6495650;8568;
6496158;8524;
6496666;8495;
6497174;9477;
6497682;9640;
6498190;9841;
6498699;9890;
6499207;9794;
6499715;9727;
6500223;9683;
6500731;9667;
6501239;9594;
6501747;9504;
6502255;9307;
6502764;8584;
6503272;8558;
6503780;9021;
6504288;9253;
6504796;9314;
6505304;9279;
6505812;9256;
6506320;9236;
6506829;9216;
6507337;9211;
6507845;9188;
6508353;9208;
6508861;9097;
6509369;9051;
6509877;9191;
6510385;9451;
6510894;9551;
6511402;9303;
6511910;9377;
6512418;9379;
6512926;9362;
6513434;9360;
6513942;9420;
6514450;9541;
6514959;9437;
6515467;9482;
6515975;9633;
6516483;9434;
6516991;9442;
6517499;9489;
6518007;9504;
6518515;9512;
6519023;9512;
6529694;5154;
6530202;5139;
6530710;5144;
6531218;5042;
6531726;3397;
6532234;2488;
6532742;2880;
6533251;4446;
6533759;4476;
6534267;4487;
6534775;4492;
6535283;4492;
6535791;4494;
6536299;4475;
6536807;4482;
6537316;4479;
6537824;4482;
6538332;2568;
6538840;1610;
6539348;1908;
6539856;3790;
6540364;3860;
6540872;3878;
6541380;3891;
6541889;3891;
6542397;3893;
6542905;3896;
6543413;3897;
6543921;3897;
6544429;3901;
6544937;3900;
6545445;3897;
6545954;3895;
6546462;3896;
6546970;3896;
6547478;3898;
6547986;3883;
6548494;2196;
6549002;1548;
6549510;1626;
6550018;3453;
6550526;4430;
6551035;4455;
6551543;4464;
6552051;4469;
6552559;4472;
6553067;4472;
6553575;4477;
6554083;4474;
6554591;4475;
6555100;4477;
6555608;4479;
6556116;4475;
6556624;4477;
6557132;4480;
6557640;3263;
6558148;1207;
6558656;737;
6559165;558;
6559673;2699;
6560181;3706;
6560689;3745;
6561197;3768;
6561705;3782;
6562213;4362;
6562721;4922;
6563229;5257;
6563738;5215;
6564246;5202;
6564754;5195;
6565262;5190;
6565770;5190;
6566278;5186;
6566786;5178;
6567294;5179;
6567803;5178;
6568311;5171;
6568819;5169;
6569327;5166;
6569835;5163;
6570343;5145;
6570851;4502;
6571359;2695;
6571868;2357;
6572376;2191;
6572884;2233;
6573392;2161;
6573900;3618;
6574408;4237;
6574916;4249;
6575424;4260;
6575933;4259;
6576441;4263;
6576949;4266;
6577457;4267;
6577965;4273;
6578473;4270;
6578981;4278;
6579489;4272;
6579997;4242;
6580506;4244;
6581014;2735;
6581522;729;
6582030;289;
6582538;347;
6583046;367;
6583554;346;
6584062;403;
6584571;2128;
6585079;3493;
6585587;3556;
6586095;3580;
6586603;3592;
6587111;3604;
6587619;3765;
6588127;4741;
6588635;4880;
6589144;4865;
6589652;4848;
