5844287;5349;
5844795;5301;
5845303;5104;
5845811;5083;
5846319;5231;
5846827;5228;
5847335;5063;
5847843;5009;
5848352;4949;
5848860;4804;
5849368;4601;
5849876;4754;
5850384;4986;
5850892;5190;
5851400;5374;
5851908;5257;
5852416;4932;
5852924;4736;
5853432;4534;
5853940;4577;
5854448;4808;
5854956;5332;
5855464;5543;
5855972;5780;
5856480;5896;
5856988;5783;
5857496;5693;
5858004;5757;
5858512;5722;
5859020;6069;
5859528;6331;
5860036;6334;
5860544;6342;
5861052;6341;
5861560;6343;
5862068;6349;
5862576;6349;
5863084;6304;
5863592;6546;
5864100;6164;
5864608;5971;
5865116;5713;
5865624;5638;
5866132;5438;
5866640;5556;
5867148;5645;
5867656;5666;
5868164;5682;
5868672;5681;
5869180;5681;
5869688;5688;
5870196;5701;
5870704;5667;
5871212;5340;
5871720;5229;
5872228;4843;
5872736;4812;
5873244;4750;
5873752;4873;
5874260;5199;
5874768;5089;
5875276;5077;
5875784;5647;
5876292;5840;
5876801;5922;
5877309;5974;
5877817;5981;
5878325;5642;
5878833;5159;
5879341;5107;
5879849;5321;
5880357;5284;
5880865;5040;
5881373;4951;
5881881;4951;
5882389;4914;
5882897;4901;
5883405;4960;
5883913;5057;
5884421;4675;
5884929;4732;
5885437;4582;
5885945;4820;
5886453;4590;
5886961;5026;
5887469;5404;
5887977;5110;
5888485;5079;
5888994;5348;
5889502;5330;
5890010;5319;
5890518;5275;
5891026;5201;
5891534;5299;
5892042;5444;
5892550;5508;
5893058;5530;
5893566;5484;
5894074;5322;
5894582;5405;
5895090;5506;
5895598;5545;
5896106;5587;
5896614;5427;
5897122;5315;
5897630;5323;
5898139;5392;
5898647;5311;
5899155;5321;
5899663;5322;
5900171;5212;
5900679;5237;
5901187;5144;
5901695;5345;
5902203;5395;
5902711;5399;
5903219;5400;
5903727;5398;
5904235;5400;
5915412;2742;
5915920;2732;
5916428;2725;
5916936;2715;
5917444;2716;
5917952;2778;
5918460;2671;
5918968;2350;
5919476;832;
5919984;1821;
5920493;3288;
5921001;3220;
5921509;3208;
5922017;3208;
5922525;3205;
5923033;3199;
5923541;3199;
5924049;3210;
5924557;2374;
5925065;115;
5925573;40;
5926081;39;
5926589;36;
5927097;31;
5927605;50;
5928113;130;
5928621;1059;
5929129;2205;
5929638;2278;
5930146;2315;
5930654;2388;
5931162;2382;
5931670;2473;
5932178;2437;
5932686;2426;
5933194;2429;
5933702;2424;
5934210;2465;
5934718;2506;
5935226;2457;
5935734;2379;
5936242;2461;
5936751;2827;
5937259;2731;
5937767;2767;
5938275;2768;
5938783;2760;
5939291;2752;
5939799;2740;
5940307;2727;
5940815;2740;
5941323;2781;
5941831;2745;
5942339;2516;
5942847;2181;
5943355;2645;
5943863;2648;
5944371;2652;
5944879;2637;
5945388;2605;
5945896;2557;
5946404;2100;
5946912;374;
5947420;255;
5947928;250;
5948436;237;
5948944;398;
5949452;2201;
5949960;2262;
5950468;2260;
5950976;2742;
5951484;2850;
5951992;2848;
5952500;2846;
5953009;2842;
5953517;2837;
5954025;2835;
5954533;2833;
5955041;2829;
5955549;2829;
5956057;2823;
5956565;2818;
5957073;2820;
5957581;2807;
5958089;2569;
5958597;2443;
5959105;2740;
5959613;2811;
5960121;2746;
5960630;2747;
5961138;2745;
5961646;2739;
5962154;2709;
5962662;2693;
5963170;2536;
5963678;2582;
5964186;2684;
5964694;2640;
5965202;2603;
5965710;2598;
5966218;2596;
5966726;2636;
5967234;2630;
5967743;2626;
5968251;2627;
5968759;2629;
5969267;2623;
5969775;2621;
5970283;2621;
5970791;2619;
5971299;2615;
5971807;2611;
5972315;2613;
5972823;2607;
5973331;2592;
5973839;2522;
5974347;2470;
5974855;2387;
5975363;2438;
