590932;5410;
591440;5405;
591947;5403;
592455;5444;
592963;5448;
593470;5453;
593978;5450;
594486;5465;
594994;5473;
595501;5484;
596009;5492;
596517;5490;
597025;5491;
597532;5494;
598040;5494;
598548;5500;
599056;5501;
599563;5496;
600071;5494;
600579;5509;
601086;5761;
601594;5805;
602102;5824;
602610;5834;
603117;5887;
603625;5918;
604133;5934;
604641;5921;
605148;5933;
605656;5937;
606164;5936;
606671;5964;
607179;5983;
607687;5992;
608195;5991;
608702;5984;
609210;5988;
609718;6000;
610226;6005;
610733;6013;
611241;6011;
611749;6016;
612256;6025;
612764;6029;
613272;6025;
613780;6023;
614287;6020;
614795;6024;
615303;6027;
615810;6031;
616318;6038;
616826;6034;
617334;6035;
617841;6037;
618349;6037;
618857;6045;
619365;6053;
619872;6046;
620380;6047;
620888;6054;
621396;6051;
621903;6043;
622411;6047;
622919;6037;
623426;5989;
623934;5990;
624442;6045;
624950;6046;
625457;6113;
625965;5834;
626473;5833;
626980;5902;
627488;5994;
627996;6041;
628504;6046;
629011;6047;
629519;6046;
630027;6051;
630534;6056;
631042;6063;
631550;6067;
632058;6067;
632565;6062;
633073;6063;
633581;6067;
634088;6073;
634596;6069;
635104;6069;
635612;6068;
636119;6071;
636627;6073;
637135;6076;
637642;6076;
638150;6073;
638658;6075;
639166;6077;
639673;6074;
640181;6079;
640689;6084;
641196;6077;
641704;6079;
642212;6078;
