6294437;15064;
6294945;14781;
6295453;15473;
6295961;15282;
6296469;15294;
6296977;14835;
6297485;14762;
6297993;14717;
6298501;13522;
6299009;12198;
6299518;12295;
6300026;12630;
6300534;13091;
6301042;14831;
6301550;15280;
6302058;15152;
6302566;14798;
6303074;14146;
6303582;13158;
6304091;15065;
6304599;16799;
6305107;17407;
6305615;17386;
6306123;17169;
6306631;17101;
6307139;17062;
6307647;17062;
6308155;17161;
6308663;17164;
6309172;17166;
6309680;17162;
6310188;17143;
6310696;17161;
6311204;17230;
6311712;17237;
6312220;15975;
6312728;14990;
6313236;15392;
6313744;15490;
6314253;15490;
6314761;15406;
6315269;15402;
6315777;15386;
6316285;15052;
6316793;15124;
6317301;15152;
6317809;15065;
6318317;15060;
6318825;15056;
6319334;15722;
6319842;18360;
6320350;18467;
6320858;18280;
6321366;18137;
6321874;18011;
6322382;17874;
6322890;17847;
6323398;17761;
6323906;17818;
6324415;17826;
6324923;17916;
6325431;18021;
6325939;17983;
6326447;16946;
6326955;16008;
6327463;16802;
6327971;16500;
6328479;16372;
6328987;16311;
6329496;16232;
6330004;16126;
6330512;16015;
6331020;16011;
6331528;15975;
6332036;15869;
6332544;15792;
6333053;15869;
6333561;16297;
6334069;16078;
6334577;14711;
6335085;12836;
6335593;12988;
6336101;13322;
6336609;12958;
6337117;13042;
6337626;12350;
6338134;11957;
6338642;11878;
6339150;11776;
6339658;10396;
6340166;10939;
6340674;11471;
6341182;11220;
6341690;11096;
6342198;11317;
6342707;13330;
6343215;14393;
6343723;15349;
6344231;15625;
6344739;15206;
6345247;15203;
6345755;15019;
6346263;14968;
6346771;14964;
6347279;15031;
6347787;14966;
6348296;14663;
6348804;14662;
6349312;14730;
6349820;14872;
6350328;15097;
6350836;16888;
6351344;17723;
6351852;17743;
6352360;17584;
6352868;17550;
6353376;17562;
6353884;17576;
6354393;17573;
6354901;17556;
6383863;6252;
6384371;6248;
6384879;6247;
6385387;6412;
6385895;6848;
6386403;6718;
6386911;1424;
6387419;691;
6387928;750;
6388436;4646;
6388944;5629;
6389452;5323;
6389960;5381;
6390468;5419;
6390976;5697;
6391484;5924;
6391993;6419;
6392501;7167;
6393009;6903;
6393517;6608;
6394025;6437;
6394533;6378;
6395041;6355;
6395549;6350;
6396057;6337;
6396566;6305;
6397074;6361;
6397582;6301;
6398090;6459;
6398598;8113;
6399106;8258;
6399614;8046;
6400122;7948;
6400631;7801;
6401139;7728;
6401647;7698;
6402155;7682;
6402663;7672;
6403171;7660;
6403679;7650;
6404188;7687;
6404696;7362;
6405204;1763;
6405712;515;
6406220;355;
6406728;363;
6407236;428;
6407744;415;
6408253;506;
6408761;1565;
6409269;3543;
6409777;3697;
6410285;3812;
6410793;3876;
6411301;3918;
6411809;4022;
6412318;3906;
6412826;3517;
6413334;3877;
6413842;5471;
6414350;5831;
6414858;5765;
6415366;5744;
6415874;5731;
6416383;5718;
6416891;5706;
6417399;5699;
6417907;5692;
6418415;5685;
6418923;5770;
6419431;3163;
6419939;393;
6420448;175;
6420956;260;
6421464;1278;
6421972;3869;
6422480;4343;
6422988;4269;
6423496;4510;
6424005;4501;
6424513;3958;
6425021;4012;
6425529;4954;
6426037;7779;
6426545;8449;
6427053;8039;
6427561;7674;
6428069;7549;
6428578;7490;
6429086;7452;
6429594;7432;
6430102;7409;
6430610;7378;
6431118;7341;
6431626;7341;
6432135;7331;
6432643;7310;
6433151;7524;
6433659;7614;
6434167;6802;
6434675;5603;
6435183;5414;
6435691;4642;
6436199;4369;
6436708;4360;
6437216;4354;
6437724;4346;
6438232;4346;
6438740;4368;
6439248;4372;
6439756;4328;
6440264;4353;
6440773;4353;
6441281;4350;
6441789;4333;
6442297;4350;
6442805;4413;
6443313;4405;
6443821;4234;
