5844287;6086;
5844795;6031;
5845303;5784;
5845811;5763;
5846319;5949;
5846827;5947;
5847335;5754;
5847843;5682;
5848351;5610;
5848859;5442;
5849367;5440;
5849875;5569;
5850383;5856;
5850891;6121;
5851399;6354;
5851907;6218;
5852415;5835;
5852924;5634;
5853432;5392;
5853940;5250;
5854448;5414;
5854956;6158;
5855464;6292;
5855972;6574;
5856480;6714;
5856988;6572;
5857496;6450;
5858004;6668;
5858512;6549;
5859020;6968;
5859528;7282;
5860036;7288;
5860544;7302;
5861052;7305;
5861560;7308;
5862068;7311;
5862576;7310;
5863084;7255;
5863592;7512;
5864100;7039;
5864608;6974;
5865116;6388;
5865624;6253;
5866132;6004;
5866640;6169;
5867148;6271;
5867656;6298;
5868164;6306;
5868672;6309;
5869180;6312;
5869688;6322;
5870196;6335;
5870704;6290;
5871212;5864;
5871720;5704;
5872228;5227;
5872736;5193;
5873244;5260;
5873752;5620;
5874260;5999;
5874768;5852;
5875276;5833;
5875784;6539;
5876292;6777;
5876800;6886;
5877308;6947;
5877816;6957;
5878324;6527;
5878832;5938;
5879340;5868;
5879848;6141;
5880356;6116;
5880864;5831;
5881372;5729;
5881880;5729;
5882388;5686;
5882897;5670;
5883405;5741;
5883913;5834;
5884421;5339;
5884929;5406;
5885437;5220;
5885945;5501;
5886453;5232;
5886961;5658;
5887469;6138;
5887977;5749;
5888485;5696;
5888993;6025;
5889501;6008;
5890009;5999;
5890517;5939;
5891025;5849;
5891533;5981;
5892041;6148;
5892549;6226;
5893058;6265;
5893566;6192;
5894074;5999;
5894582;6094;
5895090;6226;
5895598;6269;
5896106;6317;
5896614;6116;
5897122;5982;
5897630;5996;
5898138;6082;
5898646;5985;
5899154;5989;
5899662;5990;
5900170;5939;
5900678;5962;
5901186;5984;
5901694;6245;
5902202;6307;
5902710;6310;
5903218;6314;
5903726;6313;
5904234;6307;
5915412;3080;
5915920;3073;
5916428;3061;
5916936;3053;
5917444;3048;
5917952;3127;
5918460;3003;
5918968;2599;
5919476;1007;
5919984;2116;
5920492;3831;
5921000;3742;
5921508;3724;
5922016;3725;
5922524;3722;
5923032;3723;
5923540;3715;
5924048;3735;
5924556;2767;
5925064;132;
5925573;40;
5926081;36;
5926589;32;
5927097;37;
5927605;59;
5928113;147;
5928621;1216;
5929129;2551;
5929637;2640;
5930145;2682;
5930653;2726;
5931161;2717;
5931669;2738;
5932177;2704;
5932685;2695;
5933194;2702;
5933702;2698;
5934210;2746;
5934718;2796;
5935226;2732;
5935734;2635;
5936242;2749;
5936750;3167;
5937258;2962;
5937766;3019;
5938274;3030;
5938782;3020;
5939290;3005;
5939798;2996;
5940307;2979;
5940815;2996;
5941323;3050;
5941831;3021;
5942339;2782;
5942847;2578;
5943355;3244;
5943863;3238;
5944371;3236;
5944879;3224;
5945387;3194;
5945895;3123;
5946403;2547;
5946911;502;
5947419;361;
5947927;351;
5948435;339;
5948944;531;
5949452;2686;
5949960;2748;
5950468;2692;
5950976;3102;
5951484;3261;
5951992;3268;
5952500;3266;
5953008;3259;
5953516;3250;
5954024;3247;
5954532;3245;
5955040;3242;
5955548;3235;
5956056;3230;
5956564;3231;
5957073;3224;
5957581;3217;
5958089;2894;
5958597;2803;
5959105;3040;
5959613;3114;
5960121;3035;
5960629;3033;
5961137;3031;
5961645;3025;
5962153;2986;
5962661;2964;
5963169;2833;
5963677;3027;
5964186;3108;
5964694;3041;
5965202;3005;
5965710;2995;
5966218;2994;
5966726;3043;
5967234;3041;
5967742;3045;
5968250;3041;
5968758;3037;
5969266;3034;
5969774;3032;
5970282;3031;
5970790;3026;
5971298;3024;
5971807;3025;
5972315;3020;
5972823;3023;
5973331;2994;
5973839;2894;
5974347;2819;
5974855;2715;
5975363;2776;
