5985015;8915;
5985523;8920;
5986031;8927;
5986539;8946;
5987047;8967;
5987555;8974;
5988063;8993;
5988571;8992;
5989079;8951;
5989588;8926;
5990096;8487;
5990604;8089;
5991112;7813;
5991620;7663;
5992128;7925;
5992636;7869;
5993144;7895;
5993652;8020;
5994160;8116;
5994668;8151;
5995176;8165;
5995684;8095;
5996192;8142;
5996700;8176;
5997208;7639;
5997716;6824;
5998224;6919;
5998732;7050;
5999240;7046;
5999748;7044;
6000256;7064;
6000764;7078;
6001272;7035;
6001780;6087;
6002289;5006;
6002797;4918;
6003305;4876;
6003813;4919;
6004321;4980;
6004829;5175;
6005337;6337;
6005845;6495;
6006353;6606;
6006861;6618;
6007369;6625;
6007877;6602;
6008385;6599;
6008893;7358;
6009401;8551;
6009909;8807;
6010417;8823;
6010925;8806;
6011433;8790;
6011941;8777;
6012450;8774;
6012958;8776;
6013466;8771;
6013974;8772;
6014482;8776;
6014990;8772;
6015498;8791;
6016006;8723;
6016514;8755;
6017022;8627;
6017530;8325;
6018038;8251;
6018546;8236;
6019054;8141;
6019562;8172;
6020070;8204;
6020578;8213;
6021086;8228;
6021594;8240;
6022102;8252;
6022610;8255;
6023118;8251;
6023626;8256;
6024134;8240;
6024642;8244;
6025150;8187;
6025658;8142;
6026166;8131;
6026675;7607;
6027183;7504;
6027691;7454;
6028199;7432;
6028707;7383;
6029215;7357;
6029723;7392;
6030231;7419;
6030739;7430;
6031247;7443;
6031755;7446;
6032263;7456;
6032771;7466;
6033279;7460;
6033787;7461;
6034295;7299;
6034803;7306;
6035311;7395;
6035819;7331;
6036327;7398;
6036835;7259;
6037343;7254;
6037851;7012;
6038359;6443;
6038867;6377;
6039375;6404;
6039883;6709;
6040391;6894;
6040899;6878;
6041408;6922;
6041916;6974;
6042424;7201;
6042932;7061;
6043440;7089;
6043948;7115;
6044456;7130;
6044964;7144;
6045472;7157;
6053601;4337;
6054109;4334;
6054617;4327;
6055125;4325;
6055633;4323;
6056141;4313;
6056649;4315;
6057157;4314;
6057665;4320;
6058173;4315;
6058681;4315;
6059189;4311;
6059698;4309;
6060206;4311;
6060714;4301;
6061222;4328;
6061730;4675;
6062238;4676;
6062746;4650;
6063254;4628;
6063762;4545;
6064270;4589;
6064778;4518;
6065286;4253;
6065795;4234;
6066303;3953;
6066811;4045;
6067319;4018;
6067827;4109;
6068335;4026;
6068843;3918;
6069351;3923;
6069859;3418;
6070367;2333;
6070875;1452;
6071383;1033;
6071891;859;
6072400;1278;
6072908;2121;
6073416;2014;
6073924;1286;
6074432;1107;
6074940;949;
6075448;1398;
6075956;2652;
6076464;2753;
6076972;2260;
6077480;2318;
6077988;2524;
6078497;2045;
6079005;1731;
6079513;2616;
6080021;3690;
6080529;3643;
6081037;3576;
6081545;4172;
6082053;4644;
6082561;4662;
6083069;4641;
6083577;4458;
6084085;4006;
6084594;4255;
6085102;4710;
6085610;4776;
6086118;4749;
6086626;4748;
6087134;4205;
6087642;3455;
6088150;3354;
6088658;3383;
6089166;3674;
6089674;3097;
6090183;2765;
6090691;2674;
6091199;2521;
6091707;2667;
6092215;2938;
6092723;3162;
6093231;3485;
6093739;3982;
6094247;3967;
6094755;3447;
6095263;3455;
6095772;4012;
6096280;4097;
6096788;4106;
6097296;3828;
6097804;3854;
6098312;3890;
6098820;4239;
6099328;4141;
6099836;4314;
6100344;4440;
6100852;4379;
6101360;4277;
6101869;4276;
6102377;4299;
6102885;4515;
6103393;4334;
6103901;4399;
6104409;4388;
6104917;4380;
6105425;4156;
6105933;4092;
6106441;4047;
6106950;4276;
6107458;4226;
6107966;4257;
6108474;4175;
6108982;4003;
6109490;3962;
6109998;3716;
6110506;3683;
6111014;3718;
6111522;3836;
6112031;3763;
6112539;3713;
6113047;3709;
6113555;3814;
6114063;3958;
