652366;8399;
652873;8433;
653381;8479;
653889;8478;
654397;8471;
654904;8484;
655412;8482;
655920;8506;
656427;8499;
656935;8491;
657443;8458;
657950;8491;
658458;8514;
658966;8512;
659474;8556;
659981;8555;
660489;8548;
660997;8544;
661504;8550;
662012;8565;
662520;8555;
663028;8559;
663535;8555;
664043;8551;
664551;8553;
665058;8555;
665566;8561;
666074;8557;
666582;8560;
667089;8566;
667597;8561;
668105;8560;
668613;8567;
669120;8570;
669628;8571;
670136;8577;
670643;8565;
671151;8577;
671659;8571;
672167;8574;
672674;8564;
673182;8572;
673690;8574;
674197;8564;
674705;8573;
675213;8572;
675721;8573;
676228;8576;
676736;8580;
677244;8569;
677751;8578;
678259;8576;
678767;8571;
679274;8578;
679782;8575;
680290;8578;
680797;8582;
681305;8575;
681813;8583;
682321;8577;
682828;8580;
683336;8582;
683844;8579;
684351;8582;
684859;8585;
685367;8576;
685875;8571;
686382;8576;
686890;8573;
687398;8577;
687905;8577;
688413;8588;
688921;8588;
689428;8574;
689936;8579;
690444;8578;
690951;8580;
691459;8574;
691967;8570;
692475;8571;
692982;8569;
693490;8572;
693998;8572;
694505;8567;
695013;8578;
695521;8581;
696028;8574;
696536;8580;
697044;8570;
697552;8580;
698059;8582;
698567;8578;
699075;8579;
699582;8579;
700090;8585;
700598;8582;
701105;8576;
701613;8576;
702121;8577;
702628;8586;
703136;8577;
703644;8576;
