530003;8703;
530511;8712;
531019;8716;
531526;8719;
532034;8723;
532542;8716;
533050;8723;
533557;8729;
534065;8732;
534573;8732;
535081;8741;
535588;8737;
536096;8740;
536604;8744;
537112;8750;
537619;8749;
538127;8745;
538635;8749;
539143;8755;
539650;8754;
540158;8761;
540666;8763;
541174;8775;
541681;8774;
542189;8777;
542697;8779;
543205;8778;
543712;8780;
544220;8788;
544728;8781;
545235;8798;
545743;8796;
546251;8787;
546759;8784;
547266;8789;
547774;8791;
548282;8789;
548790;8789;
549297;8796;
549805;8801;
550313;8802;
550821;8801;
551328;8806;
551836;8797;
552344;8801;
552852;8802;
553359;8804;
553867;8810;
554375;8808;
554882;8808;
555390;8812;
555898;8804;
556406;8816;
556913;8817;
557421;8819;
557929;8815;
558437;8817;
558944;8821;
559452;8820;
559960;8820;
560467;8815;
560975;8853;
561483;8805;
561991;8831;
562498;8888;
563006;8876;
563514;8879;
564022;8887;
564529;8892;
565037;8896;
565545;8893;
566053;8899;
566560;8904;
567068;8909;
567576;8905;
568083;8911;
568591;8906;
569099;8905;
569607;8910;
570114;8911;
570622;8910;
571130;8919;
571638;8909;
572145;8915;
572653;8916;
573161;8917;
573668;8921;
574176;8925;
574684;8926;
575192;8925;
575699;8929;
576207;8927;
576715;8930;
577222;8938;
577730;8941;
578238;8939;
578746;8937;
579253;8938;
579761;8943;
580269;8943;
580777;8947;
