776752;10948;
777260;10884;
777768;11106;
778275;11338;
778783;11434;
779291;11441;
779799;11461;
780306;11477;
780814;11529;
781322;11570;
781830;11583;
782337;11618;
782845;11701;
783353;11673;
783860;10588;
784368;10414;
784876;10384;
785384;10376;
785891;10376;
786399;10627;
786907;12382;
787415;12881;
787922;12726;
788430;12742;
788938;12726;
789445;12734;
789953;12707;
790461;12306;
790969;12132;
791476;12136;
791984;12139;
792492;12149;
793000;12151;
793507;12104;
794015;12135;
794523;12154;
795031;12151;
795538;12158;
796046;12166;
796554;12164;
797062;12158;
797569;12165;
798077;12163;
798585;12177;
799093;12162;
799600;12185;
800108;12175;
800616;12177;
801124;12183;
801631;12187;
802139;12191;
802647;12196;
803154;12197;
803662;12204;
804170;12203;
804678;12209;
805185;12214;
805693;12217;
806201;12215;
806709;12208;
807216;12219;
807724;12217;
808232;12227;
808740;12232;
809247;12232;
809755;12226;
810263;12239;
810770;12226;
811278;12235;
811786;12228;
812294;12235;
812801;12239;
813309;12235;
813817;12238;
814325;12247;
814832;12244;
815340;12243;
815848;12253;
816356;12244;
816863;12254;
817371;12253;
817879;12259;
818387;12260;
818895;12264;
819402;12262;
819910;12260;
820418;12266;
820926;12269;
821433;12274;
821941;12291;
822449;12273;
822957;12279;
823464;12282;
823972;12283;
824480;12294;
824988;12297;
825495;12289;
826003;12290;
826511;12297;
827019;12291;
827526;12300;
828034;12299;
828542;12298;
