9183211;17126;
9183720;17159;
9184228;17166;
9184737;17170;
9185245;17167;
9185754;17108;
9186262;17153;
9186771;17140;
9187279;17163;
9187788;17137;
9188297;17143;
9188805;17103;
9189314;17057;
9189822;17035;
9190331;17009;
9190839;16953;
9191348;16939;
9191856;16917;
9192365;16892;
9192874;16810;
9193382;16803;
9193891;16751;
9194399;16830;
9194908;16739;
9195417;16693;
9195925;16764;
9196434;16822;
9196942;16774;
9197451;16803;
9197959;16835;
9198468;16826;
9198977;16764;
9199485;16725;
9199994;16746;
9200502;16770;
9201011;16781;
9201520;16773;
9202028;16821;
9202537;16840;
9203045;16836;
9203554;16835;
9204062;16773;
9204571;16791;
9205079;16839;
9205588;16812;
9206097;16739;
9206605;16764;
9207114;16769;
9207622;16772;
9208131;16764;
9208640;16628;
9209148;16528;
9209657;16464;
9210165;16412;
9210674;16400;
9211183;16393;
9211691;16446;
9212200;16543;
9212708;16842;
9213217;16932;
9213726;17013;
9214234;17114;
9214743;17180;
9215251;17178;
9215760;17110;
9216269;17167;
9216777;17225;
9217286;17219;
9217794;17201;
9218303;17207;
9218812;17185;
9219320;17172;
9219829;17137;
9220337;17102;
9220846;17114;
9221355;17055;
9221863;17101;
9222372;17111;
9222880;17136;
9223389;17131;
9223898;17191;
9224406;17210;
9224915;17246;
9225424;17274;
9225932;17288;
9226441;17341;
9226949;17351;
9227458;17406;
9227967;17396;
9228475;17370;
9228984;17407;
9229492;17430;
9230001;17467;
9230510;17479;
9231018;17532;
9231527;17535;
9232035;17532;
9232544;17481;
9233053;17417;
9233561;17306;
9234070;17275;
9234579;17176;
9235087;17273;
9235596;17301;
9236104;17322;
9236613;17443;
9237122;17428;
9237630;17350;
9238139;17405;
9238647;17379;
9239156;17348;
9239665;17324;
9240173;17322;
9240682;17362;
9241190;17359;
9241699;17359;
9242208;17370;
9242716;17371;
9243225;17406;
9243734;17393;
9244242;17400;
9244751;17350;
9245260;17373;
9245768;17370;
9246277;17363;
9246785;17335;
9247294;17381;
9247803;17406;
9248311;17452;
9248820;17431;
9249329;17446;
9249837;17481;
9250346;17477;
9250855;17445;
9251363;17459;
9251872;17444;
9252381;17402;
9252889;17393;
9253398;17345;
9253906;17332;
9254415;17319;
9254924;17305;
9255432;17294;
9255941;17248;
9256450;17171;
9256958;17148;
9257467;17245;
9257976;17199;
9258484;17236;
9258993;17234;
9259502;17237;
9260010;17255;
9260519;17288;
9261027;17300;
9261536;17296;
9262045;17301;
9262553;17311;
9263062;17302;
9263571;17296;
9264079;17272;
9264588;17250;
9265097;17267;
9265605;17244;
9266114;17198;
9266623;17173;
9267131;17116;
9267640;17061;
9268149;17000;
9268657;16972;
9269166;16947;
9269675;16891;
9270183;16914;
9270692;16846;
9271201;16846;
9271709;16821;
9272218;16806;
9272726;16901;
9273235;16964;
9273744;16945;
9274252;16962;
9274761;16938;
9275269;16930;
9275778;16931;
9276287;16922;
9276795;16869;
9277304;16872;
9277813;16855;
