10115631;21137;
10116139;21107;
10116648;21169;
10117157;21106;
10117666;21085;
10118174;21078;
10118683;21121;
10119192;21143;
10119701;21115;
10120209;21085;
10120718;21126;
10121227;21146;
10121736;21164;
10122245;21182;
10122753;21200;
10123262;21232;
10123771;21192;
10124280;21165;
10124788;21186;
10125297;21160;
10125806;21058;
10126315;21074;
10126824;21084;
10127332;21085;
10127841;21150;
10128350;21187;
10128859;21137;
10129367;21119;
10129876;21107;
10130385;21062;
10130894;21039;
10131403;21088;
10131911;21113;
10132420;21155;
10132929;21319;
10133438;21306;
10133947;21331;
10134455;21363;
10134964;21361;
10135473;21359;
10135982;21380;
10136490;21332;
10136999;21351;
10137508;21417;
10138017;21253;
10138526;21189;
10139034;21002;
10139543;20962;
10140052;21122;
10140561;21251;
10141070;21412;
10141578;21393;
10142087;21427;
10142596;21425;
10143105;21411;
10143613;21380;
10144122;21372;
10144631;21380;
10145140;21365;
10145649;21336;
10146157;21339;
10146666;21303;
10147175;21334;
10147684;21325;
10148192;21278;
10148701;21268;
10149210;21277;
10149719;21328;
10150227;21312;
10150736;21343;
10151245;21298;
10151754;21328;
10152262;21218;
10152771;21302;
10153280;21271;
10153789;21214;
10154297;21133;
10154806;21021;
10155315;20977;
10155824;20941;
10156333;20956;
10156841;20956;
10157350;20923;
10157859;20886;
10158368;20920;
10158876;20964;
10159385;21010;
10159894;21017;
10160403;21039;
10160912;21114;
10161420;21150;
10161929;21180;
10162438;21188;
10162947;21171;
10163455;21204;
10163964;21181;
10164473;21199;
10164982;21182;
10165490;21156;
10165999;21174;
10166508;21175;
10167017;21181;
10167525;21170;
10168034;21277;
10168543;21274;
10169052;21209;
10169561;21259;
10170069;21294;
10170578;21241;
10171087;21269;
10171596;21251;
10172105;21245;
10172613;21231;
10173122;21232;
10173631;21246;
10174140;21239;
10174648;21251;
10175157;21217;
10175666;21158;
10176175;21155;
10176684;21299;
10177192;21300;
10177701;21316;
10178210;21308;
10178719;21292;
10179228;21284;
10179736;21287;
10180245;21265;
10180754;21289;
10181263;21266;
10181772;21204;
10182280;21200;
10182789;21163;
10183298;21173;
10183807;21167;
10184316;21145;
10184824;21210;
10185333;21224;
10185842;21235;
10186351;21237;
10186860;21241;
10187368;21230;
10187877;21218;
10188386;21205;
10188895;21190;
10189404;21153;
10189913;21194;
10190421;21225;
10190930;21209;
10191439;21245;
10191948;21262;
10192457;21289;
10192965;21291;
10193474;21282;
10193983;21303;
10194492;21356;
10195001;21336;
10195509;21395;
10196018;21389;
10196527;21387;
10197036;21420;
10197545;21410;
10198053;21440;
10198562;21413;
10199071;21394;
10199580;21438;
10200089;21390;
10200597;21365;
10201106;21351;
10201615;21306;
10202124;21282;
10202633;21286;
10203142;21373;
10203650;21394;
10204159;21370;
10204668;21382;
10205177;21384;
10205686;21276;
10206194;21224;
10206703;21309;
10207212;21305;
10207721;21340;
10208230;21321;
10208738;21375;
10209247;21357;
10209756;21351;
10210265;21299;
10210774;21247;
10211282;21250;
10211791;21225;
10212300;21139;
10212809;20965;
10213317;20895;
10213826;20913;
10214335;21010;
10214844;21005;
10215352;20986;
10215861;20998;
10216370;21092;
10216879;21128;
10217388;21172;
10217896;21188;
10218405;21199;
10218914;21202;
10219423;21207;
10219931;21207;
10220440;21230;
10220949;21202;
10221458;21207;
10221967;21204;
10222475;21225;
10222984;21259;
10223493;21287;
10224002;21304;
10224511;21310;
10225019;21260;
10225528;21243;
10226037;21238;
10226546;21237;
10227055;21172;
10227563;21234;
10228072;21265;
10228581;21282;
10229090;21296;
10229598;21299;
10230107;21322;
10230616;21337;
10231125;21329;
10231634;21307;
10232142;21335;
10232651;21348;
10233160;21354;
10233669;21338;
10234178;21307;
10234686;21219;
10235195;21190;
10235704;21210;
10236213;21187;
10236721;21144;
10237230;21174;
10237739;21182;
10238248;21214;
10238756;21253;
10239265;21248;
10239774;21219;
10240283;21207;
10240791;21197;
10241300;21214;
10241809;21238;
10242318;21294;
10242826;21319;
10243335;21352;
10243844;21390;
10244353;21397;
10244861;21409;
10245370;21412;
10245879;21443;
10246388;21457;
10246896;21482;
10247405;21488;
10247914;21475;
10248423;21471;
10248931;21460;
10249440;21439;
10249949;21442;
10250458;21426;
10250966;21353;
10251475;21325;
10251984;21357;
10252493;21391;
10253001;21392;
10253510;21370;
10254019;21317;
10254528;21206;
10255036;21220;
10255545;21214;
10256054;21227;
10256563;21291;
10257071;21305;
10257580;21296;
10258089;21350;
10258598;21295;
10259106;21188;
10259615;21071;
10260124;21057;
10260633;21033;
10261141;20933;
10261650;20915;
10262159;20952;
10262668;21041;
10263176;21069;
10263685;21135;
10264194;21123;
10264703;21170;
10265211;21197;
10265720;21179;
10266229;21171;
10266738;21175;
10267246;21210;
10267755;21279;
10268264;21306;
10268773;21304;
10269281;21186;
10269790;21249;
10270299;21265;
10270808;21240;
10271316;21220;
10271825;21234;
10272334;21242;
10272843;21255;
10273351;21263;
10273860;21259;
10274369;21282;
10274878;21284;
10275386;21248;
10275895;21256;
10276404;21300;
10276913;21325;
10277421;21303;
10277930;21317;
10278439;21327;
10278948;21322;
10279456;21312;
10279965;21285;
10280474;21276;
10280983;21242;
10281491;21202;
10282000;21180;
10282509;21166;
10283018;21156;
10283526;21166;
10284035;21130;
10284544;21116;
10285053;21088;
10285561;21165;
10286070;21198;
10286579;21218;
10287087;21173;
10287596;21121;
10288105;21105;
10288614;21083;
10289122;21142;
10289631;21169;
10290140;21181;
10290649;21172;
10291157;21130;
10291666;21084;
10292175;21212;
10292684;21294;
10293192;21338;
10293701;21381;
10294210;21385;
10294719;21377;
10295227;21358;
10295736;21360;
10296245;21384;
10296753;21430;
10297262;21343;
