17390493;20306;
17391002;20194;
17391510;20111;
17392018;20120;
17392527;20147;
17393035;20148;
17393544;20177;
17394052;20248;
17394560;20272;
17395069;20207;
17395577;20237;
17396086;20236;
17396594;20056;
17397102;19967;
17397611;19970;
17398119;20024;
17398628;20164;
17399136;20206;
17399645;20204;
17400153;20198;
17400661;20189;
17401170;20164;
17401678;20161;
17402187;20152;
17402695;20178;
17403203;20148;
17403712;20104;
17404220;20023;
17404729;20123;
17405237;20067;
17405746;20051;
17406254;20027;
17406762;19982;
17407271;19982;
17407779;19986;
17408288;20115;
17408796;20095;
17409305;20131;
17409813;20152;
17410322;20159;
17410830;20131;
17411338;20120;
17411847;20112;
17412355;20124;
17412864;20106;
17413372;20112;
17413881;20128;
17414389;20141;
17414897;20000;
17415406;19956;
17415914;20054;
17416423;20216;
17416931;20231;
17417440;20232;
17417948;20225;
17418457;20219;
17418965;20171;
17419473;20084;
17419982;20009;
17420490;19853;
17420999;19807;
17421507;19792;
17422016;19783;
17422524;19651;
17423033;19669;
17423541;19860;
17424050;19838;
17424558;19779;
17425067;19786;
17425575;20044;
17426083;20090;
17426592;20093;
17427100;20098;
17427609;20063;
17428117;20005;
17428626;20000;
17429134;20002;
17429643;19978;
17430151;19981;
17430660;19984;
17431168;19990;
17431676;20030;
17432185;20057;
17432693;20085;
17433202;20103;
17433710;20137;
17434219;20135;
17434727;20146;
17435236;20148;
17435744;20135;
17436253;20110;
17436761;20097;
17437269;20088;
17437778;20023;
17438286;19976;
17438795;19922;
17439303;20009;
17439812;20102;
17440320;20113;
17440829;20107;
17441337;20120;
17441845;20124;
17442354;20123;
17442862;20095;
17443371;20112;
17443879;20127;
17444388;20142;
17444896;20141;
17445405;20198;
17445913;20210;
17446422;20205;
17446930;20213;
17447438;20233;
17447947;20249;
17448455;20256;
17448964;20245;
17449472;20201;
17449981;20231;
17450489;20222;
17450998;20228;
17451506;20234;
17452015;20247;
17452523;20252;
17453032;20270;
17453540;20304;
17454048;20327;
17454557;20341;
17455065;20348;
17455574;20329;
17456082;20365;
17456591;20369;
17457099;20366;
17457608;20378;
17458116;20372;
17458625;20405;
17459133;20419;
17459641;20423;
17460150;20448;
17460658;20461;
17461167;20459;
17461675;20430;
17462184;20467;
17462692;20498;
17463201;20513;
17463709;20501;
17464218;20490;
17464726;20491;
17465235;20433;
17465743;20475;
17466252;20468;
17466760;20442;
17467268;20440;
17467777;20414;
17468285;20403;
17468794;20394;
17469302;20380;
17469811;20356;
17470319;20348;
17470828;20367;
17471336;20371;
17471845;20397;
17472353;20413;
17472861;20443;
17473370;20451;
17473878;20450;
17474387;20451;
17474895;20435;
17475404;20409;
17475912;20382;
17476421;20285;
17476929;20201;
17477438;20196;
17477946;20193;
17478454;20200;
17478963;20204;
17479471;20166;
17479980;20142;
17480488;20114;
17480997;20053;
17481505;20037;
17482014;20035;
17482522;20163;
17483031;20203;
17483539;20184;
17484048;20167;
17484556;20147;
17485065;20159;
17485573;20190;
17486082;20199;
17486590;20210;
17487098;20224;
17487607;20257;
17488115;20250;
17488624;20258;
17489132;20215;
17489641;20161;
17490149;20110;
17490658;20037;
17491166;19920;
17491675;19867;
17492183;19834;
17492692;19827;
17493200;19799;
17493709;19819;
17494217;19837;
17494726;19873;
17495234;19956;
17495743;20023;
17496251;20084;
17496760;20123;
17497268;20099;
17497777;20081;
17498285;20028;
17498794;20023;
17499302;20006;
17499811;20021;
17500319;20016;
17500828;20030;
17501336;20072;
17501845;20085;
17502353;20103;
17502862;20112;
17503370;20147;
17503879;20166;
17504387;20185;
17504896;20157;
17505404;20136;
17505913;20112;
17506421;20102;
17506930;20089;
17507438;20099;
17507947;20144;
17508455;20148;
17508964;20160;
17509472;20156;
17509981;20135;
17510489;20141;
17510998;20137;
17511506;20124;
17512015;20149;
17512523;20155;
17513031;20180;
17513540;20167;
17514048;20182;
17514557;20186;
17515065;20214;
17515574;20237;
17516082;20269;
17516591;20302;
17517099;20146;
17517608;20246;
17518116;20274;
17518625;20403;
17519133;20410;
17519642;20423;
17520150;20449;
17520659;20439;
17521167;20405;
17521675;20405;
17522184;20438;
17522692;20445;
17523201;20442;
17523709;20453;
17524218;20469;
17524726;20510;
17525235;20506;
17525743;20522;
17526252;20530;
17526760;20538;
17527269;20508;
17527777;20524;
17528286;20504;
17528794;20491;
17529303;20474;
17529811;20474;
17530320;20469;
17530828;20455;
17531337;20394;
17531845;20404;
17532354;20386;
17532862;20412;
17533371;20386;
17533879;20392;
17534387;20368;
17534896;20395;
17535404;20381;
17535913;20407;
17536421;20392;
17536930;20427;
17537438;20450;
17537947;20429;
17538455;20438;
17538964;20448;
17539472;20463;
17539981;20465;
17540489;20451;
17540998;20425;
17541506;20376;
17542015;20348;
17542523;20272;
17543032;20244;
17543540;20230;
17544049;20210;
17544557;20224;
17545065;20215;
17545574;20184;
17546082;20153;
17546591;20118;
17547099;20065;
17547608;20092;
17548116;20138;
17548625;20215;
17549133;20195;
17549642;20164;
17550150;20165;
17550659;20189;
17551167;20222;
17551676;20220;
17552184;20286;
17552693;20270;
17553201;20270;
17553710;20227;
17554218;20160;
17554726;20082;
17555235;19990;
17555743;19884;
17556252;19863;
17556760;19845;
17557269;19854;
17557777;19836;
17558286;19805;
17558794;19779;
17559303;19774;
17559811;19831;
17560320;19913;
17560828;20004;
17561337;20096;
17561845;20126;
17562353;20109;
17562862;20095;
17563370;20067;
17563879;20045;
17564387;20029;
17564896;20011;
17565404;20015;
17565913;20058;
17566421;20081;
17566930;20074;
17567438;20108;
17567946;20153;
17568455;20137;
17568963;20155;
17569472;20152;
17569980;20183;
17570489;20174;
17570997;20182;
17571506;20155;
17572014;20143;
17572523;20121;
17573031;20134;
17573540;20130;
17574048;20120;
17574557;20105;
17575065;20105;
17575574;20146;
17576082;20159;
17576591;20154;
17577099;20144;
17577608;20159;
17578116;20161;
17578625;20155;
17579133;20158;
17579642;20128;
17580150;20187;
17580658;20192;
17581167;20200;
17581675;20195;
17582184;20196;
17582692;20202;
17583201;20211;
17583709;20218;
17584218;20225;
17584726;20235;
17585235;20254;
17585743;20269;
17586252;20261;
17586760;20306;
17587269;20273;
17587777;20313;
17588286;20338;
17588794;20393;
17589303;20400;
17589811;20417;
17590320;20443;
17590828;20439;
17591337;20420;
17591845;20423;
17592353;20423;
17592862;20384;
17593370;20370;
17593879;20430;
17594387;20453;
17594896;20492;
17595404;20513;
17595913;20502;
17596421;20400;
17596930;20352;
17597438;20407;
17597947;20475;
17598455;20485;
17598964;20473;
17599472;20459;
17599981;20360;
17600489;20250;
17600998;20337;
17601506;20396;
17602014;20405;
17602523;20439;
17603031;20434;
17603540;20419;
17604048;20373;
17604557;20352;
17605065;20463;
17605574;20461;
17606082;20455;
17606591;20403;
17607099;20325;
17607608;20288;
17608116;20242;
17608625;20236;
17609133;20211;
17609642;20200;
17610150;20131;
17610659;20131;
17611167;20123;
17611675;20084;
17612184;20062;
17612692;20086;
17613201;20187;
17613709;20221;
17614218;20235;
17614726;20225;
17615235;20045;
17615743;20119;
17616252;20209;
17616760;20216;
17617269;20211;
17617777;20263;
17618285;20264;
17618794;20261;
17619302;20099;
17619811;19939;
17620319;19818;
17620828;19844;
17621336;19848;
17621845;19838;
17622353;19744;
