10424955;16949;
10425464;16931;
10425973;16972;
10426482;17082;
10426990;16904;
10427499;16792;
10428008;16806;
10428517;16796;
10429026;16884;
10429534;16899;
10430043;17012;
10430552;17011;
10431061;17008;
10431569;17016;
10432078;16999;
10432587;16983;
10433096;17062;
10433604;17120;
10434113;17095;
10434622;17090;
10435131;17068;
10435640;17064;
10436148;17033;
10436657;16998;
10437166;16995;
10437675;17043;
10438183;17090;
10438692;17134;
10439201;17138;
10439710;17125;
10440218;17122;
10440727;17137;
10441236;17099;
10441745;17123;
10442254;17151;
10442762;17181;
10443271;17207;
10443780;17209;
10444289;16994;
10444798;16966;
10445306;16993;
10445815;17085;
10446324;17175;
10446833;17157;
10447341;17187;
10447850;17242;
10448359;17223;
10448868;17307;
10449377;17405;
10449885;17468;
10450394;17518;
10450903;17521;
10451412;17530;
10451921;17569;
10452429;17465;
10452938;17519;
10453447;17488;
10453956;17473;
10454465;17440;
10454974;17433;
10455482;17446;
10455991;17467;
10456500;17479;
10457009;17514;
10457518;17552;
10458027;17562;
10458535;17434;
10459044;17506;
10459553;17443;
10460062;17609;
10460571;17654;
10461080;17634;
10461588;17510;
10462097;17481;
10462606;17434;
10463115;17458;
10463624;17413;
10464132;17438;
10464641;17402;
10465150;17373;
10465659;17386;
10466168;17429;
10466677;17446;
10467185;17471;
10467694;17485;
10468203;17460;
10468712;17427;
10469221;17388;
10469730;17449;
10470238;17471;
10470747;17484;
10471256;17502;
10471765;17510;
10472274;17496;
10472783;17518;
10473291;17635;
10473800;17701;
10474309;17674;
10474818;17698;
10475327;17678;
10475836;17623;
10476344;17566;
10476853;17508;
10477362;17391;
10477871;17345;
10478380;17370;
10478889;17525;
10479397;17599;
10479906;17594;
10480415;17553;
10480924;17426;
10481433;17357;
10481942;17357;
10482450;17409;
10482959;17442;
10483468;17461;
10483977;17400;
10484486;17359;
10484995;17299;
10485503;17260;
10486012;17307;
10486521;17294;
10487030;17275;
10487539;17329;
10488048;17359;
10488556;17332;
10489065;17326;
10489574;17407;
10490083;17475;
10490592;17465;
10491101;17465;
10491609;17403;
10492118;17372;
10492627;17359;
10493136;17362;
10493645;17361;
10494154;17345;
10494662;17332;
10495171;17297;
10495680;17273;
10496189;17199;
10496698;17188;
10497207;17161;
10497715;17167;
10498224;17155;
10498733;17157;
10499242;17108;
10499751;17046;
10500260;16974;
10500768;16945;
10501277;16932;
10501786;16911;
10502295;17036;
10502804;17041;
10503313;17080;
10503821;17064;
10504330;17107;
10504839;17165;
10505348;17188;
10505857;17186;
10506366;17180;
10506875;17193;
10507383;17234;
10507892;17264;
10508401;17281;
10508910;17323;
10509419;17287;
10509928;17188;
10510436;17326;
10510945;17323;
10511454;17331;
10511963;17310;
10512472;17299;
10512981;17261;
10513490;17189;
10513999;17238;
10514507;17234;
10515016;17281;
10515525;17260;
10516034;17425;
10516543;17511;
10517052;17582;
10517561;17573;
10518069;17567;
10518578;17577;
10519087;17597;
10519596;17586;
10520105;17556;
10520614;17531;
