9798161;22914;
9798669;22857;
9799178;22857;
9799687;23061;
9800195;23226;
9800704;23268;
9801213;23394;
9801721;23502;
9802230;23522;
9802739;23517;
9803247;23441;
9803756;23381;
9804265;23324;
9804773;23313;
9805282;23336;
9805791;23349;
9806300;23374;
9806808;23400;
9807317;23420;
9807826;23440;
9808334;23431;
9808843;23412;
9809352;23453;
9809861;23510;
9810369;23528;
9810878;23538;
9811387;23589;
9811896;23680;
9812404;23694;
9812913;23719;
9813422;23754;
9813930;23754;
9814439;23766;
9814948;23771;
9815457;23768;
9815965;23775;
9816474;23770;
9816983;23749;
9817492;23728;
9818000;23708;
9818509;23672;
9819018;23648;
9819527;23614;
9820035;23582;
9820544;23538;
9821053;23503;
9821562;23451;
9822070;23429;
9822579;23368;
9823088;23294;
9823597;23263;
9824105;23225;
9824614;23179;
9825123;23167;
9825632;23167;
9826141;23181;
9826649;23194;
9827158;23230;
9827667;23279;
9828176;23301;
9828684;23317;
9829193;23324;
9829702;23327;
9830211;23307;
9830719;23294;
9831228;23287;
9831737;23292;
9832246;23336;
9832754;23351;
9833263;23377;
9833772;23374;
9834281;23360;
9834789;23272;
9835298;23235;
9835807;23219;
9836316;23202;
9836825;23169;
9837333;23135;
9837842;23138;
9838351;23184;
9838860;23183;
9839368;23160;
9839877;23148;
9840386;23147;
9840895;23127;
9841403;23128;
9841912;23115;
9842421;23127;
9842930;23137;
9843438;23139;
9843947;23129;
9844456;23133;
9844965;23128;
9845473;23028;
9845982;22975;
9846491;22980;
9847000;22989;
9847508;23040;
9848017;23088;
9848526;23083;
9849035;23121;
9849543;23123;
9850052;23111;
9850561;23125;
9851070;23129;
9851578;23074;
9852087;22976;
9852596;22937;
9853105;22917;
9853614;22986;
9854122;22999;
9854631;22979;
9855140;22977;
9855649;22997;
9856157;23015;
9856666;23015;
9857175;23016;
9857684;23024;
9858193;23050;
9858701;23049;
9859210;23078;
9859719;23105;
9860228;23131;
9860736;23154;
9861245;23171;
9861754;23222;
9862263;23246;
9862772;23257;
9863280;23279;
9863789;23296;
9864298;23329;
9864807;23356;
9865315;23345;
9865824;23313;
9866333;23325;
9866842;23265;
9867350;23249;
9867859;23237;
9868368;23217;
9868877;23184;
9869385;23181;
9869894;23149;
9870403;23139;
9870912;23114;
9871421;23112;
9871929;23090;
9872438;23083;
9872947;23071;
9873456;23102;
9873964;23097;
9874473;23113;
9874982;23208;
9875491;23207;
9876000;23297;
9876508;23383;
9877017;23485;
9877526;23571;
9878035;23623;
9878543;23640;
9879052;23644;
9879561;23613;
9880070;23545;
9880578;23507;
9881087;23470;
9881596;23418;
9882105;23416;
9882613;23442;
9883122;23519;
9883631;23508;
9884140;23541;
9884649;23540;
9885157;23526;
9885666;23500;
9886175;23503;
9886684;23556;
9887192;23589;
9887701;23649;
9888210;23757;
9888719;23788;
9889227;23810;
9889736;23823;
9890245;23835;
9890754;23823;
9891263;23805;
9891771;23848;
9892280;23860;
9892789;23861;
9893298;23845;
9893806;23840;
9894315;23794;
9894824;23756;
9895332;23729;
9895841;23694;
9896350;23642;
9896859;23623;
9897367;23576;
9897876;23572;
9898385;23550;
9898894;23501;
9899402;23454;
9899911;23401;
9900420;23356;
9900929;23331;
9901437;23298;
9901946;23261;
9902455;23250;
9902964;23225;
9903472;23243;
9903981;23251;
9904490;23262;
9904999;23267;
9905507;23319;
9906016;23362;
9906525;23388;
9907034;23374;
9907542;23364;
9908051;23368;
9908560;23370;
9909069;23398;
9909578;23421;
9910086;23440;
9910595;23386;
9911104;23401;
9911613;23408;
9912121;23393;
9912630;23336;
9913139;23296;
9913648;23266;
9914157;23217;
9914665;23183;
9915174;23176;
9915683;23244;
9916192;23249;
9916700;23225;
9917209;23208;
9917718;23200;
9918227;23210;
9918735;23194;
9919244;23180;
9919753;23195;
9920262;23201;
9920771;23209;
9921279;23189;
9921788;23160;
9922297;23146;
9922806;23173;
9923315;23163;
9923823;23178;
9924332;23180;
9924841;23133;
9925350;23142;
9925858;23136;
9926367;23158;
9926876;23137;
9927385;23162;
9927894;23171;
9928402;23185;
9928911;23177;
9929420;23204;
9929929;23130;
9930437;23047;
9930946;23037;
9931455;23010;
9931964;22956;
9932473;22930;
9932981;22988;
9933490;23018;
9933999;23022;
9934508;23044;
9935017;23056;
9935525;23048;
9936034;23067;
9936543;23076;
9937052;23090;
9937561;23108;
9938069;23117;
9938578;23147;
9939087;23195;
9939596;23245;
9940104;23247;
9940613;23214;
9941122;23265;
9941631;23308;
9942140;23278;
9942648;23308;
9943157;23373;
9943666;23379;
9944175;23363;
9944684;23321;
9945192;23287;
9945701;23268;
9946210;23241;
9946719;23197;
9947228;23166;
9947736;23151;
9948245;23126;
9948754;23111;
9949263;23098;
9949772;23133;
9950280;23125;
9950789;23094;
9951298;23149;
9951807;23219;
9952316;23276;
9952824;23374;
9953333;23580;
9953842;23658;
9954351;23674;
9954860;23663;
9955368;23608;
9955877;23533;
9956386;23490;
9956895;23480;
9957403;23464;
9957912;23509;
9958421;23507;
9958930;23547;
9959439;23560;
9959947;23554;
9960456;23526;
9960965;23551;
9961474;23612;
9961983;23702;
9962492;23745;
9963000;23794;
9963509;23785;
9964018;23817;
9964527;23819;
9965035;23816;
9965544;23812;
9966053;23828;
9966562;23853;
9967071;23835;
9967579;23816;
9968088;23821;
9968597;23789;
9969106;23762;
9969615;23727;
9970123;23717;
9970632;23670;
9971141;23659;
9971650;23623;
9972158;23562;
9972667;23535;
9973176;23513;
9973685;23481;
9974194;23436;
9974702;23387;
9975211;23356;
9975720;23273;
9976229;23273;
9976738;23255;
9977246;23238;
9977755;23226;
9978264;23241;
9978773;23248;
9979281;23259;
9979790;23282;
9980299;23294;
9980808;23305;
9981317;23331;
9981825;23392;
9982334;23360;
9982843;23383;
9983352;23370;
9983860;23362;
9984369;23366;
9984878;23343;
9985387;23341;
9985896;23355;
9986404;23392;
9986913;23377;
9987422;23338;
9987931;23332;
9988440;23326;
9988948;23240;
9989457;23214;
9989966;23213;
9990475;23233;
9990984;23213;
9991492;23200;
9992001;23108;
9992510;23220;
9993019;23212;
9993527;23191;
9994036;23174;
9994545;23153;
9995054;23182;
9995563;23148;
9996071;23178;
9996580;23193;
9997089;23184;
9997598;23191;
9998106;23178;
9998615;23177;
9999124;23184;
9999633;23167;
10000142;23168;
10000650;23155;
10001159;23117;
10001668;23150;
10002177;23138;
10002686;23100;
10003194;23120;
10003703;23142;
10004212;23164;
10004721;23160;
10005230;23161;
10005738;23155;
10006247;23074;
10006756;23045;
10007265;23028;
10007774;23002;
10008283;22968;
10008791;22967;
10009300;23006;
10009809;23022;
10010318;23028;
10010827;23048;
10011335;23053;
10011844;23064;
10012353;23074;
10012862;23064;
10013371;23079;
10013879;23123;
10014388;23116;
10014897;23154;
10015406;23264;
10015915;23312;
10016423;23368;
10016932;23394;
10017441;23376;
10017950;23321;
10018459;23279;
10018967;23255;
10019476;23214;
10019985;23197;
10020494;23164;
10021003;23150;
10021512;23136;
10022020;23130;
10022529;23122;
10023038;23097;
10023547;23070;
10024055;23102;
10024564;23117;
10025073;23108;
10025582;23173;
10026091;23218;
10026599;23265;
10027108;23328;
10027617;23418;
10028126;23515;
10028634;23628;
10029143;23660;
10029652;23620;
10030161;23545;
10030670;23492;
10031178;23442;
10031687;23474;
10032196;23508;
10032705;23555;
10033213;23541;
10033722;23558;
10034231;23561;
10034740;23554;
10035248;23554;
10035757;23560;
10036266;23531;
10036775;23530;
10037284;23550;
10037792;23578;
10038301;23568;
10038810;23581;
10039319;23580;
10039827;23609;
10040336;23669;
10040845;23759;
10041354;23796;
10041863;23799;
10042371;23780;
10042880;23825;
10043389;23847;
14059097;22444;
14059606;22453;
14060114;22466;
14060623;22544;
14061132;22592;
14061640;22609;
14062149;22636;
14062657;22648;
14063166;22646;
14063675;22628;
14064183;22617;
14064692;22618;
14065201;22628;
14065709;22651;
14066218;22709;
14066726;22712;
14067235;22670;
14067744;22591;
14068252;22465;
14068761;22427;
14069270;22369;
14069778;22347;
14070287;22334;
14070796;22311;
14071304;22343;
14071813;22361;
14072322;22377;
14072830;22387;
14073339;22436;
14073847;22465;
14074356;22485;
14074865;22522;
14075373;22536;
14075882;22561;
14076391;22550;
14076899;22591;
14077408;22651;
14077917;22641;
14078425;22670;
14078934;22715;
14079443;22701;
14079951;22660;
14080460;22657;
14080969;22722;
14081477;22707;
14081986;22707;
14082495;22680;
14083003;22702;
14083512;22727;
14084021;22762;
14084529;22792;
14085038;22830;
14085547;22839;
14086055;22835;
14086564;22812;
14087073;22805;
14087581;22784;
14088090;22782;
14088599;22806;
14089107;22892;
14089616;22950;
14090125;22956;
14090634;22860;
14091142;22780;
14091651;22717;
14092160;22670;
14092668;22630;
14093177;22644;
14093686;22640;
14094194;22650;
14094703;22677;
14095212;22723;
14095721;22762;
14096229;22799;
14096738;22849;
14097247;22814;
14097755;22809;
14098264;22848;
14098773;22912;
14099282;22998;
14099790;23048;
14100299;23049;
14100808;23006;
14101317;22852;
14101825;22659;
14102334;22657;
14102843;22687;
14103351;22654;
14103860;22561;
14104369;22565;
14104878;22562;
14105386;22567;
14105895;22574;
14106404;22561;
14106913;22540;
14107421;22555;
14107930;22538;
14108439;22528;
14108948;22494;
14109456;22476;
14109965;22458;
14110474;22432;
14110983;22389;
14111491;22370;
14112000;22332;
14112509;22309;
14113018;22310;
14113526;22302;
14114035;22315;
14114544;22308;
14115053;22296;
14115561;22275;
14116070;22244;
14116579;22222;
14117088;22193;
14117597;22177;
14118105;22159;
14118614;22174;
14119123;22191;
14119632;22212;
14120140;22229;
14120649;22257;
14121158;22339;
14121667;22358;
14122175;22362;
14122684;22363;
14123193;22330;
14123702;22321;
14124210;22308;
14124719;22289;
14125228;22283;
14125737;22238;
14126245;22214;
14126754;22185;
14127263;22214;
14127772;22245;
14128281;22292;
14128789;22328;
14129298;22411;
14129807;22537;
14130316;22689;
14130824;22755;
14131333;22773;
14131842;22758;
14132351;22749;
14132860;22702;
14133368;22697;
14133877;22763;
14134386;22769;
14134895;22804;
14135404;22861;
14135912;22892;
14136421;22903;
14136930;22941;
14137439;22937;
14137948;22909;
14138456;22908;
14138965;22887;
14139474;22893;
14139983;22916;
14140492;22952;
14141000;22979;
14141509;22980;
14142018;22983;
14142527;22910;
14143036;22801;
14143544;22690;
14144053;22584;
14144562;22611;
14145071;22656;
14145580;22723;
14146088;22781;
14146597;22795;
14147106;22796;
14147615;22829;
14148124;22868;
14148632;22900;
14149141;22914;
14149650;22918;
14150159;22952;
14150668;23009;
14151176;23044;
14151685;23023;
14152194;23004;
14152703;22990;
14153212;23007;
14153720;23016;
14154229;23085;
14154738;23100;
14155247;23106;
14155756;23101;
14156264;23072;
14156773;23048;
14157282;22997;
14157791;22969;
14158300;22912;
14158808;22868;
14159317;22806;
14159826;22815;
14160335;22817;
14160843;22804;
14161352;22845;
14161861;22907;
14162370;22979;
14162879;23098;
14163388;22989;
14163896;23045;
14164405;23114;
14164914;23163;
14165423;23249;
14165932;23201;
14166440;23143;
14166949;23059;
14167458;22935;
14167967;22823;
14168476;22732;
14168985;22715;
14169493;22696;
14170002;22697;
14170511;22714;
14171020;22716;
14171529;22716;
14172038;22726;
14172546;22714;
14173055;22703;
14173564;22727;
14174073;22724;
14174582;22710;
14175091;22700;
14175599;22647;
14176108;22636;
14176617;22601;
14177126;22543;
14177635;22513;
14178144;22465;
14178652;22460;
14179161;22455;
14179670;22450;
14180179;22448;
14180688;22448;
14181197;22424;
14181705;22373;
14182214;22346;
14182723;22349;
14183232;22338;
14183741;22385;
14184250;22391;
14184759;22384;
14185267;22399;
14185776;22415;
14186285;22443;
14186794;22466;
14187303;22491;
14187812;22480;
14188321;22512;
14188829;22509;
14189338;22492;
14189847;22476;
14190356;22480;
14190865;22447;
14191374;22421;
14191883;22375;
14192391;22356;
14192900;22401;
14193409;22425;
14193918;22484;
14194427;22496;
14194936;22536;
14195445;22664;
14195953;22812;
14196462;22881;
14196971;22917;
14197480;22941;
14197989;22934;
14198498;22925;
14199007;22864;
14199515;22892;
14200024;22854;
14200533;22854;
14201042;22828;
14201551;22846;
14202060;22907;
14202569;22906;
14203078;23009;
14203586;23053;
14204095;23073;
14204604;23058;
14205113;23044;
14205622;23027;
14206131;23052;
14206640;23073;
14207149;23094;
14207658;23078;
14208166;22945;
14208675;22764;
14209184;22697;
14209693;22706;
14210202;22770;
14210711;22895;
14211220;22929;
14211729;22921;
14212238;22946;
14212746;22981;
14213255;22973;
14213764;23035;
14214273;23077;
14214782;23123;
14215291;23130;
14215800;23130;
14216309;23093;
14216818;23038;
14217326;23068;
14217835;23091;
14218344;23156;
14218853;23211;
14219362;23170;
14219871;23137;
14220380;23081;
14220889;23057;
14221397;23037;
14221906;23027;
14222415;22980;
14222924;22980;
14223433;22972;
14223942;22948;
14224451;22918;
14224960;22952;
14225468;22978;
14225977;23002;
14226486;23028;
14226995;23054;
14227504;23200;
14228013;23240;
14228522;23244;
14229031;23261;
14229539;23286;
14230048;23283;
14230557;23336;
14231066;23280;
14231575;23201;
14232084;23055;
14232593;22982;
14233102;22869;
14233610;22863;
14234119;22873;
14234628;22862;
14235137;22852;
14235646;22845;
14236155;22874;
14236664;22826;
14237173;22773;
14237682;22699;
14238191;22632;
14238699;22600;
14239208;22591;
14239717;22597;
14240226;22587;
14240735;22529;
14241244;22514;
14241753;22489;
14242262;22448;
14242771;22403;
14243280;22432;
14243789;22497;
14244297;22505;
14244806;22539;
14245315;22568;
14245824;22600;
14246333;22606;
14246842;22610;
14247351;22608;
14247860;22621;
14248369;22597;
14248878;22584;
14249386;22568;
14249895;22557;
14250404;22531;
14250913;22501;
14251422;22540;
14251931;22600;
14252440;22617;
14252949;22614;
14253458;22675;
14253967;22766;
14254476;22900;
14254985;22974;
14255494;23000;
14256002;23001;
14256511;22990;
