9183210;19829;
9183718;19817;
9184227;19807;
9184735;19808;
9185244;19797;
9185752;19764;
9186261;19768;
9186769;19743;
9187278;19750;
9187787;19714;
9188295;19710;
9188804;19716;
9189312;19690;
9189821;19687;
9190329;19681;
9190838;19690;
9191347;19685;
9191855;19667;
9192364;19641;
9192872;19634;
9193381;19643;
9193889;19632;
9194398;19727;
9194907;19654;
9195415;19621;
9195924;19657;
9196432;19711;
9196941;19698;
9197449;19729;
9197958;19746;
9198467;19744;
9198975;19710;
9199484;19675;
9199992;19685;
9200501;19684;
9201010;19662;
9201518;19625;
9202027;19625;
9202535;19610;
9203044;19591;
9203552;19569;
9204061;19559;
9204570;19585;
9205078;19623;
9205587;19654;
9206095;19617;
9206604;19666;
9207112;19688;
9207621;19700;
9208130;19679;
9208638;19617;
9209147;19619;
9209655;19615;
9210164;19566;
9210673;19530;
9211181;19477;
9211690;19495;
9212198;19530;
9212707;19662;
9213216;19675;
9213724;19690;
9214233;19731;
9214741;19740;
9215250;19713;
9215759;19693;
9216267;19709;
9216776;19725;
9217284;19729;
9217793;19719;
9218302;19724;
9218810;19734;
9219319;19742;
9219827;19748;
9220336;19721;
9220845;19746;
9221353;19744;
9221862;19810;
9222370;19814;
9222879;19822;
9223388;19836;
9223896;19859;
9224405;19860;
9224913;19879;
9225422;19903;
9225931;19897;
9226439;19930;
9226948;19939;
9227457;19959;
9227965;19942;
9228474;19927;
9228982;19969;
9229491;19974;
9230000;19982;
9230508;19981;
9231017;19994;
9231525;19983;
9232034;19982;
9232543;19948;
9233051;19961;
9233560;19975;
9234068;20023;
9234577;19967;
9235086;20019;
9235594;20003;
9236103;19967;
9236612;19952;
9237120;19940;
9237629;19878;
9238137;19941;
9238646;19955;
9239155;19930;
9239663;19922;
9240172;19962;
9240680;20031;
9241189;20045;
9241698;20049;
9242206;20077;
9242715;20067;
9243224;20097;
9243732;20095;
9244241;20092;
9244750;20068;
9245258;20109;
9245767;20101;
9246275;20093;
9246784;20079;
9247293;20107;
9247801;20109;
9248310;20120;
9248819;20124;
9249327;20108;
9249836;20095;
9250344;20064;
9250853;20050;
9251362;20025;
9251870;20010;
