10762820;13014;
10763329;13065;
10763837;13106;
10764346;13117;
10764855;13136;
10765364;13133;
10765872;13126;
10766381;13118;
10766890;13074;
10767399;13056;
10767908;13046;
10768416;13033;
10768925;13034;
10769434;13046;
10769943;13032;
10770451;12924;
10770960;12948;
10771469;12962;
10771978;12948;
10772487;12970;
10772995;12971;
10773504;12969;
10774013;12982;
10774522;12959;
10775030;12960;
10775539;12903;
10776048;12852;
10776557;12803;
10777066;12734;
10777574;12734;
10778083;12750;
10778592;12679;
10779101;12642;
10779610;12668;
10780118;12594;
10780627;12578;
10781136;12566;
10781645;12564;
10782154;12567;
10782662;12532;
10783171;12551;
10783680;12209;
10784189;12298;
10784698;12408;
10785206;12481;
10785715;12563;
10786224;12521;
10786733;12507;
10787242;12463;
10787750;12426;
10788259;12420;
10788768;12397;
10789277;12327;
10789786;12261;
10790294;12256;
10790803;12279;
10791312;12298;
10791821;12341;
10792330;12299;
10792838;12210;
10793347;12164;
10793856;12100;
10794365;12137;
10794874;12212;
10795382;12212;
10795891;12271;
10796400;12260;
10796909;12215;
10797418;12172;
10797926;12122;
10798435;12125;
10798944;12215;
10799453;12431;
10799962;12529;
10800470;12739;
10800979;12857;
10801488;12843;
10801997;12804;
10802506;12669;
10803014;12634;
10803523;12676;
10804032;12736;
10804541;12772;
10805049;12756;
10805558;12792;
10806067;12814;
10806576;12838;
10807084;12886;
10807593;12973;
10808102;13018;
10808611;12978;
10809120;13007;
10809628;13061;
10810137;13019;
10810646;12448;
10811155;12199;
10811664;12053;
10812172;12056;
10812681;12351;
10813190;12596;
10813699;12758;
10814208;12907;
10814716;12960;
10815225;12894;
10815734;12897;
10816243;12982;
10816752;12949;
10817260;12898;
10817769;12897;
10818278;12903;
10818787;12876;
10819296;12943;
10819804;12943;
10820313;12932;
10820822;12892;
10821331;12867;
10821840;12900;
10822348;12927;
10822857;12957;
10823366;12971;
10823875;13034;
10824383;12969;
10824892;12921;
10825401;12952;
10825910;13008;
10826419;13025;
10826927;13024;
10827436;13030;
10827945;13011;
10828454;13068;
10828962;13089;
10829471;13145;
10829980;13155;
10830489;13135;
10830997;13104;
10831506;13040;
10832015;12989;
10832524;12992;
10833032;12972;
10833541;12984;
10834050;12956;
10834559;12997;
10835068;13051;
10835576;13027;
10836085;12989;
10836594;12997;
10837103;12992;
10837611;12942;
10838120;12926;
10838629;12958;
10839138;12945;
10839647;12952;
10840156;12923;
10840664;12929;
10841173;12963;
10841682;12905;
10842191;12997;
10842699;12979;
10843208;12953;
10843717;13012;
10844226;13062;
10844735;13057;
10845243;13002;
10845752;13020;
10846261;13015;
10846770;13007;
10847278;12965;
10847787;12909;
10848296;12842;
10848805;12828;
10849314;12767;
10849822;12752;
10850331;12769;
10850840;12809;
10851349;12787;
10851857;12777;
10852366;12714;
10852875;12716;
10853384;12748;
10853893;12725;
10854401;12683;
10854910;12644;
10855419;12623;
10855928;12605;
10856437;12599;
10856945;12584;
10857454;12608;
10857963;12626;
10858472;12585;
10858981;12496;
10859489;12360;
10859998;12322;
10860507;12292;
10861016;12310;
10861525;12367;
10862033;12399;
10862542;12373;
10863051;12416;
10863560;12504;
10864069;12611;
10864577;12676;
10865086;12658;
10865595;12609;
10866104;12575;
10866612;12554;
10867121;12547;
10867630;12491;
10868139;12456;
10868648;12461;
10869156;12462;
10869665;12402;
10870174;12380;
10870683;12423;
10871191;12403;
10871700;12392;
10872209;12431;
10872718;12420;
10873227;12377;
10873735;12367;
10874244;12341;
10874753;12289;
10875262;12276;
10875770;12244;
10876279;12240;
10876788;12125;
10877297;12211;
10877806;12335;
10878314;12334;
10878823;12239;
10879332;12247;
10879841;12284;
10880350;12264;
10880858;12220;
10881367;12186;
10881876;12157;
10882385;12149;
10882893;12139;
10883402;12152;
10883911;12119;
10884420;12200;
10884929;12290;
10885437;12383;
10885946;12496;
10886455;12569;
10886964;12658;
10887472;12807;
10887981;12946;
10888490;12980;
10888999;12971;
10889508;12944;
10890016;12877;
10890525;12770;
10891034;12710;
10891543;12702;
10892051;12672;
10892560;12684;
10893069;12679;
10893578;12650;
10894086;12683;
10894595;12703;
10895104;12713;
10895613;12794;
10896121;13016;
10896630;12971;
10897139;12820;
10897648;12849;
10898157;12886;
10898665;12910;
10899174;12880;
10899683;12879;
10900192;12903;
10900701;12897;
10901209;12888;
10901718;12898;
10902227;12967;
10902736;13016;
10903244;13143;
