9481778;7993;
9482287;7992;
9482795;7877;
9483304;7939;
9483813;7859;
9484321;8029;
9484830;8001;
9485338;7943;
9485847;7863;
9486356;7828;
9486864;7825;
9487373;7764;
9487882;7906;
9488390;7882;
9488899;7897;
9489407;7899;
9489916;8007;
9490425;8058;
9490933;8003;
9491442;7890;
9491950;7827;
9492459;7793;
9492968;7747;
9493476;7715;
9493985;7686;
9494494;7698;
9495002;7756;
9495511;7798;
9496019;7818;
9496528;7772;
9497037;7913;
9497545;7854;
9498054;7887;
9498562;7963;
9499071;8008;
9499580;8059;
9500088;8098;
9500597;8077;
9501106;8054;
9501614;8010;
9502123;7992;
9502632;7984;
9503140;8000;
9503649;8040;
9504157;8058;
9504666;8083;
9505175;8150;
9505683;8110;
9506192;8011;
9506701;7894;
9507209;7631;
9507718;7571;
9508227;7908;
9508735;8020;
9509244;8113;
9509753;8150;
9510261;8093;
9510770;8063;
9511278;8153;
9511787;8151;
9512296;8137;
9512804;8134;
9513313;8046;
9513822;8114;
9514330;8183;
9514839;8208;
9515348;8165;
9515856;8085;
9516365;8094;
9516874;8258;
9517382;8235;
9517891;8126;
9518400;8091;
9518908;8110;
9519417;8140;
9519925;8158;
9520434;8227;
9520943;8317;
9521451;8138;
9521960;7946;
9522469;7749;
9522977;7405;
9523486;7423;
9523995;7426;
9524503;7678;
9525012;7862;
9525521;7936;
9526029;7987;
9526538;8083;
9527047;8024;
9527555;8035;
9528064;8070;
9528573;8070;
9529081;8042;
9529590;8005;
9530099;7947;
9530607;7882;
9531116;7868;
9531625;7856;
9532133;7867;
9532642;7873;
9533151;7842;
9533659;7753;
9534168;7930;
9534677;7956;
9535185;7975;
9535694;7978;
9536203;8030;
9536711;7989;
9537220;7968;
9537729;7975;
9538237;7995;
9538746;7951;
9539255;7933;
9539763;7879;
9540272;7792;
9540781;7722;
9541289;7680;
9541798;7715;
9542306;7715;
9542815;7749;
9543324;7783;
9543832;7816;
9544341;7860;
9544850;7887;
9545358;7948;
9545867;7949;
9546376;7915;
9546884;7931;
9547393;7928;
9547902;7917;
9548410;7915;
9548919;7997;
9549428;7928;
9549936;7901;
9550445;7817;
9550954;7831;
9551462;7790;
9551971;7820;
9552480;7721;
9552988;7685;
9553497;7729;
9554006;7761;
9554514;7758;
9555023;7737;
9555532;7755;
9556040;7777;
9556549;7802;
9557058;7868;
9557566;7900;
9558075;7890;
9558584;7849;
9559092;7889;
9559601;7960;
9560110;8005;
9560618;8015;
9561127;8092;
9561636;8081;
9562144;7988;
9562653;8020;
9563161;8010;
9563670;7983;
9564179;7964;
9564687;8000;
9565196;8016;
9565705;7982;
9566213;7871;
