9183211;11925;
9183719;11959;
9184228;11976;
9184736;11989;
9185245;11992;
9185753;11926;
9186262;12010;
9186770;11997;
9187279;12026;
9187788;12007;
9188296;12031;
9188805;12024;
9189313;11986;
9189822;11986;
9190330;11956;
9190839;11928;
9191347;11914;
9191856;11903;
9192365;11843;
9192873;11740;
9193382;11753;
9193890;11652;
9194399;11688;
9194907;11567;
9195416;11499;
9195925;11574;
9196433;11624;
9196942;11591;
9197450;11648;
9197959;11713;
9198468;11736;
9198976;11698;
9199485;11652;
9199993;11665;
9200502;11694;
9201010;11693;
9201519;11635;
9202028;11665;
9202536;11682;
9203045;11698;
9203553;11683;
9204062;11637;
9204570;11645;
9205079;11665;
9205588;11674;
9206096;11605;
9206605;11702;
9207113;11769;
9207622;11906;
9208131;11896;
9208639;11788;
9209148;11767;
9209656;11730;
9210165;11613;
9210674;11508;
9211182;11402;
9211691;11351;
9212199;11237;
9212708;11474;
9213217;11519;
9213725;11608;
9214234;11757;
9214742;11928;
9215251;11962;
9215760;11904;
9216268;11972;
9216777;12076;
9217285;12072;
9217794;12071;
9218303;12096;
9218811;12113;
9219320;12093;
9219828;12074;
9220337;12030;
9220846;12055;
9221354;12028;
9221863;12029;
9222371;12036;
9222880;12025;
9223389;12005;
9223897;12058;
9224406;12048;
9224914;12069;
9225423;12099;
9225932;12112;
9226440;12158;
9226949;12110;
9227458;12194;
9227966;12194;
9228475;12170;
9228983;12258;
9229492;12268;
9230001;12301;
9230509;12322;
9231018;12346;
9231526;12347;
9232035;12363;
9232544;12338;
9233052;12353;
9233561;12349;
9234069;12348;
9234578;12179;
9235087;12206;
9235595;12194;
9236104;12073;
9236612;12051;
9237121;12015;
9237630;11939;
9238138;12177;
9238647;12263;
9239156;12251;
9239664;12159;
9240173;12141;
9240681;12207;
9241190;12191;
9241699;12192;
9242207;12185;
9242716;12180;
9243225;12191;
9243733;12191;
9244242;12182;
9244750;12146;
9245259;12184;
9245768;12205;
9246276;12210;
9246785;12182;
9247294;12193;
9247802;12175;
9248311;12220;
9248819;12192;
9249328;12217;
9249837;12266;
9250345;12266;
9250854;12255;
9251363;12296;
9251871;12275;
9252380;12234;
9252889;12255;
9253397;12202;
9253906;12170;
9254415;12145;
9254923;12133;
9255432;12116;
9255941;12027;
9256449;11900;
9256958;11859;
9257467;11952;
9257975;11909;
9258484;12012;
9258992;12019;
9259501;12002;
9260010;12015;
9260518;12034;
9261027;12033;
9261536;12054;
9262044;12081;
9262553;12086;
9263062;12095;
9263570;12102;
9264079;12074;
9264588;12049;
9265096;12099;
9265605;12084;
9266114;12058;
9266622;12053;
9267131;12027;
9267640;11974;
9268148;11943;
9268657;11891;
9269165;11845;
9269674;11762;
9270183;11696;
9270691;11592;
9271200;11608;
9271709;11581;
9272217;11553;
9272726;11655;
9273235;11702;
9273743;11690;
9274252;11740;
9274760;11740;
9275269;11750;
9275778;11760;
9276286;11786;
9276795;11745;
9277304;11768;
9277812;11762;
9278321;11743;
9278830;11736;
9279338;11718;
9279847;11723;
9280356;11733;
9280864;11732;
9281373;11695;
9281881;11705;
9282390;11748;
9282899;11775;
9283407;11772;
9283916;11784;
9284425;11811;
9284933;11793;
9285442;11832;
9285951;11863;
9286459;11854;
9286968;11906;
9287477;11916;
9287985;11862;
9288494;11819;
9289003;11711;
9289511;11658;
9290020;11555;
9290529;11504;
9291037;11445;
9291546;11463;
9292055;11474;
9292563;11459;
9293072;11452;
9293580;11486;
9294089;11526;
9294598;11602;
9295106;11659;
9295615;11695;
9296124;11760;
9296632;11806;
9297141;11871;
9297650;11915;
9298158;12027;
9298667;12090;
9299176;12107;
9299684;12109;
9300193;12122;
9300701;12131;
9301210;12137;
9301719;12156;
9302227;12144;
9302736;12130;
9303245;12109;
9303753;12119;
9304262;12112;
9304771;12096;
9305279;12067;
9305788;12097;
9306297;12101;
9306805;12077;
9307314;12122;
9307822;12162;
9308331;12154;
9308840;12194;
9309348;12203;
9309857;12255;
9310366;12251;
9310874;12279;
9311383;12332;
9311892;12302;
9312400;12294;
9312909;12357;
9313418;12356;
9313926;12360;
9314435;12408;
9314944;12428;
9315452;12452;
9315961;12421;
9316469;12314;
9316978;12289;
9317487;12230;
9317995;12258;
9318504;12199;
9319013;12234;
9319521;12296;
9320030;12344;
9320539;12322;
9321047;12310;
9321556;12292;
9322065;12261;
9322573;12251;
9323082;12243;
9323591;12250;
9324099;12254;
9324608;12269;
9325116;12280;
9325625;12289;
9326134;12272;
9326642;12265;
9327151;12260;
9327660;12249;
9328168;12255;
9328677;12273;
9329185;12286;
9329694;12302;
9330203;12303;
9330711;12318;
9331220;12329;
9331729;12327;
9332237;12307;
9332746;12309;
9333254;12283;
9333763;12260;
9334272;12179;
9334780;12183;
9335289;12154;
9335798;12131;
9336306;12120;
9336815;12093;
9337323;12048;
9337832;12042;
9338341;12038;
9338849;12026;
9339358;12022;
9339867;12010;
9340375;12017;
9340884;11946;
9341393;11972;
9341901;11910;
9342410;11887;
9342919;11922;
9343427;11890;
9343936;11866;
9344445;11860;
9344953;11859;
9345462;11845;
9345971;11911;
9346479;11931;
9346988;11882;
9347497;11805;
9348005;11734;
9348514;11688;
9349023;11623;
9349531;11564;
9350040;11550;
9350548;11578;
9351057;11585;
9351566;11587;
9352074;11512;
9352583;11512;
9353092;11647;
9353600;11621;
9354109;11697;
9354618;11695;
9355126;11693;
9355635;11727;
9356144;11792;
9356652;11800;
9357161;11780;
9357669;11767;
9358178;11718;
9358687;11641;
9359195;11536;
9359704;11455;
9360213;11420;
9360721;11416;
9361230;11421;
9361739;11439;
9362247;11458;
9362756;11498;
9363265;11563;
9363773;11684;
9364282;11786;
9364790;11905;
9365299;11995;
9365808;12053;
9366316;11970;
9366825;12018;
9367334;12004;
9367842;12052;
9368351;12048;
9368860;12053;
9369368;12080;
9369877;12083;
9370386;12009;
9370894;11938;
9371403;11917;
9371912;11903;
9372420;11877;
9372929;11883;
9373438;11889;
9373946;11907;
9374455;11889;
9374964;11916;
9375472;11948;
9375981;12041;
9376490;12037;
9376998;12122;
9377507;12149;
9378016;12163;
9378524;12167;
9379033;12172;
9379542;12206;
9380050;12242;
9380559;12256;
9381068;12281;
9381576;12328;
9382085;12274;
9382594;12336;
9383102;12348;
9383611;12316;
9384120;12432;
9384628;12439;
9385137;12403;
9385646;12348;
9386154;12332;
9386663;12182;
9387172;12007;
9387680;11983;
9388189;12098;
9388698;12153;
9389206;12328;
9389715;12339;
9390224;12324;
9390732;12194;
9391241;12130;
9391750;12098;
9392258;12102;
9392767;12173;
9393276;12121;
9393784;12141;
9394293;12215;
9394802;12229;
9395310;12250;
9395819;12273;
9396328;12266;
9396836;12245;
9397345;12228;
9397854;12167;
9398363;12225;
9398871;12134;
9399380;12048;
9399889;12210;
9400397;12286;
9400906;12269;
9401415;12259;
9401923;12288;
9402432;12283;
9402941;12280;
9403449;12270;
9403958;12239;
9404467;12236;
9404975;12193;
9405484;12184;
9405993;12154;
9406502;12135;
9407010;12129;
9407519;12107;
9408028;12094;
9408536;12087;
9409045;12070;
9409554;12046;
9410062;12033;
9410571;12028;
9411080;12026;
9411588;12005;
9412097;12006;
9412605;12015;
9413114;11991;
9413623;11984;
9414131;12009;
9414640;12026;
9415149;12046;
9415657;12021;
9416166;12062;
9416675;12090;
9417183;12086;
9417692;12101;
9418201;12092;
9418709;12081;
9419218;12049;
9419727;11975;
9420235;11918;
9420744;11826;
9421253;11869;
9421761;11839;
9422270;11798;
9422779;11733;
9423287;11710;
9423796;11720;
9424305;11706;
9424813;11753;
15299955;11688;
15300464;11751;
15300973;11830;
15301482;11906;
15301991;12084;
15302500;12197;
15303009;12181;
15303518;12182;
15304027;12185;
15304536;12214;
15305045;12228;
15305554;12252;
15306063;12253;
15306572;12247;
15307081;12237;
15307590;12232;
15308099;12228;
15308608;12228;
15309117;12262;
15309626;12245;
15310135;12253;
15310644;12302;
15311153;12296;
15311662;12313;
15312171;12338;
15312680;12316;
15313189;12403;
15313698;12420;
15314207;12446;
15314716;12479;
15315225;12540;
15315734;12527;
15316243;12561;
15316752;12512;
15317261;12639;
15317770;12618;
15318279;12677;
15318788;12659;
15319297;12570;
15319806;12578;
15320315;12594;
15320824;12530;
15321333;12523;
15321842;12490;
15322351;12452;
15322860;12412;
15323369;12393;
15323878;12362;
15324387;12294;
15324896;12326;
15325405;12307;
15325914;12303;
15326423;12299;
15326932;12280;
15327441;12262;
15327950;12286;
15328459;12299;
15328968;12342;
15329477;12370;
15329986;12381;
15330495;12364;
