9481779;12920;
9482288;12921;
9482796;12857;
9483305;12901;
9483814;12857;
9484322;12962;
9484831;12933;
9485339;12884;
9485848;12853;
9486357;12813;
9486865;12745;
9487374;12724;
9487882;12769;
9488391;12789;
9488900;12830;
9489408;12859;
9489917;12956;
9490426;12998;
9490934;12979;
9491443;12914;
9491951;12868;
9492460;12839;
9492969;12820;
9493477;12802;
9493986;12780;
9494494;12745;
9495003;12788;
9495512;12854;
9496020;12895;
9496529;12875;
9497038;12898;
9497546;12896;
9498055;12817;
9498563;12785;
9499072;12836;
9499581;12952;
9500089;13128;
9500598;13044;
9501107;13002;
9501615;12974;
9502124;12954;
9502632;12960;
9503141;12950;
9503650;12963;
9504158;12982;
9504667;13016;
9505176;13040;
9505684;13066;
9506193;13003;
9506702;12979;
9507210;12860;
9507719;12806;
9508228;12774;
9508736;12620;
9509245;12691;
9509753;12932;
9510262;13060;
9510771;13077;
9511279;13106;
9511788;13097;
9512297;13067;
9512805;13068;
9513314;13031;
9513823;13053;
9514331;13091;
9514840;13098;
9515349;13087;
9515857;13051;
9516366;13067;
9516875;13145;
9517383;13141;
9517892;13102;
9518400;13062;
9518909;13105;
9519418;13107;
9519926;13095;
9520435;13097;
9520944;13142;
9521452;13130;
9521961;13066;
9522470;12957;
9522978;12751;
9523487;12512;
9523996;12383;
9524504;12436;
9525013;12545;
9525522;12739;
9526030;12891;
9526539;12956;
9527048;12938;
9527556;12952;
9528065;12966;
9528574;12979;
9529082;12984;
9529591;12971;
9530100;12900;
9530608;12842;
9531117;12849;
9531626;12841;
9532134;12849;
9532643;12857;
9533152;12837;
9533660;12800;
9534169;12925;
9534678;12930;
9535186;12948;
9535695;12948;
9536204;12971;
9536712;12955;
9537221;12948;
9537730;12955;
9538238;12958;
9538747;12916;
9539255;12900;
9539764;12846;
9540273;12818;
9540781;12778;
9541290;12671;
9541799;12696;
9542307;12671;
9542816;12691;
9543325;12798;
9543833;12817;
9544342;12858;
9544851;12897;
9545359;12956;
9545868;12957;
9546377;12937;
9546885;12944;
9547394;12956;
9547903;12960;
9548411;12952;
9548920;12990;
9549429;12941;
9549937;12922;
9550446;12872;
9550955;12884;
9551463;12857;
9551972;12861;
9552481;12813;
9552989;12787;
9553498;12784;
9554007;12797;
9554515;12805;
9555024;12824;
9555533;12866;
9556041;12891;
9556550;12897;
9557059;12925;
9557567;12913;
9558076;12893;
9558585;12869;
9559093;12821;
9559602;12811;
9560111;12847;
9560619;12912;
9561128;12973;
9561636;13062;
9562145;13067;
9562654;13030;
9563162;12993;
9563671;12986;
9564180;12969;
9564688;12993;
9565197;12991;
9565706;12975;
9566214;12898;
9566723;13037;
9567232;13017;
9567740;13041;
9568249;13094;
9568758;13139;
9569266;13171;
9569775;13172;
9570284;13067;
9570792;12930;
9571301;12717;
9571809;12745;
9572318;13043;
9572827;13159;
9573336;13123;
9573844;13113;
9574353;13074;
9574861;13127;
9575370;13141;
9575879;13144;
9576388;13111;
9576896;13100;
9577405;13173;
9577914;13181;
9578422;13185;
9578931;13183;
9579440;13219;
9579948;13187;
9580457;13167;
9580966;13175;
9581474;13180;
9581983;13201;
9582492;13196;
9583001;13234;
9583509;13227;
9584018;13207;
9584527;13156;
9585035;13106;
9585544;13008;
9586053;12782;
9586561;12505;
9587070;12358;
9587579;12414;
9588087;12488;
9588596;12674;
9589105;12837;
9589613;12888;
9590122;12952;
9590631;12943;
9591139;12905;
9591648;12825;
9592157;12834;
9592666;12842;
9593174;12945;
9593683;12941;
9594192;12837;
9594700;12785;
9595209;12783;
9595718;12819;
9596226;12817;
9596735;12837;
9597244;12910;
9597752;12948;
9598261;12949;
9598770;12986;
9599278;13017;
9599787;12990;
9600296;12938;
9600804;12980;
9601313;13021;
9601822;12966;
9602331;12945;
9602839;12806;
9603348;12821;
9603857;12816;
9604365;12705;
9604874;12722;
9605382;12589;
9605891;12701;
9606400;12639;
9606908;12743;
9607417;12860;
9607926;12865;
9608434;12914;
9608943;12962;
9609452;12997;
9609960;13027;
9610469;13013;
9610978;12990;
9611486;12955;
9611995;12915;
9612504;12921;
9613012;12888;
9613521;12860;
9614030;12831;
9614538;12846;
9615047;12868;
9615556;12938;
9616064;12934;
9616573;12945;
9617082;12962;
9617591;12956;
9618099;12973;
9618608;12990;
9619117;12960;
9619625;12842;
9620134;12908;
9620643;12900;
9621151;12897;
9621660;12985;
9622169;13176;
9622677;13160;
9623186;13143;
9623695;13024;
9624203;12981;
9624712;12989;
9625221;13019;
9625730;13048;
9626238;13081;
9626747;13064;
9627256;13029;
9627764;13081;
9628273;13103;
9628782;13147;
9629290;13157;
9629799;13070;
9630308;12819;
9630816;12523;
9631325;12820;
9631834;13161;
9632342;13147;
9632851;13147;
9633360;13133;
9633868;13115;
9634377;13138;
9634886;13162;
9635394;13172;
9635903;13180;
9636412;13193;
9636920;13192;
9637429;13189;
9637938;13192;
9638447;13190;
9638955;13178;
9639464;13176;
9639973;13203;
9640481;13229;
9640990;13082;
9641499;12792;
9642007;12547;
9642516;12483;
9643025;12548;
9643533;12666;
9644042;12807;
9644551;12937;
9645059;12948;
9645568;12965;
9646077;12990;
9646585;13010;
9647094;12975;
9647603;12929;
9648111;12891;
9648620;12845;
