10115630;17053;
10116139;17016;
10116648;17078;
10117156;16969;
10117665;16894;
10118174;16857;
10118683;16894;
10119191;16942;
10119700;16886;
10120209;16836;
10120718;16874;
10121226;16898;
10121735;16921;
10122244;16933;
10122753;16954;
10123262;17010;
10123770;16952;
10124279;16944;
10124788;17018;
10125297;17069;
10125806;16940;
10126314;16919;
10126823;16901;
10127332;16871;
10127841;16965;
10128349;16982;
10128858;16942;
10129367;16976;
10129876;16947;
10130384;16875;
10130893;16843;
10131402;16864;
10131911;16874;
10132420;16864;
10132929;17082;
10133437;17068;
10133946;17101;
10134455;17153;
10134964;17165;
10135472;17178;
10135981;17201;
10136490;17144;
10136999;17137;
10137508;17200;
10138016;17009;
10138525;17205;
10139034;17223;
10139543;17218;
10140052;17204;
10140560;17186;
10141069;17172;
10141578;17169;
10142087;17276;
10142595;17347;
10143104;17328;
10143613;17175;
10144122;17168;
10144631;17189;
10145139;17202;
10145648;17168;
10146157;17172;
10146666;17118;
10147174;17161;
10147683;17134;
10148192;17078;
10148701;17058;
10149209;17041;
10149718;17098;
10150227;17076;
10150736;17137;
10151244;17081;
10151753;17131;
10152262;16993;
10152771;17151;
10153279;17172;
10153788;17173;
10154297;17107;
10154806;16995;
10155315;16881;
10155823;16836;
10156332;16811;
10156841;16765;
10157350;16774;
10157858;16696;
10158367;16714;
10158876;16703;
10159385;16681;
10159893;16712;
10160402;16767;
10160911;16874;
10161420;16926;
10161929;16973;
10162437;16992;
10162946;16969;
10163455;16970;
10163964;16868;
10164472;16818;
10164981;16878;
10165490;16900;
10165999;16943;
10166507;16997;
10167016;17058;
10167525;17065;
10168034;17176;
10168542;17174;
10169051;17104;
10169560;17178;
10170069;17214;
10170578;17167;
10171086;17209;
10171595;17188;
10172104;17158;
10172613;17105;
10173122;17023;
10173630;17054;
10174139;17027;
10174648;17037;
10175157;16998;
10175666;16883;
10176174;16873;
10176683;17065;
10177192;17072;
10177701;17073;
10178210;17058;
10178718;17036;
10179227;17023;
10179736;17049;
10180245;17003;
10180754;17092;
10181262;17078;
10181771;17039;
10182280;17132;
10182789;17103;
10183298;17070;
10183806;17045;
10184315;16950;
10184824;17003;
10185333;17024;
10185842;17021;
10186350;17021;
10186859;17043;
10187368;17079;
10187877;17075;
10188386;17080;
10188894;17052;
10189403;16983;
10189912;17004;
10190421;17021;
10190930;16984;
10191438;17001;
10191947;16993;
10192456;17007;
10192965;16991;
10193474;16966;
10193983;17009;
10194491;17094;
10195000;17085;
10195509;17174;
10196018;17177;
10196527;17191;
10197035;17223;
10197544;17225;
10198053;17250;
10198562;17212;
10199071;17142;
10199579;17205;
10200088;17147;
10200597;17126;
10201106;17106;
10201615;17044;
10202123;17005;
10202632;17029;
10203141;17178;
10203650;17209;
10204159;17211;
10204668;17216;
10205176;17199;
10205685;17065;
10206194;17008;
10206703;17101;
10207212;17093;
10207720;17116;
10208229;17071;
10208738;17139;
10209247;17122;
10209755;17133;
10210264;17050;
10210773;17001;
10211282;17030;
10211791;17098;
10212299;17098;
10212808;16939;
10213317;16913;
10213826;16812;
10214334;16853;
10214843;16842;
10215352;16785;
10215861;16771;
10216370;16803;
10216878;16849;
10217387;16947;
10217896;16962;
10218405;16977;
10218913;16985;
10219422;16852;
10219931;16795;
10220440;16856;
10220949;16938;
10221457;16996;
10221966;17004;
10222475;17099;
10222984;17171;
10223493;17189;
10224001;17204;
10224510;17227;
10225019;17196;
10225528;17160;
10226037;17127;
10226545;17076;
10227054;16926;
10227563;17010;
10228072;17039;
10228580;17049;
10229089;17072;
10229598;17044;
10230107;17082;
10230616;17089;
10231124;17089;
10231633;17076;
10232142;17123;
10232651;17133;
10233159;17145;
10233668;17156;
10234177;17192;
10234686;17110;
10235195;17092;
10235703;17084;
10236212;17061;
10236721;16929;
10237230;16993;
10237738;16984;
10238247;16974;
10238756;17036;
10239265;17092;
10239773;17087;
10240282;17083;
10240791;17048;
10241300;17039;
10241808;17030;
10242317;17052;
10242826;17049;
10243335;17101;
10243844;17166;
10244352;17191;
10244861;17222;
10245370;17219;
10245879;17260;
10246387;17260;
10246896;17273;
10247405;17280;
10247913;17305;
10248422;17292;
10248931;17286;
10249440;17265;
10249948;17239;
10250457;17241;
10250966;17131;
10251475;17111;
10251983;17174;
10252492;17231;
10253001;17215;
10253510;17188;
10254018;17093;
10254527;16963;
10255036;16946;
10255545;16917;
10256053;16925;
10256562;17015;
10257071;17030;
10257580;17059;
10258088;17175;
10258597;17188;
10259106;17158;
10259615;17016;
10260123;17056;
10260632;16990;
10261141;16907;
10261650;16879;
10262158;16873;
10262667;16798;
10263176;16861;
10263685;16871;
10264193;16909;
10264702;16793;
10265211;16872;
10265720;16807;
10266228;16839;
10266737;16939;
10267246;17064;
10267755;17159;
10268263;17205;
10268772;17183;
10269281;17080;
10269790;17174;
10270298;17204;
10270807;17159;
10271316;17104;
10271825;17073;
10272333;17060;
10272842;17063;
10273351;17055;
10273860;17043;
10274368;17068;
10274877;17052;
10275386;16993;
10275895;17002;
10276403;17072;
10276912;17093;
10277421;17080;
10277930;17112;
10278438;17113;
10278947;17113;
10279456;17084;
10279965;17083;
10280473;17090;
10280982;17108;
10281491;17128;
10282000;17109;
10282508;17088;
10283017;17072;
10283526;17060;
10284035;16982;
10284543;16970;
10285052;16893;
10285561;16958;
10286070;16974;
10286578;16998;
10287087;16956;
10287596;16924;
10288104;16901;
10288613;16893;
10289122;16989;
10289631;17011;
10290139;17047;
10290648;17025;
10291157;16942;
10291666;16836;
10292174;16926;
10292683;17011;
10293192;17089;
10293701;17169;
10294209;17193;
10294718;17208;
10295227;17196;
10295735;17173;
10296244;17166;
10296753;17220;
10297262;17110;
10297770;17180;
10298279;17161;
10298788;17135;
10299297;17124;
10299805;17132;
10300314;17155;
10300823;17193;
10301332;17155;
10301840;17157;
10302349;17129;
10302858;17129;
10303367;17172;
10303875;17138;
10304384;17132;
10304893;17152;
10305402;17153;
10305910;17179;
10306419;17179;
10306928;17206;
10307437;17214;
10307945;17209;
10308454;17185;
10308963;17130;
10309472;17038;
10309980;16927;
10310489;16907;
10310998;16873;
10311506;16885;
10312015;16866;
10312524;16878;
10313033;16902;
10313541;16875;
10314050;16896;
10314559;16929;
10315068;16937;
10315576;16860;
10316085;16779;
10316594;16811;
10317103;16826;
10317611;16899;
10318120;17028;
10318629;17103;
10319138;17133;
10319646;17197;
10320155;17202;
10320664;17058;
10321173;17181;
10321681;17094;
10322190;17111;
10322699;17104;
10323208;17084;
10323716;17051;
10324225;17034;
10324734;17040;
10325243;17057;
10325751;17062;
10326260;17072;
10326769;17081;
10327278;17077;
10327786;17092;
10328295;17126;
10328804;17111;
10329313;17147;
10329822;17148;
10330330;17158;
10330839;17162;
10331348;17148;
10331857;17153;
10332365;17109;
10332874;17078;
10333383;17060;
10333892;17039;
10334400;16985;
10334909;17038;
10335418;17060;
10335927;17057;
10336435;17079;
10336944;17088;
10337453;17088;
10337962;17048;
10338470;16997;
10338979;17052;
10339488;17034;
10339997;17033;
10340505;17038;
10341014;17058;
10341523;17086;
10342032;17123;
10342540;17148;
10343049;17163;
10343558;17169;
10344067;17182;
10344575;17210;
10345084;17224;
10345593;17226;
10346102;17246;
10346610;17261;
10347119;17255;
10347628;17263;
10348137;17284;
10348645;17292;
10349154;17301;
10349663;17293;
10350172;17276;
10350680;17251;
10351189;17241;
10351698;17223;
10352207;17218;
10352715;17217;
10353224;17201;
10353733;17181;
10354242;17151;
10354750;17173;
10355259;17164;
10355768;17086;
10356277;17057;
10356785;17098;
10357294;17129;
10357803;17142;
10358312;17165;
10358820;17211;
10359329;17211;
10359838;17072;
14377628;16980;
14378137;16986;
14378646;16967;
14379154;17041;
14379663;17161;
14380172;17170;
14380681;17186;
14381190;17212;
14381699;17212;
14382208;17244;
14382717;17234;
14383226;17255;
14383735;17266;
14384243;17266;
14384752;17266;
14385261;17283;
14385770;17282;
14386279;17316;
14386788;17258;
14387297;17228;
14387806;17241;
14388315;17238;
14388824;17189;
14389332;17211;
14389841;17201;
14390350;17183;
14390859;17199;
14391368;17170;
14391877;17257;
14392386;17234;
14392895;17247;
14393404;17235;
14393913;17183;
14394422;17068;
14394931;17067;
14395440;17158;
14395949;17072;
14396458;17142;
14396967;17194;
14397476;17160;
14397984;17147;
14398493;17318;
14399002;17362;
14399511;17354;
14400020;17341;
14400529;17359;
14401038;17378;
14401547;17417;
14402056;17430;
14402565;17458;
14403074;17414;
14403583;17448;
14404092;17463;
14404601;17466;
14405110;17481;
14405619;17481;
14406128;17486;
14406637;17497;
14407146;17507;
14407655;17469;
14408164;17345;
14408673;17444;
14409182;17465;
14409691;17430;
14410200;17409;
14410709;17356;
14411218;17296;
14411727;17305;
14412236;17288;
14412745;17274;
14413254;17279;
14413763;17290;
14414272;17318;
14414781;17346;
14415289;17340;
14415798;17348;
14416307;17346;
14416816;17299;
14417325;17238;
14417834;17156;
14418343;17108;
14418852;17059;
14419361;17023;
14419870;17022;
14420379;17010;
14420888;17050;
14421397;17056;
14421906;17118;
14422415;17205;
14422924;17278;
14423433;17336;
14423942;17386;
14424451;17349;
14424960;17275;
14425469;17227;
14425978;17180;
14426487;17161;
14426996;17130;
14427505;17131;
14428014;17134;
14428523;17133;
14429032;17120;
14429541;17127;
14430050;17119;
14430559;17128;
14431068;17141;
14431577;17182;
14432086;17200;
14432595;17211;
14433104;17236;
14433613;17236;
14434122;17201;
14434631;17185;
14435140;17182;
14435649;17205;
14436158;17222;
14436667;17252;
14437176;17291;
14437685;17325;
