10762818;14817;
10763327;14892;
10763836;14986;
10764345;15026;
10764854;15038;
10765362;15050;
10765871;15071;
10766380;15094;
10766889;15106;
10767397;15144;
10767906;15125;
10768415;15104;
10768924;15110;
10769433;15114;
10769941;15103;
10770450;14992;
10770959;15012;
10771468;15023;
10771976;15009;
10772485;15001;
10772994;14987;
10773503;14957;
10774011;14934;
10774520;14898;
10775029;14867;
10775538;14809;
10776047;14789;
10776555;14719;
10777064;14704;
10777573;14689;
10778082;14683;
10778591;14614;
10779099;14589;
10779608;14602;
10780117;14609;
10780626;14639;
10781135;14643;
10781643;14655;
10782152;14681;
10782661;14718;
10783170;14668;
10783679;14551;
10784187;14580;
10784696;14599;
10785205;14606;
10785714;14693;
10786223;14683;
10786731;14650;
10787240;14628;
10787749;14615;
10788258;14608;
10788767;14618;
10789275;14627;
10789784;14640;
10790293;14645;
10790802;14665;
10791311;14657;
10791819;14659;
10792328;14667;
10792837;14682;
10793346;14671;
10793855;14671;
10794363;14682;
10794872;14679;
10795381;14647;
10795890;14621;
10796399;14623;
10796907;14595;
10797416;14581;
10797925;14471;
10798434;14545;
10798943;14578;
10799451;14622;
10799960;14672;
10800469;14632;
10800978;14574;
10801486;14579;
10801995;14590;
10802504;14664;
10803013;14816;
10803522;14976;
10804030;15068;
10804539;15050;
10805048;14988;
10805557;14969;
10806066;14954;
10806574;14958;
10807083;14965;
10807592;14901;
10808101;14710;
10808609;14626;
10809118;14461;
10809627;14217;
10810136;14232;
10810645;14600;
10811153;14724;
10811662;14739;
10812171;14929;
10812680;15066;
10813189;15078;
10813697;15062;
10814206;15068;
10814715;15062;
10815224;15018;
10815733;15006;
10816241;15032;
10816750;14981;
10817259;14963;
10817768;14957;
10818277;14982;
10818785;14955;
10819294;14934;
10819803;14847;
10820312;14803;
10820821;14751;
10821329;14723;
10821838;14733;
10822347;14758;
10822856;14839;
10823364;14854;
10823873;14863;
10824382;14826;
10824891;14754;
10825400;14757;
10825908;14853;
10826417;14833;
10826926;14829;
10827435;14771;
10827943;14885;
10828452;14876;
10828961;14882;
10829470;14923;
10829978;15093;
10830487;15083;
10830996;15100;
10831505;15089;
10832013;15060;
10832522;15053;
10833031;15020;
10833540;15022;
10834049;15017;
10834557;15028;
10835066;15056;
10835575;15046;
10836084;15080;
10836592;15086;
10837101;15085;
10837610;15060;
10838119;15040;
10838628;15054;
10839136;15054;
10839645;15052;
10840154;15039;
10840663;15041;
10841172;15053;
10841680;15019;
10842189;15054;
10842698;15023;
10843207;14992;
10843716;15014;
10844224;15007;
10844733;14999;
10845242;14958;
10845751;14946;
10846259;14923;
10846768;14918;
10847277;14886;
10847786;14847;
10848294;14791;
10848803;14764;
10849312;14700;
10849821;14695;
10850330;14693;
10850838;14695;
10851347;14677;
10851856;14656;
10852365;14621;
10852874;14612;
10853382;14620;
10853891;14627;
10854400;14617;
10854909;14617;
10855418;14623;
