8869470;15750;
8869978;15641;
8870487;15599;
8870995;15658;
8871504;15663;
8872012;15762;
8872521;15746;
8873029;15714;
8873538;15704;
8874046;15585;
8874555;15537;
8875063;15362;
8875572;15312;
8876080;15245;
8876588;15157;
8877097;15182;
8877605;15277;
8878114;15284;
8878622;15143;
8879131;15143;
8879639;15267;
8880148;15305;
8880656;15337;
8881165;15277;
8881673;15291;
8882182;15281;
8882690;15284;
8883199;15287;
8883707;15320;
8884216;15386;
8884724;15432;
8885233;15460;
8885741;15566;
8886249;15574;
8886758;15516;
8887266;15476;
8887775;15425;
8888283;15465;
8888792;15459;
8889300;15469;
8889809;15507;
8890317;15616;
8890826;15745;
8891334;15739;
8891843;15707;
8892351;15691;
8892860;15706;
8893368;15727;
8893877;15752;
8894385;15743;
8894894;15723;
8895402;15733;
8895911;15747;
8896419;15723;
8896928;15652;
8897436;15645;
8897945;15602;
8898453;15596;
8898962;15591;
8899470;15589;
8899979;15574;
8900487;15614;
8900995;15626;
8901504;15647;
8902013;15599;
8902521;15603;
8903030;15683;
8903538;15669;
8904047;15663;
8904555;15663;
8905064;15628;
8905572;15609;
8906081;15606;
8906589;15624;
8907098;15613;
8907606;15590;
8908115;15605;
8908623;15616;
8909132;15556;
8909640;15542;
8910149;15577;
8910657;15559;
8911166;15466;
8911674;15493;
8912183;15462;
8912691;15393;
8913200;15426;
8913708;15369;
8914217;15374;
8914725;15377;
8915234;15468;
8915742;15449;
8916251;15379;
8916759;15375;
8917268;15429;
8917776;15625;
8918285;15609;
8918793;15531;
8919302;15551;
8919810;15563;
8920319;15555;
8920827;15528;
8921336;15490;
8921844;15478;
8922353;15535;
8922861;15577;
8923370;15599;
8923878;15634;
8924387;15699;
8924895;15723;
8925404;15754;
8925912;15823;
8926421;15843;
8926929;15828;
8927438;15760;
8927946;15736;
8928455;15755;
8928964;15802;
8929472;15903;
8929981;15876;
8930489;15910;
8930998;15905;
8931506;15896;
8932015;15792;
8932523;15740;
8933032;15747;
8933540;15732;
8934049;15769;
8934557;15771;
8935066;15724;
8935574;15659;
8936083;15702;
8936591;15708;
8937100;15753;
8937608;15774;
8938117;15771;
8938625;15788;
8939134;15747;
8939642;15707;
8940151;15768;
8940659;15763;
8941168;15747;
8941676;15744;
8942185;15723;
8942693;15764;
8943202;15716;
8943710;15749;
8944219;15753;
8944727;15742;
8945236;15706;
8945744;15693;
8946253;15680;
8946761;15680;
8947270;15800;
8947778;15822;
8948287;15824;
8948795;15921;
8949304;15965;
8949812;15943;
8950321;15941;
8950829;15986;
8951338;15975;
8951846;15990;
8952355;15940;
8952863;15957;
8953372;15993;
8953880;16032;
8954389;16022;
8954897;16028;
8955406;16008;
8955914;16001;
8956423;16008;
8956931;16028;
8957440;16005;
8957948;16011;
8958457;16041;
8958965;16042;
8959474;16049;
8959982;16061;
8960491;16020;
8960999;16015;
8961508;16008;
8962016;16045;
8962525;16029;
8963033;15975;
8963542;15983;
8964050;15970;
8964559;15907;
8965067;15917;
8965576;15923;
8966084;15859;
8966593;15815;
8967101;15805;
8967610;15739;
8968118;15746;
8968627;15793;
8969135;15791;
8969644;15760;
8970152;15647;
8970661;15706;
8971169;15746;
8971678;15910;
8972186;15946;
8972695;15968;
8973203;15951;
8973712;15904;
8974220;15901;
8974729;15924;
8975237;15908;
8975746;15927;
8976254;15873;
8976763;15903;
8977272;15923;
8977780;15947;
8978289;15948;
8978797;15961;
8979306;15960;
8979814;15965;
8980323;15963;
8980831;15945;
8981340;15961;
8981848;15955;
8982357;15920;
8982865;15894;
8983374;15892;
8983882;15898;
8984391;15888;
8984899;15900;
8985408;15900;
8985916;15908;
8986425;15902;
8986933;15893;
8987442;15898;
8987950;15898;
8988459;15897;
8988967;15873;
8989476;15868;
8989984;15852;
8990493;15805;
8991001;15807;
8991510;15813;
8992018;15783;
8992527;15776;
8993035;15757;
8993544;15724;
8994052;15663;
8994561;15622;
8995069;15664;
8995578;15601;
8996086;15522;
8996595;15521;
8997103;15455;
8997612;15291;
8998120;15362;
8998629;15371;
8999137;15347;
8999646;15374;
9000154;15399;
9000663;15458;
9001171;15430;
