9481779;8050;
9482287;8051;
9482796;7938;
9483304;7978;
9483813;7884;
9484322;8066;
9484830;8072;
9485339;8027;
9485848;7980;
9486356;7960;
9486865;7922;
9487373;7820;
9487882;7846;
9488391;7834;
9488899;7830;
9489408;7871;
9489916;7960;
9490425;8040;
9490934;8032;
9491442;7963;
9491951;7929;
9492460;7880;
9492968;7837;
9493477;7831;
9493985;7826;
9494494;7799;
9495003;7794;
9495511;7800;
9496020;7841;
9496528;7861;
9497037;8002;
9497546;7956;
9498054;8008;
9498563;8000;
9499072;7902;
9499580;7934;
9500089;7972;
9500597;8173;
9501106;8186;
9501615;8094;
9502123;8023;
9502632;8006;
9503141;8017;
9503649;8025;
9504158;8041;
9504667;8057;
9505175;8078;
9505684;8127;
9506193;8124;
9506701;8141;
9507210;8040;
9507718;8023;
9508227;8062;
9508736;8006;
9509244;7934;
9509753;7808;
9510262;7659;
9510770;7578;
9511279;7621;
9511788;7795;
9512296;8092;
9512805;8183;
9513314;8104;
9513822;8162;
9514331;8191;
9514840;8188;
9515348;8145;
9515857;8078;
9516365;8076;
9516874;8222;
9517383;8237;
9517891;8171;
9518400;8106;
9518909;8180;
9519417;8210;
9519926;8207;
9520435;8218;
9520943;8255;
9521452;8208;
9521961;8153;
9522469;8138;
9522978;8165;
9523486;8131;
9523995;7919;
9524504;7784;
9525013;7777;
9525521;7797;
9526030;7853;
9526539;7947;
9527047;8031;
9527556;8094;
9528065;8095;
9528573;8083;
9529082;8077;
9529591;8082;
9530099;8025;
9530608;7973;
9531116;7962;
9531625;7940;
9532134;7931;
9532642;7937;
9533151;7897;
9533660;7826;
9534168;7993;
9534677;8008;
9535186;8043;
9535694;8048;
9536203;8073;
9536712;8039;
9537220;8009;
9537729;8040;
9538238;8064;
9538746;8036;
9539255;8019;
9539764;7962;
9540272;7918;
9540781;7884;
9541290;7836;
9541798;7820;
9542307;7747;
9542816;7761;
9543324;7786;
9543833;7814;
9544342;7879;
9544850;7889;
9545359;7932;
9545868;7936;
9546376;7925;
9546885;7948;
9547394;7983;
9547902;7968;
9548411;7979;
9548919;8059;
9549428;7999;
9549937;7964;
9550445;7902;
9550954;7899;
9551463;7880;
9551971;7932;
9552480;7884;
9552989;7830;
9553497;7825;
9554006;7834;
9554515;7805;
9555023;7775;
9555532;7793;
9556041;7809;
9556549;7859;
9557058;7957;
9557567;7984;
9558075;7948;
9558584;7872;
9559093;7990;
9559601;8016;
9560110;7974;
9560619;7915;
9561127;7926;
9561636;7980;
9562145;8098;
9562653;8212;
9563162;8168;
9563671;8092;
9564179;8006;
9564688;8045;
9565197;8051;
9565705;8022;
9566214;7889;
9566723;8124;
9567231;8104;
9567740;8118;
9568248;8130;
9568757;8143;
9569266;8195;
9569774;8223;
9570283;8211;
9570792;8149;
9571300;8054;
9571809;7908;
9572318;7766;
9572826;7665;
9573335;7845;
9573844;8221;
9574352;8157;
9574861;8214;
9575370;8224;
9575878;8224;
9576387;8118;
9576896;8068;
9577404;8240;
9577913;8261;
9578422;8291;
9578931;8252;
9579439;8308;
9579948;8304;
9580457;8295;
9580965;8299;
9581474;8299;
9581983;8324;
9582491;8328;
9583000;8315;
9583509;8317;
9584017;8288;
9584526;8312;
9585035;8352;
9585544;8314;
9586052;8225;
9586561;8087;
9587070;7914;
9587578;7884;
9588087;7789;
9588596;7795;
9589104;7775;
9589613;7902;
9590122;8063;
9590630;8058;
9591139;7963;
9591648;7830;
9592156;7858;
9592665;7849;
9593174;8029;
9593682;8050;
9594191;7908;
9594700;7816;
9595208;7809;
9595717;7866;
9596226;7837;
9596735;7848;
9597243;7921;
9597752;7986;
9598261;8014;
