16654770;25433;
16655278;25470;
16655787;25518;
16656296;25537;
16656804;25551;
16657313;25535;
16657821;25501;
16658330;25400;
16658839;25469;
16659347;25433;
16659856;25388;
16660364;25398;
16660873;25455;
16661382;25482;
16661890;25508;
16662399;25529;
16662907;25561;
16663416;25513;
16663925;25510;
16664433;25524;
16664942;25496;
16665450;25506;
16665959;25533;
16666468;25519;
16666976;25541;
16667485;25572;
16667993;25509;
16668502;25489;
16669011;25422;
16669519;25417;
16670028;25460;
16670536;25412;
16671045;25445;
16671554;25481;
16672062;25553;
16672571;25562;
16673079;25521;
16673588;25418;
16674097;25372;
16674605;25364;
16675114;25333;
16675622;25247;
16676131;25219;
16676640;25187;
16677148;25331;
16677657;25450;
16678165;25561;
16678674;25648;
16679183;25671;
16679691;25769;
16680200;25840;
16680708;25876;
16681217;25907;
16681726;25939;
16682234;26029;
16682743;26021;
16683251;25992;
16683760;25918;
16684269;25960;
16684777;25892;
16685286;25890;
16685794;25892;
16686303;25881;
16686812;25838;
16687320;25809;
16687829;25827;
16688337;25746;
16688846;25761;
16689355;25780;
16689863;25818;
16690372;25840;
16690880;25825;
16691389;25890;
16691897;25905;
16692406;25897;
16692915;25895;
16693423;25901;
16693932;25892;
16694440;25864;
16694949;25827;
16695458;25818;
16695966;25796;
16696475;25785;
16696983;25768;
16697492;25724;
16698000;25695;
16698509;25661;
16699018;25657;
16699526;25684;
16700035;25662;
16700543;25653;
16701052;25707;
16701561;25700;
16702069;25693;
16702578;25704;
16703086;25686;
16703595;25672;
16704103;25701;
16704612;25680;
16705121;25651;
16705629;25636;
16706138;25598;
16706646;25516;
16707155;25503;
16707663;25504;
16708172;25519;
16708680;25504;
16709189;25488;
16709698;25490;
16710206;25455;
16710715;25627;
16711223;25533;
16711732;25458;
16712240;25464;
16712749;25456;
16713258;25422;
16713766;25448;
16714275;25540;
16714783;25606;
16715292;25610;
16715801;25581;
16716309;25592;
16716818;25605;
16717326;25581;
16717835;25506;
16718343;25387;
16718852;25524;
16719361;25469;
16719869;25424;
16720378;25444;
16720886;25487;
16721395;25456;
16721904;25448;
16722412;25292;
16722921;25185;
16723429;24998;
16723938;24932;
16724446;24885;
16724955;24963;
16725463;25151;
16725972;25296;
16726481;25293;
16726989;25257;
16727498;25358;
16728006;25246;
16728515;25309;
16729023;25322;
16729532;25314;
16730041;25473;
16730549;25483;
16731058;25295;
16731566;25265;
16732075;25218;
16732584;25155;
16733092;25168;
16733601;25199;
16734109;25212;
16734618;25304;
16735127;25320;
16735635;25318;
16736144;25378;
16736652;25391;
16737161;25422;
16737669;25484;
16738178;25486;
16738686;25420;
16739195;25329;
16739704;25291;
16740212;25286;
16740721;25321;
16741229;25541;
16741738;25582;
16742246;25556;
16742755;25576;
16743263;25595;
16743772;25572;
16744280;25556;
16744789;25532;
16745298;25533;
16745806;25521;
16746315;25518;
16746823;25479;
16747332;25449;
16747840;25475;
16748349;25485;
16748858;25494;
16749366;25483;
16749875;25493;
16750383;25529;
16750892;25556;
16751400;25598;
16751909;25502;
16752417;25261;
16752926;25265;
16753435;25289;
16753943;25338;
16754452;25347;
16754960;25442;
16755469;25606;
16755977;25654;
16756486;25703;
16756994;25849;
16757503;25811;
16758011;25741;
16758520;25754;
16759028;25716;
16759537;25701;
16760046;25708;
16760554;25745;
16761063;25734;
16761571;25792;
16762080;25818;
16762588;25823;
16763097;25816;
16763605;25822;
16764114;25824;
16764622;25774;
16765131;25750;
16765639;25758;
16766148;25762;
16766657;25664;
16767165;25682;
16767674;25707;
16768182;25688;
16768691;25603;
16769199;25638;
16769708;25607;
16770216;25604;
16770725;25605;
16771233;25593;
16771742;25590;
16772250;25583;
16772759;25590;
16773267;25564;
16773776;25580;
16774284;25588;
16774793;25600;
16775302;25589;
16775810;25604;
16776319;25620;
16776827;25608;
16777336;25608;
16777844;25600;
16778353;25623;
16778861;25630;
16779370;25635;
16779878;25636;
16780387;25627;
16780895;25631;
16781404;25624;
16781913;25609;
16782421;25614;
16782930;25572;
16783438;25567;
16783947;25565;
16784455;25551;
16784964;25559;
16785472;25594;
16785981;25605;
16786490;25565;
16786998;25557;
16787507;25550;
16788015;25556;
16788524;25577;
16789032;25573;
16789541;25570;
16790049;25557;
16790558;25563;
16791067;25534;
16791575;25520;
16792084;25525;
16792592;25532;
16793101;25506;
16793609;25523;
16794118;25545;
16794626;25535;
16795135;25536;
16795643;25544;
16796152;25539;
16796661;25560;
16797169;25544;
16797678;25536;
16798186;25537;
16798695;25544;
16799203;25523;
16799712;25523;
16800220;25509;
16800729;25446;
16801237;25463;
16801746;25479;
16802255;25428;
16802763;25428;
16803272;25350;
16803780;25290;
16804289;25322;
16804797;25306;
16805306;25306;
16805814;25188;
16806323;24996;
16806831;24884;
16807340;24943;
16807848;25072;
16808357;25132;
16808866;25245;
16809374;25254;
16809883;25235;
16810391;25206;
16810900;25176;
16811408;25293;
16811917;25258;
16812425;25289;
16812934;25360;
16813442;25407;
16813951;25445;
16814459;25425;
16814968;25384;
16815476;25294;
16815985;25418;
16816493;25273;
16817002;25228;
16817510;25322;
16818019;25393;
16818527;25443;
16819036;25448;
16819544;25401;
16820053;25382;
16820561;25279;
16821070;25215;
16821578;25271;
16822087;25349;
16822595;25390;
16823104;25486;
16823612;25482;
16824121;25479;
16824629;25447;
16825138;25415;
16825646;25408;
16826155;25389;
16826663;25382;
16827172;25377;
16827680;25428;
16828189;25462;
16828697;25479;
16829206;25503;
16829714;25532;
16830223;25540;
16830731;25528;
16831240;25490;
16831748;25331;
16832257;25116;
16832765;25042;
16833274;24982;
16833782;25114;
16834291;25279;
16834799;25489;
16835308;25608;
16835816;25621;
16836325;25746;
16836833;25745;
16837342;25778;
16837850;25755;
16838359;25721;
16838867;25685;
16839376;25674;
16839884;25657;
16840393;25640;
16840901;25633;
16841410;25617;
16841918;25617;
16842427;25640;
16842935;25678;
16843444;25656;
16843952;25690;
16844461;25729;
16844969;25712;
16845478;25668;
16845986;25558;
16846495;25574;
16847003;25571;
16847512;25538;
16848020;25505;
16848529;25409;
