5365490;24907;
5365998;24923;
5366507;24992;
5367015;25006;
5367523;24967;
5368031;24998;
5368539;24985;
5369048;24976;
5369556;24882;
5370064;24887;
5370572;24885;
5371080;24874;
5371588;24878;
5372097;24914;
5372605;24933;
5373113;24961;
5373621;25003;
5374129;25000;
5374638;25000;
5375146;24986;
5375654;25035;
5376162;25055;
5376670;25037;
5377179;25002;
5377687;24979;
5378195;24952;
5378703;24937;
5379212;24897;
5379720;24869;
5380228;24836;
5380736;24813;
5381245;24779;
5381753;24759;
5382261;24734;
5382769;24748;
5383278;24705;
5383786;24723;
5384294;24719;
5384802;24712;
5385310;24740;
5385819;24746;
5386327;24771;
5386835;24775;
5387343;24788;
5387852;24816;
5388360;24843;
5388868;24881;
5389376;24993;
5389885;25039;
5390393;25137;
5390901;25167;
5391409;25153;
5391917;25197;
5392426;25207;
5392934;25256;
5393442;25262;
5393950;25303;
5394459;25299;
5394967;25291;
5395475;25287;
5395983;25288;
5396491;25289;
5397000;25279;
5397508;25271;
5398016;25267;
5398524;25273;
5399033;25285;
5399541;25260;
5400049;25256;
5400557;25227;
5401065;25214;
5401574;25143;
5402082;25114;
5402590;25052;
5403098;25061;
5403607;25025;
5404115;25009;
5404623;25019;
5405131;25028;
5405640;25003;
5406148;25012;
5406656;25021;
5407164;25036;
5407673;25037;
5408181;25031;
5408689;25036;
5409197;25021;
5409706;25035;
5410214;25035;
5410722;25053;
5411230;25056;
5411739;25044;
5412247;25070;
5412755;25065;
5413263;25100;
5413772;25127;
5414280;25147;
5414788;25171;
5415296;25228;
5415804;25211;
5416313;25261;
5416821;25254;
5417329;25237;
5417837;25204;
5418346;25171;
5418854;25169;
5419362;25141;
5419870;25085;
5420379;25084;
5420887;25078;
5421395;25129;
5421903;25138;
5422412;25123;
5422920;25055;
5423428;25024;
5423936;24976;
5424445;24958;
5424953;24958;
5425461;24898;
5425969;24881;
5426477;24905;
5426986;24876;
5427494;24894;
5428002;24894;
5428510;24848;
5429019;24903;
5429527;24874;
5430035;24835;
5430543;24822;
5431051;24796;
5431560;24746;
5432068;24759;
5432576;24732;
5433084;24720;
5433592;24695;
5434101;24685;
5434609;24678;
5435117;24649;
5435625;24605;
5436134;24623;
5436642;24603;
5437150;24597;
5437658;24579;
5438166;24590;
5438675;24583;
5439183;24596;
5439691;24593;
5440199;24588;
5440707;24601;
5441216;24624;
5441724;24647;
5442232;24682;
5442740;24697;
5443248;24699;
5443757;24720;
5444265;24749;
5444773;24810;
5445281;24815;
5445789;24874;
5446298;24924;
5446806;24967;
5447314;25053;
5447822;25086;
5448330;25107;
5448839;25120;
5449347;25127;
5449855;25156;
5450363;25147;
5450871;25133;
5451380;25127;
5451888;25119;
5452396;25116;
5452904;25112;
5453413;25048;
5453921;25017;
5454429;25000;
5454937;24995;
5455445;24987;
5455954;24939;
5456462;24938;
5456970;24948;
5457478;24954;
5457986;24976;
5458495;25036;
5459003;25025;
5459511;25008;
5460019;25000;
5460527;25040;
5461036;25041;
5461544;25036;
5462052;25026;
5462560;25029;
5463068;25009;
5463577;25000;
5464085;24994;
5464593;24988;
5465101;24998;
5465609;24988;
5466118;24980;
5466626;24961;
5467134;24937;
5467642;24931;
5468151;24883;
