17390492;25240;
17391001;25195;
17391509;25162;
17392017;25173;
17392526;25208;
17393034;25203;
17393543;25238;
17394051;25270;
17394559;25264;
17395068;25269;
17395576;25263;
17396085;25242;
17396593;25207;
17397102;25185;
17397610;25170;
17398118;25177;
17398627;25224;
17399135;25215;
17399644;25193;
17400152;25183;
17400660;25172;
17401169;25168;
17401677;25162;
17402186;25145;
17402694;25150;
17403203;25150;
17403711;25138;
17404219;25123;
17404728;25150;
17405236;25131;
17405745;25129;
17406253;25103;
17406762;25074;
17407270;25073;
17407778;25051;
17408287;25056;
17408795;25051;
17409304;25036;
17409812;25011;
17410321;25004;
17410829;25003;
17411337;24984;
17411846;24978;
17412354;24984;
17412863;24976;
17413371;24970;
17413880;24965;
17414388;24949;
17414896;24916;
17415405;24913;
17415913;24920;
17416422;24931;
17416930;24925;
17417439;24917;
17417947;24924;
17418456;24912;
17418964;24896;
17419472;24893;
17419981;24913;
17420489;24904;
17420998;24927;
17421506;24970;
17422015;25001;
17422523;24998;
17423032;25019;
17423540;25014;
17424049;24985;
17424557;24964;
17425066;24911;
17425574;24900;
17426083;24868;
17426591;24853;
17427099;24829;
17427608;24816;
17428116;24818;
17428625;24834;
17429133;24844;
17429642;24852;
17430150;24879;
17430659;24875;
17431167;24875;
17431675;24861;
17432184;24888;
17432692;24889;
17433201;24887;
17433709;24906;
17434218;24892;
17434726;24896;
17435235;24875;
17435743;24873;
17436252;24865;
17436760;24862;
17437269;24873;
17437777;24885;
17438285;24913;
17438794;24925;
17439302;24960;
17439811;24987;
17440319;25024;
17440828;25020;
17441336;25062;
17441845;25104;
17442353;25103;
17442861;25115;
17443370;25123;
17443878;25152;
17444387;25160;
17444895;25176;
17445404;25193;
17445912;25217;
17446421;25208;
17446929;25204;
17447438;25209;
17447946;25196;
17448454;25210;
17448963;25204;
17449471;25186;
17449980;25204;
17450488;25203;
17450997;25205;
17451505;25214;
17452014;25220;
17452522;25240;
17453031;25267;
17453539;25274;
17454048;25284;
17454556;25308;
17455064;25305;
17455573;25299;
17456081;25286;
17456590;25278;
17457098;25287;
17457607;25304;
17458115;25289;
17458624;25308;
17459132;25317;
17459641;25332;
17460149;25344;
17460657;25357;
17461166;25346;
17461674;25347;
17462183;25389;
17462691;25378;
17463200;25403;
17463708;25405;
17464217;25402;
17464725;25394;
17465234;25389;
17465742;25385;
17466251;25371;
17466759;25335;
17467268;25323;
17467776;25316;
17468284;25318;
17468793;25300;
17469301;25271;
17469810;25255;
17470318;25246;
17470827;25236;
17471335;25219;
17471844;25251;
17472352;25245;
17472861;25302;
17473369;25328;
17473877;25319;
17474386;25303;
17474894;25278;
17475403;25243;
17475911;25223;
17476420;25216;
17476928;25200;
17477437;25183;
17477945;25172;
17478454;25170;
17478962;25167;
17479470;25164;
17479979;25149;
17480487;25146;
17480996;25128;
17481504;25107;
17482013;25085;
17482521;25082;
17483030;25053;
17483538;25020;
17484047;25009;
17484555;24999;
17485064;24981;
17485572;24986;
17486081;24978;
17486589;24963;
17487098;24942;
17487606;24939;
17488115;24930;
17488623;24935;
17489131;24922;
17489640;24911;
17490148;24922;
17490657;24932;
17491165;24935;
17491674;24947;
17492182;24965;
17492691;25005;
17493199;25029;
17493708;25062;
17494216;25064;
17494725;25036;
17495233;24997;
17495742;24957;
17496250;24916;
17496759;24883;
17497267;24852;
17497776;24827;
17498284;24844;
17498793;24863;
17499301;24882;
17499810;24897;
17500318;24887;
17500827;24885;
17501335;24898;
17501844;24899;
17502352;24898;
17502861;24895;
17503369;24918;
17503878;24917;
17504386;24891;
17504895;24886;
17505403;24877;
17505912;24883;
17506420;24891;
17506929;24927;
17507437;24958;
17507946;24998;
17508454;25028;
17508963;25060;
17509471;25102;
17509980;25098;
17510488;25135;
17510997;25156;
17511505;25162;
17512014;25190;
17512522;25219;
17513031;25221;
17513539;25227;
17514048;25220;
17514556;25231;
17515064;25229;
17515573;25226;
17516081;25239;
17516590;25258;
17517098;25247;
17517607;25300;
17518115;25314;
17518624;25340;
17519132;25331;
17519641;25311;
17520149;25310;
17520658;25312;
17521166;25302;
17521675;25304;
17522183;25337;
17522692;25333;
17523200;25329;
17523709;25344;
17524217;25348;
17524725;25370;
17525234;25392;
17525742;25400;
17526251;25406;
17526759;25412;
17527268;25414;
17527776;25417;
17528285;25395;
17528793;25383;
17529302;25366;
17529810;25370;
17530319;25355;
17530827;25356;
17531336;25324;
17531844;25333;
17532353;25317;
17532861;25302;
17533370;25287;
17533878;25281;
17534387;25253;
17534895;25244;
17535403;25247;
17535912;25250;
17536420;25259;
17536929;25259;
17537437;25275;
17537946;25275;
17538454;25280;
17538963;25305;
17539471;25290;
17539980;25298;
17540488;25282;
17540997;25279;
17541505;25273;
17542014;25249;
17542522;25226;
17543031;25227;
17543539;25204;
17544048;25180;
17544556;25186;
17545065;25179;
17545573;25173;
17546081;25163;
17546590;25148;
17547098;25126;
17547607;25092;
17548115;25065;
17548624;25048;
17549132;25026;
17549641;25005;
17550149;25006;
17550658;24996;
17551166;24994;
17551675;24958;
17552183;24945;
17552692;24946;
17553200;24944;
17553709;24929;
17554217;24930;
17554726;24944;
17555234;24961;
17555742;24980;
17556251;25003;
17556759;25056;
17557268;25082;
17557776;25063;
17558285;25065;
17558793;25041;
17559302;25035;
17559810;25008;
17560319;24992;
17560827;24936;
17561336;24898;
17561844;24878;
17562352;24843;
17562861;24828;
17563369;24833;
17563878;24845;
17564386;24861;
17564895;24895;
17565403;24900;
17565912;24884;
17566420;24899;
17566929;24901;
17567437;24892;
17567946;24902;
17568454;24906;
17568962;24897;
17569471;24919;
17569979;24910;
17570488;24911;
17570996;24900;
17571505;24871;
17572013;24882;
17572522;24886;
17573030;24902;
17573539;24926;
17574047;24934;
17574556;24940;
17575064;24956;
17575573;24996;
17576081;25017;
17576590;25049;
17577098;25063;
17577607;25105;
17578115;25131;
17578624;25143;
17579132;25167;
17579641;25183;
17580149;25211;
17580657;25222;
17581166;25232;
17581674;25238;
17582183;25238;
17582691;25235;
17583200;25243;
17583708;25243;
17584217;25243;
17584725;25237;
17585234;25235;
17585742;25239;
17586251;25254;
17586759;25256;
17587268;25247;
17587776;25273;
17588285;25306;
17588793;25333;
17589302;25357;
17589810;25359;
17590319;25343;
17590827;25336;
17591336;25317;
17591844;25293;
17592353;25297;
17592861;25296;
17593369;25334;
17593878;25368;
17594386;25376;
17594895;25369;
17595403;25388;
17595912;25400;
17596420;25406;
17596929;25403;
17597437;25395;
17597946;25384;
17598454;25383;
17598963;25364;
17599471;25348;
17599980;25312;
17600488;25278;
17600997;25274;
17601505;25269;
17602014;25267;
17602522;25279;
17603030;25283;
17603539;25270;
17604047;25261;
17604556;25285;
17605064;25302;
17605573;25301;
17606081;25296;
17606590;25276;
17607098;25263;
17607607;25243;
17608115;25209;
17608624;25192;
17609132;25170;
17609641;25163;
17610149;25111;
17610658;25134;
17611166;25141;
17611675;25128;
17612183;25121;
17612691;25096;
17613200;25067;
17613708;25060;
17614217;25053;
17614725;25020;
17615234;25012;
17615742;25006;
17616251;25006;
17616759;24991;
17617268;24968;
17617776;24949;
17618285;24940;
17618793;24932;
17619301;24913;
17619810;24881;
17620318;24900;
17620827;24924;
17621335;24947;
17621844;24967;
17622352;24942;
17622861;25024;
17623369;25086;
17623877;25060;
17624386;25022;
17624894;24999;
