16654768;27566;
16655277;27572;
16655786;27541;
16656294;27527;
16656803;27514;
16657311;27479;
16657820;27499;
16658329;27516;
16658837;27615;
16659346;27626;
16659854;27600;
16660363;27600;
16660872;27615;
16661380;27642;
16661889;27633;
16662397;27637;
16662906;27642;
16663415;27624;
16663923;27616;
16664432;27598;
16664940;27562;
16665449;27500;
16665958;27490;
16666466;27489;
16666975;27484;
16667483;27444;
16667992;27481;
16668501;27525;
16669009;27563;
16669518;27577;
16670026;27649;
16670535;27680;
16671044;27690;
16671552;27733;
16672061;27728;
16672569;27704;
16673078;27654;
16673587;27654;
16674095;27716;
16674604;27779;
16675112;27766;
16675621;27789;
16676130;27801;
16676638;27772;
16677147;27888;
16677655;27914;
16678164;27970;
16678673;27975;
16679181;27961;
16679690;27960;
16680198;27959;
16680707;27973;
16681216;27958;
16681724;27918;
16682233;27887;
16682741;27836;
16683250;27782;
16683759;27792;
16684267;27771;
16684776;27741;
16685284;27762;
16685793;27753;
16686302;27746;
16686810;27728;
16687319;27716;
16687827;27741;
16688336;27704;
16688845;27717;
16689353;27748;
16689862;27790;
16690370;27759;
16690879;27745;
16691387;27756;
16691896;27755;
16692405;27741;
16692913;27734;
16693422;27719;
16693930;27706;
16694439;27699;
16694948;27702;
16695456;27681;
16695965;27648;
16696473;27624;
16696982;27581;
16697490;27557;
16697999;27557;
16698508;27552;
16699016;27539;
16699525;27553;
16700033;27537;
16700542;27553;
16701051;27566;
16701559;27589;
16702068;27618;
16702576;27634;
16703085;27616;
16703593;27645;
16704102;27672;
16704611;27680;
16705119;27665;
16705628;27661;
16706136;27675;
16706645;27662;
16707153;27630;
16707662;27594;
16708170;27566;
16708679;27528;
16709188;27509;
16709696;27507;
16710205;27464;
16710713;27509;
16711222;27495;
16711730;27474;
16712239;27495;
16712748;27492;
16713256;27481;
16713765;27450;
16714273;27332;
16714782;27172;
16715291;27107;
16715799;27028;
16716308;27170;
16716816;27218;
16717325;27316;
16717833;27429;
16718342;27426;
16718851;27454;
16719359;27456;
16719868;27473;
16720376;27469;
16720885;27454;
16721394;27426;
16721902;27412;
16722411;27454;
16722919;27446;
16723428;27464;
16723936;27447;
16724445;27450;
16724954;27474;
16725462;27494;
16725971;27449;
16726479;27407;
16726988;27338;
16727496;27271;
16728005;27328;
16728514;27334;
16729022;27322;
16729531;27291;
16730039;27255;
16730548;27252;
16731056;27295;
16731565;27255;
16732074;27274;
16732582;27333;
16733091;27404;
16733599;27456;
16734108;27500;
16734617;27536;
16735125;27531;
16735634;27525;
16736142;27514;
16736651;27514;
16737159;27479;
16737668;27472;
16738176;27465;
16738685;27460;
16739194;27493;
16739702;27514;
16740211;27554;
16740719;27608;
16741228;27652;
16741736;27646;
16742245;27629;
16742753;27622;
16743262;27616;
16743770;27621;
16744279;27602;
16744788;27567;
16745296;27465;
16745805;27421;
16746313;27398;
16746822;27379;
16747330;27376;
16747839;27343;
16748348;27305;
16748856;27308;
16749365;27307;
16749873;27329;
16750382;27465;
16750890;27544;
16751399;27641;
16751907;27675;
16752416;27723;
16752925;27752;
16753433;27780;
16753942;27817;
16754450;27817;
16754959;27851;
16755467;27887;
16755976;27866;
16756484;27831;
16756993;27751;
16757501;27701;
16758010;27663;
16758519;27652;
16759027;27659;
16759536;27661;
16760044;27691;
16760553;27714;
16761061;27711;
16761570;27713;
16762078;27723;
16762587;27711;
16763095;27707;
16763604;27707;
16764112;27701;
16764621;27678;
16765129;27674;
16765638;27678;
16766147;27664;
16766655;27653;
16767164;27633;
16767672;27638;
16768181;27600;
16768689;27579;
16769198;27550;
16769706;27519;
16770215;27554;
16770723;27548;
16771232;27539;
16771740;27550;
16772249;27527;
16772757;27544;
16773266;27551;
16773774;27547;
16774283;27573;
16774792;27558;
16775300;27572;
16775809;27585;
16776317;27617;
16776826;27613;
16777334;27635;
16777843;27654;
16778351;27656;
16778860;27671;
16779368;27673;
16779877;27672;
16780386;27680;
16780894;27670;
16781403;27679;
16781911;27684;
16782420;27689;
16782928;27675;
16783437;27680;
16783945;27679;
16784454;27666;
16784962;27637;
16785471;27617;
16785980;27625;
16786488;27604;
16786997;27584;
16787505;27569;
16788014;27539;
16788522;27523;
16789031;27517;
16789539;27520;
16790048;27517;
16790557;27537;
16791065;27536;
16791574;27518;
16792082;27512;
16792591;27509;
16793099;27498;
16793608;27492;
16794116;27483;
16794625;27469;
16795134;27434;
16795642;27383;
16796151;27233;
16796659;27161;
16797168;27115;
16797676;27121;
16798185;27086;
16798693;27100;
16799202;27083;
16799710;27043;
16800219;27019;
16800728;27306;
16801236;27365;
16801745;27406;
16802253;27435;
16802762;27444;
16803270;27454;
16803779;27434;
16804287;27425;
16804796;27418;
16805304;27407;
16805813;27427;
16806321;27444;
16806830;27484;
16807339;27492;
16807847;27495;
16808356;27511;
16808864;27456;
16809373;27392;
16809881;27388;
16810390;27364;
16810898;27333;
16811407;27283;
16811915;27291;
16812424;27306;
16812932;27321;
16813441;27262;
16813949;27222;
16814458;27202;
16814966;27188;
16815475;27140;
16815983;27258;
16816492;27281;
16817000;27353;
16817509;27411;
16818017;27424;
16818526;27443;
16819034;27467;
16819543;27498;
16820051;27537;
16820560;27506;
16821068;27519;
16821577;27576;
16822085;27565;
16822594;27553;
16823102;27582;
16823611;27598;
16824119;27573;
16824628;27518;
16825136;27478;
16825645;27418;
16826153;27348;
16826662;27345;
16827170;27357;
16827679;27386;
16828187;27429;
16828696;27494;
16829204;27543;
16829713;27572;
16830221;27611;
16830730;27646;
16831238;27675;
16831747;27675;
16832255;27642;
16832764;27627;
16833272;27622;
16833781;27726;
16834289;27812;
16834798;27864;
16835306;27869;
16835815;27843;
16836323;27753;
16836832;27728;
16837340;27689;
16837849;27662;
16838357;27646;
16838866;27621;
16839374;27623;
16839883;27604;
16840391;27644;
16840900;27644;
16841408;27632;
16841917;27668;
16842425;27699;
16842934;27721;
16843442;27696;
16843951;27680;
16844459;27684;
16844968;27686;
16845476;27678;
16845985;27633;
16846493;27602;
16847002;27569;
16847510;27529;
16848019;27511;
16848527;27529;
16849036;27524;
16849544;27522;
16850053;27530;
16850561;27532;
16851070;27550;
16851579;27565;
16852087;27579;
16852596;27595;
16853104;27582;
16853613;27630;
16854121;27638;
16854630;27634;
16855138;27634;
16855647;27623;
16856155;27630;
16856664;27636;
16857172;27644;
16857681;27636;
16858189;27628;
16858698;27627;
16859206;27633;
16859715;27615;
16860223;27632;
16860732;27632;
16861240;27613;
16861749;27611;
16862257;27596;
16862766;27580;
16863274;27554;
16863783;27499;
16864291;27470;
16864800;27456;
16865308;27511;
16865817;27487;
16866325;27466;
16866834;27492;
16867342;27510;
16867851;27501;
16868359;27493;
16868868;27465;
16869376;27448;
16869885;27402;
16870393;27377;
16870902;27292;
16871410;27172;
16871919;27094;
16872427;27022;
16872936;26993;
16873444;27013;
16873953;27092;
16874461;27221;
16874970;27312;
16875478;27387;
16875987;27424;
16876495;27400;
16877004;27370;
16877512;27372;
16878021;27380;
16878529;27410;
16879038;27455;
16879546;27433;
16880055;27423;
16880563;27397;
16881072;27455;
16881580;27476;
16882089;27490;
16882597;27506;
16883106;27486;
16883614;27449;
16884123;27461;
16884631;27360;
16885140;27348;
16885648;27331;
16886157;27292;
16886665;27255;
16887174;27271;
16887682;27299;
16888191;27270;
16888699;27208;
16889208;27206;
16889716;27252;
16890225;27294;
16890733;27337;
16891241;27340;
16891750;27347;
16892258;27385;
16892767;27437;
16893275;27461;
16893784;27520;
16894292;27533;
16894801;27547;
16895309;27515;
16895818;27480;
16896326;27585;
16896835;27621;
16897343;27625;
16897852;27616;
16898360;27610;
16898869;27630;
16899377;27590;
16899885;27546;
16900394;27482;
16900902;27452;
16901411;27415;
16901919;27425;
16902428;27442;
16902936;27494;
16903445;27552;
16903953;27604;
16904462;27634;
16904970;27580;
16905479;27619;
16905987;27672;
16906496;27687;
16907004;27695;
16907513;27686;
16908021;27701;
16908530;27758;
16909038;27813;
16909547;27845;
16910055;27866;
16910564;27861;
16911072;27845;
16911581;27831;
16912089;27763;
16912597;27749;
16913106;27702;
16913614;27688;
16914123;27641;
16914631;27613;
16915140;27645;
16915648;27749;
16916157;27741;
16916665;27714;
16917174;27706;
16917682;27693;
16918190;27700;
16918699;27688;
16919207;27680;
16919716;27676;
16920224;27680;
16920733;27650;
16921241;27622;
16921750;27578;
16922258;27541;
16922767;27542;
16923275;27551;
16923783;27533;
16924292;27541;
16924800;27552;
16925309;27567;
16925817;27595;
16926326;27604;
16926834;27661;
16927343;27669;
16927851;27670;
16928360;27670;
16928868;27651;
16929377;27646;
16929885;27676;
16930393;27677;
16930902;27669;
16931410;27659;
16931919;27619;
16932427;27583;
16932936;27535;
16933444;27547;
16933953;27548;
16934461;27520;
16934970;27501;
16935478;27518;
16935987;27504;
16936495;27506;
16937004;27508;
16937512;27486;
16938021;27480;
16938529;27383;
16939037;27317;
16939546;27227;
16940054;27120;
16940563;27039;
16941071;26982;
16941580;27005;
16942088;27075;
16942597;27227;
16943105;27327;
16943614;27415;
16944122;27434;
16944631;27433;
16945139;27441;
16945648;27440;
16946156;27437;
16946665;27446;
16947173;27400;
16947681;27401;
16948190;27370;
16948698;27329;
16949207;27302;
16949715;27298;
16950224;27304;
16950732;27271;
16951241;27304;
16951749;27268;
16952258;27232;
16952766;27185;
16953275;27162;
16953783;27396;
16954292;27318;
16954800;27500;
16955308;27529;
16955817;27444;
16956325;27534;
16956834;27616;
16957342;27599;
16957851;27596;
16958359;27601;
16958868;27630;
16959376;27551;
16959885;27421;
16960393;27353;
16960902;27350;
16961410;27384;
16961919;27414;
16962427;27601;
16962936;27585;
16963444;27563;
16963952;27640;
16964461;27651;
16964969;27736;
16965478;27815;
16965986;27843;
16966495;27851;
16967003;27739;
16967512;27647;
16968020;27619;
16968529;27617;
16969037;27688;
16969546;27721;
16970054;27702;
16970563;27702;
16971071;27698;
16971580;27694;
16972088;27687;
16972596;27676;
16973105;27686;
16973613;27696;
16974122;27684;
16974630;27660;
16975139;27618;
16975647;27581;
