8869978;23005;
8870486;22999;
8870995;23030;
8871503;23015;
8872012;23029;
8872520;23029;
8873029;23037;
8873537;23048;
8874046;23001;
8874554;23001;
8875063;23003;
8875571;23005;
8876080;22999;
8876588;23003;
8877096;23001;
8877605;23004;
8878113;23014;
8878622;22930;
8879130;22926;
8879639;22961;
8880147;22998;
8880656;23044;
8881164;23011;
8881673;23029;
8882181;23051;
8882690;23044;
8883198;23049;
8883707;23071;
8884215;23106;
8884724;23049;
8885232;23046;
8885741;23023;
8886249;23015;
8886757;23037;
8887266;23053;
8887774;23159;
8888283;23136;
8888791;23143;
8889300;23195;
8889808;23203;
8890317;23237;
8890825;23219;
8891334;23204;
8891842;23181;
8892351;23158;
8892859;23141;
8893368;23113;
8893876;23094;
8894385;23087;
8894893;23065;
8895402;23062;
8895910;23048;
8896419;23045;
8896927;23016;
8897436;23012;
8897944;22989;
8898453;22975;
8898961;22967;
8899470;22975;
8899978;22974;
8900486;23003;
8900995;23010;
8901504;23007;
8902012;22997;
8902521;22988;
8903029;23024;
8903538;23021;
8904046;23023;
8904555;22999;
8905063;22985;
8905572;22979;
8906080;22984;
8906589;22976;
8907097;22961;
8907606;22951;
8908114;22959;
8908623;22957;
8909131;22974;
8909640;22968;
8910148;23010;
8910657;23005;
8911165;23005;
8911674;22975;
8912182;22963;
8912691;22940;
8913199;22950;
8913708;22943;
8914216;22932;
8914725;22926;
8915233;22917;
8915742;22911;
8916250;22889;
8916759;22882;
8917267;22872;
8917776;22870;
8918284;22863;
8918793;22841;
8919301;22860;
8919810;22856;
8920318;22858;
8920827;22866;
8921335;22851;
8921844;22797;
8922352;22765;
8922861;22745;
8923369;22730;
8923878;22731;
8924386;22700;
8924895;22676;
8925403;22691;
8925912;22666;
8926420;22728;
8926929;22747;
8927438;22772;
8927946;22820;
8928455;22896;
8928963;22948;
8929472;22987;
8929980;22979;
8930489;22990;
8930997;22989;
8931506;23021;
8932014;23015;
8932523;23012;
8933031;23014;
8933540;23009;
8934048;23040;
8934557;23046;
8935065;23034;
8935574;23024;
8936082;23034;
8936591;23036;
8937099;23078;
8937608;23070;
8938116;23068;
8938625;23077;
8939133;23073;
8939642;23098;
8940150;23106;
8940659;23098;
8941167;23094;
8941676;23089;
8942184;23080;
8942693;23096;
8943201;23109;
8943710;23108;
8944218;23116;
8944727;23109;
8945235;23092;
8945744;23095;
8946252;23083;
8946761;23095;
8947269;23097;
8947778;23105;
8948286;23106;
8948795;23129;
8949303;23113;
8949812;23116;
8950320;23112;
8950829;23113;
8951337;23127;
8951846;23118;
8952354;23110;
8952863;23128;
8953371;23121;
8953880;23124;
8954388;23123;
8954897;23118;
8955405;23113;
8955914;23117;
8956422;23125;
8956931;23114;
8957439;23113;
8957948;23119;
8958456;23119;
8958965;23104;
8959473;23119;
8959982;23105;
8960490;23104;
8960999;23097;
8961507;23100;
